scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803978.1,5250001,6000000,5639474,33,0.1256,0.1132,0.1399,0.4155,0.3682,0.4786,0.5662,0.4828,0.5943
NW_006803979.1,750001,1500000,1147855,31,0.1076,0.0116,0.1597,0.1724,0.631,0.504,0.4989,0.662,0.7199
NW_006803979.1,3000001,3750000,3368122,33,0.1417,0.0603,0.0577,0.3741,0.4954,0.4291,0.5872,0.6762,0.7674
NW_006803979.1,3750001,4500000,4142131,36,0.0947,0.0595,0.1111,0.1539,0.5438,0.5487,0.3441,0.6928,0.7409
NW_006803980.1,1,750000,452452,31,0.0935,0.0486,0.1053,0.2773,0.4555,0.3893,0.6044,0.6534,0.6811
NW_006803980.1,750001,1500000,1018808,40,0.1006,0.0803,0.0867,0.3386,0.4783,0.557,0.5908,0.6837,0.749
NW_006803981.1,750001,1500000,1112773,32,0.1312,0.065,0.0738,0.2678,0.5102,0.4361,0.4765,0.6767,0.7355
NW_006803981.1,2250001,3000000,2648155,33,0.1137,0.0568,0.0296,0.2905,0.5741,0.5782,0.5589,0.7868,0.867
NW_006803982.1,750001,1500000,1161164,36,0.1363,0.0592,0.0897,0.2952,0.6063,0.5737,0.5154,0.6968,0.7792
NW_006803982.1,2250001,3000000,2656609,37,0.1015,0.0836,0.0574,0.3463,0.5436,0.5171,0.5907,0.7545,0.7692
NW_006803983.1,1,750000,362110,39,0.1067,0.0884,0.1273,0.2357,0.551,0.4388,0.427,0.6612,0.6177
NW_006803983.1,750001,1500000,1143167,30,0.0839,0.0464,0.0885,0.1613,0.5373,0.4896,0.4368,0.7336,0.7671
NW_006803983.1,1500001,2250000,1892063,48,0.0503,0.0813,0.114,0.1782,0.6202,0.6491,0.4734,0.7751,0.7483
NW_006803983.1,3000001,3750000,3354190,35,0.0514,0.1553,0.0657,0.3342,0.4034,0.6188,0.5403,0.7561,0.7076
NW_006803984.1,750001,1500000,1166074,33,0.0901,0.0533,0.1374,0.2659,0.555,0.5508,0.5878,0.6712,0.7154
NW_006803984.1,3000001,3750000,3398882,35,0.1129,0.1066,0.1519,0.3091,0.5091,0.3927,0.4888,0.5996,0.5175
NW_006803984.1,3750001,4500000,4122817,34,0.0804,0.0302,0.0715,0.2637,0.5893,0.5337,0.6648,0.7806,0.8333
NW_006803984.1,5250001,6000000,5654496,32,0.084,0.0527,0.129,0.1669,0.5199,0.526,0.4315,0.6713,0.7159
NW_006803985.1,1,750000,298388,42,0.1069,0.2255,0.0559,0.4369,0.4611,0.3322,0.4616,0.7105,0.4175
NW_006803985.1,1500001,2250000,1870137,45,0.1457,0.053,0.1068,0.3077,0.4083,0.4169,0.5246,0.5404,0.6894
NW_006803985.1,2250001,3000000,2597936,37,0.1265,0.1349,0.0614,0.3605,0.4678,0.4432,0.4805,0.6769,0.6491
NW_006803985.1,3000001,3750000,3414455,35,0.1214,0.0372,0.1153,0.2061,0.4682,0.4437,0.4569,0.6088,0.7172
NW_006803985.1,3750001,4500000,4136975,34,0.1432,0.0542,0.0525,0.3936,0.3956,0.4259,0.6112,0.6156,0.7861
NW_006803985.1,4500001,5250000,4903404,31,0.0691,0.1029,0.101,0.1526,0.6289,0.6507,0.2894,0.7709,0.7391
NW_006803986.1,1,750000,322459,35,0.085,0.0371,0.1319,0.2229,0.4905,0.5552,0.5825,0.6496,0.7457
NW_006803986.1,1500001,2250000,1818580,32,0.1003,0.0455,0.0948,0.2794,0.4569,0.484,0.5987,0.6598,0.7564
NW_006803986.1,3000001,3750000,3387696,35,0.1222,0.0527,0.1107,0.1678,0.413,0.3531,0.3259,0.5727,0.6362
NW_006803986.1,3750001,4500000,4116884,31,0.1018,0.0153,0.0631,0.2334,0.6709,0.6532,0.6111,0.7897,0.8918
NW_006803986.1,4500001,5250000,4859204,42,0.1851,0.0319,0.0817,0.3564,0.5377,0.4078,0.546,0.6147,0.7647
NW_006803986.1,5250001,6000000,5743049,31,0.1217,0.0361,0.1686,0.2068,0.4561,0.4063,0.4604,0.5299,0.6098
NW_006803987.1,1,750000,406638,30,0.1052,0.0321,0.0967,0.1272,0.5721,0.4989,0.3097,0.7107,0.7802
NW_006803987.1,750001,1500000,1156423,30,0.0929,0.0522,0.1445,0.2088,0.4669,0.4654,0.4973,0.607,0.6627
NW_006803987.1,2250001,3000000,2639524,38,0.0912,0.0987,0.092,0.295,0.4443,0.5318,0.5258,0.6696,0.7068
NW_006803987.1,3000001,3750000,3411227,37,0.1001,0.0505,0.1712,0.2664,0.4406,0.4482,0.5717,0.5419,0.6156
NW_006803987.1,3750001,4500000,4114691,35,0.1295,0.036,0.1118,0.3,0.4789,0.4698,0.5803,0.6098,0.7382
NW_006803987.1,4500001,5250000,4917460,39,0.0722,0.0576,0.1374,0.175,0.5386,0.5051,0.4716,0.6854,0.6876
NW_006803989.1,1,750000,355737,45,0.0765,0.0421,0.1529,0.1998,0.5125,0.5764,0.5549,0.6462,0.7211
NW_006803989.1,750001,1500000,1173574,38,0.0923,0.0265,0.0172,0.3396,0.565,0.5139,0.7129,0.8307,0.9222
NW_006803989.1,1500001,2250000,1797464,40,0.0411,0.1192,0.0836,0.3857,0.4866,0.6197,0.6674,0.7816,0.729
NW_006803989.1,2250001,3000000,2568177,40,0.0425,0.0656,0.1348,0.2253,0.5656,0.553,0.6251,0.7391,0.704
NW_006803989.1,3000001,3750000,3336695,30,0.0633,0.0543,0.0646,0.2124,0.6119,0.6624,0.5787,0.8185,0.8422
NW_006803989.1,3750001,4500000,4084704,31,0.1005,0.0871,0.0673,0.3105,0.4071,0.3954,0.5488,0.6697,0.6844
NW_006803989.1,4500001,5250000,4903657,30,0.1081,0.0511,0.0934,0.2705,0.5574,0.5958,0.5578,0.7046,0.7922
NW_006803990.1,1,750000,416611,41,0.1556,0.0447,0.1432,0.3251,0.4945,0.4315,0.5418,0.5487,0.6542
NW_006803990.1,750001,1500000,1168804,40,0.0711,0.1207,0.1241,0.315,0.4909,0.5453,0.546,0.6795,0.6451
NW_006803990.1,1500001,2250000,1822081,40,0.131,0.0753,0.0911,0.2709,0.4259,0.374,0.4611,0.5987,0.6478
NW_006803990.1,2250001,3000000,2644511,39,0.0993,0.1031,0.087,0.3802,0.5074,0.5535,0.5921,0.7007,0.7175
NW_006803990.1,3000001,3750000,3383164,35,0.1049,0.096,0.1422,0.2891,0.34,0.424,0.497,0.4797,0.574
NW_006803990.1,3750001,4500000,4118968,33,0.0927,0.0717,0.1054,0.5103,0.369,0.5259,0.7326,0.5892,0.7222
NW_006803990.1,4500001,5250000,4830565,33,0.1288,0.0945,0.0641,0.4392,0.4252,0.5231,0.6069,0.642,0.7465
NW_006803991.1,3000001,3750000,3347738,40,0.0458,0.1299,0.0898,0.3439,0.4297,0.539,0.6054,0.7375,0.6728
NW_006803991.1,3750001,4500000,4127049,60,0.1176,0.0605,0.0842,0.3607,0.3581,0.5002,0.6162,0.5729,0.7569
NW_006803991.1,4500001,5250000,4866826,40,0.0559,0.0788,0.0775,0.2255,0.5291,0.5078,0.5526,0.7848,0.7431
NW_006803992.1,1500001,2250000,1883778,41,0.113,0.0795,0.1114,0.3114,0.3832,0.4597,0.5405,0.5597,0.6676
NW_006803992.1,3000001,3750000,3369252,31,0.0918,0.0222,0.1374,0.1334,0.4669,0.4244,0.4137,0.6181,0.6944
NW_006803992.1,4500001,5250000,4893242,31,0.1777,0.053,0.0295,0.406,0.494,0.5225,0.5701,0.6648,0.86
NW_006803993.1,750001,1500000,1095806,36,0.0839,0.1579,0.0566,0.3412,0.6127,0.5291,0.4896,0.8025,0.6743
NW_006803993.1,2250001,3000000,2635008,36,0.0822,0.0534,0.1148,0.3598,0.4297,0.4761,0.6939,0.6389,0.7104
NW_006803993.1,3000001,3750000,3392033,37,0.0771,0.0776,0.0803,0.4126,0.6287,0.464,0.6951,0.7862,0.7196
NW_006803993.1,3750001,4500000,4139800,39,0.1251,0.0402,0.0387,0.3662,0.5683,0.5621,0.6435,0.7576,0.8746
NW_006803994.1,1,750000,333501,33,0.1076,0.0616,0.1157,0.3242,0.3622,0.4826,0.5984,0.5414,0.7005
NW_006803994.1,1500001,2250000,1855998,37,0.0574,0.0656,0.1658,0.2177,0.4716,0.5094,0.5719,0.6293,0.6416
NW_006803995.1,1,750000,314616,31,0.0765,0.0,0.1136,0.2804,0.4585,0.5554,0.7692,0.6681,0.8221
NW_006803995.1,750001,1500000,1159044,32,0.1178,0.0555,0.0342,0.3763,0.5458,0.5165,0.6376,0.7648,0.847
NW_006803995.1,1500001,2250000,1815208,32,0.0886,0.0481,0.1232,0.2455,0.4381,0.3905,0.5769,0.6228,0.6519
NW_006803995.1,2250001,3000000,2739382,30,0.0722,0.0528,0.1189,0.1761,0.4852,0.4642,0.4891,0.6822,0.6988
NW_006803995.1,3000001,3750000,3432885,36,0.1229,0.1008,0.1193,0.5111,0.4068,0.5086,0.6527,0.554,0.656
NW_006803995.1,3750001,4500000,4148398,36,0.1387,0.0726,0.0693,0.387,0.3538,0.4435,0.5837,0.5583,0.7343
NW_006803995.1,4500001,5250000,4791925,38,0.1003,0.0283,0.1137,0.4531,0.5399,0.3285,0.761,0.6805,0.6562
NW_006803996.1,750001,1500000,1142956,30,0.0865,0.0313,0.1466,0.232,0.4956,0.4455,0.6073,0.6313,0.6784
NW_006803996.1,2250001,3000000,2611570,47,0.0788,0.0688,0.132,0.3091,0.5183,0.4779,0.6265,0.6734,0.6642
NW_006803996.1,3000001,3750000,3365304,34,0.186,0.0365,0.1023,0.2801,0.5284,0.4956,0.4442,0.5838,0.7638
NW_006803996.1,3750001,4500000,4104375,30,0.1045,0.0514,0.1641,0.2256,0.4547,0.4748,0.4993,0.5567,0.642
NW_006803998.1,1,750000,395671,30,0.1682,0.0585,0.0817,0.3148,0.3983,0.3456,0.4833,0.5352,0.6741
NW_006803998.1,750001,1500000,1122267,35,0.1028,0.0684,0.0668,0.2388,0.6371,0.5796,0.4852,0.7743,0.7995
NW_006803998.1,1500001,2250000,1830964,44,0.0665,0.0525,0.1157,0.2386,0.4852,0.4098,0.6131,0.6949,0.6709
NW_006803998.1,3750001,4500000,4177625,37,0.0546,0.0769,0.0978,0.2733,0.4941,0.5711,0.6243,0.7426,0.7445
NW_006803999.1,1,750000,397269,33,0.1519,0.0944,0.09,0.3587,0.3936,0.4382,0.5016,0.5427,0.6639
NW_006803999.1,1500001,2250000,1856860,30,0.1497,0.0754,0.0797,0.302,0.6332,0.5443,0.4698,0.7041,0.7599
NW_006803999.1,2250001,3000000,2581612,44,0.1253,0.1427,0.0863,0.3345,0.3772,0.3997,0.4407,0.5746,0.5674
NW_006803999.1,3000001,3750000,3370565,40,0.1084,0.0345,0.1255,0.383,0.5656,0.5382,0.6966,0.6689,0.751
NW_006803999.1,4500001,5250000,4899567,45,0.1278,0.135,0.1298,0.4192,0.4349,0.4555,0.5355,0.5557,0.5622
NW_006804000.1,1,750000,280896,35,0.1152,0.0699,0.0689,0.3474,0.3612,0.3934,0.5918,0.6062,0.7108
NW_006804000.1,750001,1500000,1121849,33,0.1343,0.0469,0.0805,0.3154,0.5066,0.5384,0.5664,0.6618,0.7969
NW_006804000.1,1500001,2250000,1847877,30,0.1142,0.0406,0.1171,0.2907,0.5128,0.4668,0.5918,0.6438,0.7214
NW_006804001.1,1500001,2250000,1859084,36,0.0392,0.0998,0.1432,0.1635,0.4369,0.4694,0.4159,0.6662,0.6011
NW_006804001.1,2250001,3000000,2694817,30,0.2231,0.0517,0.061,0.3104,0.4697,0.428,0.3985,0.5484,0.7763
NW_006804002.1,1500001,2250000,1885510,30,0.1666,0.0284,0.0928,0.1968,0.4991,0.4999,0.3489,0.5998,0.7924
NW_006804002.1,2250001,3000000,2590480,30,0.0412,0.044,0.0708,0.1929,0.6351,0.5969,0.6502,0.8448,0.8319
NW_006804002.1,3000001,3750000,3335793,30,0.0713,0.0477,0.1,0.2827,0.3815,0.5684,0.6638,0.6451,0.7789
NW_006804002.1,3750001,4500000,4128454,34,0.1386,0.0453,0.0892,0.2654,0.5621,0.4772,0.4982,0.6745,0.7624
NW_006804002.1,4500001,5250000,4921882,33,0.1233,0.1008,0.076,0.221,0.6205,0.4811,0.3386,0.7334,0.7004
NW_006804003.1,750001,1500000,1137185,31,0.1051,0.0545,0.0256,0.447,0.4784,0.3991,0.7079,0.7688,0.8251
NW_006804003.1,1500001,2250000,1904967,37,0.1427,0.1443,0.1177,0.4625,0.4092,0.3231,0.5393,0.5301,0.4356
NW_006804003.1,2250001,3000000,2620318,43,0.1736,0.1505,0.0335,0.4086,0.4654,0.3042,0.4447,0.6477,0.5484
NW_006804003.1,3750001,4500000,4111669,41,0.0959,0.1142,0.1268,0.4244,0.5316,0.3561,0.6154,0.6652,0.5072
NW_006804004.1,750001,1500000,1137313,39,0.1052,0.1204,0.1533,0.2318,0.4203,0.4359,0.3571,0.5424,0.5349
NW_006804004.1,1500001,2250000,1875255,30,0.1949,0.0435,0.0642,0.3821,0.5185,0.3491,0.5373,0.6125,0.7426
NW_006804004.1,2250001,3000000,2605673,35,0.1116,0.0812,0.0832,0.3617,0.4332,0.5233,0.5915,0.6447,0.7385
NW_006804004.1,3000001,3750000,3374387,30,0.1045,0.1118,0.1016,0.3201,0.435,0.4656,0.5078,0.6291,0.639
NW_006804004.1,3750001,4500000,4110910,35,0.138,0.0434,0.1451,0.2178,0.3983,0.3967,0.4243,0.4883,0.628
NW_006804004.1,4500001,5250000,4894770,37,0.1469,0.128,0.0811,0.5158,0.4269,0.4277,0.5917,0.5908,0.6193
NW_006804005.1,1,750000,372860,42,0.1076,0.0557,0.0682,0.2067,0.4926,0.4506,0.4462,0.7079,0.7675
NW_006804005.1,750001,1500000,1082244,33,0.1463,0.0616,0.0866,0.157,0.4723,0.369,0.2118,0.6165,0.6768
NW_006804005.1,1500001,2250000,1944588,32,0.0825,0.0777,0.095,0.2827,0.4285,0.4418,0.5709,0.6682,0.6841
NW_006804005.1,2250001,3000000,2624937,39,0.124,0.0265,0.0981,0.3215,0.4317,0.3267,0.6326,0.6032,0.6908
NW_006804005.1,3750001,4500000,4169028,39,0.0616,0.043,0.0591,0.3318,0.5085,0.5781,0.7377,0.7963,0.8445
NW_006804005.1,4500001,5250000,4953445,40,0.0893,0.0823,0.0873,0.2504,0.4761,0.4928,0.5026,0.6981,0.7169
NW_006804006.1,1,750000,357714,30,0.1198,0.0575,0.0537,0.3468,0.4039,0.5322,0.6053,0.658,0.8185
NW_006804006.1,750001,1500000,1111000,32,0.0647,0.0835,0.1431,0.2993,0.5964,0.6317,0.6153,0.7139,0.7067
NW_006804006.1,1500001,2250000,1848172,39,0.1224,0.0334,0.0898,0.2518,0.5909,0.4608,0.5401,0.7063,0.7732
NW_006804006.1,2250001,3000000,2631015,33,0.1028,0.1085,0.1138,0.3751,0.3981,0.4863,0.573,0.5848,0.6398
NW_006804006.1,3000001,3750000,3388091,39,0.1549,0.0583,0.0989,0.236,0.5153,0.4546,0.3898,0.617,0.7157
NW_006804006.1,3750001,4500000,4185797,34,0.1063,0.0223,0.082,0.3607,0.5853,0.5028,0.7082,0.7331,0.8198
NW_006804006.1,4500001,5250000,4901496,33,0.0936,0.1016,0.1129,0.2213,0.4922,0.5046,0.4001,0.6647,0.661
NW_006804007.1,1,750000,350075,35,0.1448,0.0786,0.1387,0.3188,0.4513,0.4201,0.494,0.5348,0.6014
NW_006804007.1,1500001,2250000,1814597,32,0.0841,0.0943,0.0966,0.4157,0.4141,0.3838,0.6583,0.6536,0.614
NW_006804007.1,2250001,3000000,2643169,31,0.1024,0.0379,0.1087,0.3234,0.2977,0.3563,0.6553,0.4894,0.6703
NW_006804007.1,3000001,3750000,3387289,32,0.0651,0.0736,0.1415,0.2787,0.4405,0.4789,0.6138,0.6322,0.6451
NW_006804007.1,3750001,4500000,4127928,42,0.092,0.0858,0.147,0.3223,0.3864,0.5778,0.5802,0.5404,0.676
NW_006804007.1,4500001,5250000,4908791,40,0.0801,0.0604,0.0883,0.2865,0.5055,0.5497,0.6182,0.7246,0.7708
NW_006804008.1,1,750000,370908,36,0.0797,0.0997,0.0814,0.2824,0.4155,0.5094,0.5306,0.6863,0.7087
NW_006804008.1,750001,1500000,1131880,38,0.0881,0.0564,0.1073,0.3363,0.4467,0.5496,0.6579,0.6528,0.7505
NW_006804008.1,2250001,3000000,2647972,31,0.112,0.0991,0.083,0.4674,0.4236,0.3989,0.6433,0.6377,0.6402
NW_006804008.1,3750001,4500000,4148629,40,0.1474,0.0627,0.0942,0.4325,0.4301,0.4531,0.6212,0.574,0.7155
NW_006804008.1,4500001,5250000,4842972,30,0.098,0.0419,0.1085,0.2729,0.6704,0.4906,0.6041,0.7429,0.7439
NW_006804009.1,750001,1500000,1093479,35,0.1506,0.1104,0.1408,0.2574,0.3461,0.3089,0.3385,0.42,0.4344
NW_006804009.1,1500001,2250000,1921471,38,0.0906,0.0346,0.1356,0.2751,0.5329,0.5829,0.6413,0.6615,0.7549
NW_006804009.1,2250001,3000000,2580395,30,0.0631,0.0875,0.1076,0.266,0.4457,0.4883,0.5715,0.6897,0.6783
NW_006804009.1,3000001,3750000,3245513,32,0.0522,0.0269,0.1629,0.3591,0.4709,0.6043,0.8095,0.64,0.7385
NW_006804009.1,3750001,4500000,4107073,37,0.0681,0.0585,0.1017,0.3207,0.5154,0.5069,0.6814,0.7274,0.7371
NW_006804009.1,4500001,5250000,4897494,31,0.0541,0.0643,0.1518,0.1609,0.5007,0.6409,0.4748,0.6703,0.7219
NW_006804010.1,1,750000,338923,43,0.1029,0.0776,0.0975,0.4221,0.4465,0.4252,0.6593,0.6452,0.6698
NW_006804010.1,750001,1500000,1172794,34,0.0864,0.0973,0.1415,0.251,0.3569,0.4518,0.4771,0.5287,0.5943
NW_006804010.1,3000001,3750000,3402918,36,0.0383,0.0642,0.1529,0.3654,0.5771,0.4935,0.7634,0.7261,0.6512
NW_006804010.1,3750001,4500000,4167992,35,0.1045,0.0849,0.0754,0.3255,0.4533,0.4313,0.5617,0.68,0.6974
NW_006804011.1,750001,1500000,1144221,43,0.0935,0.0816,0.1143,0.2768,0.3649,0.4626,0.5321,0.5693,0.6621
NW_006804011.1,1500001,2250000,1877546,38,0.0742,0.0709,0.1386,0.3833,0.527,0.4603,0.6928,0.6754,0.6412
NW_006804011.1,3000001,3750000,3377464,44,0.1122,0.052,0.0679,0.2982,0.525,0.4952,0.5809,0.7178,0.7926
NW_006804011.1,3750001,4500000,4064545,38,0.1224,0.0601,0.1196,0.381,0.4252,0.5302,0.6257,0.5695,0.7206
NW_006804012.1,1500001,2250000,1872191,36,0.1143,0.0675,0.1087,0.1833,0.6167,0.6302,0.3487,0.7046,0.7641
NW_006804012.1,2250001,3000000,2652370,36,0.1024,0.0702,0.1783,0.2796,0.4791,0.3454,0.541,0.5595,0.4837
NW_006804012.1,3000001,3750000,3370360,30,0.1458,0.0451,0.0993,0.4424,0.4128,0.418,0.6567,0.5549,0.716
NW_006804012.1,4500001,5250000,4884159,33,0.0634,0.133,0.085,0.3743,0.4395,0.5533,0.5967,0.7216,0.6821
NW_006804013.1,2250001,3000000,2617603,34,0.1132,0.0739,0.0813,0.374,0.3553,0.4348,0.6121,0.5827,0.7079
NW_006804013.1,3000001,3750000,3394435,31,0.0502,0.1108,0.133,0.4208,0.3745,0.5875,0.69,0.6192,0.6677
NW_006804015.1,750001,1500000,1120030,44,0.097,0.0509,0.0878,0.3344,0.3617,0.3831,0.6497,0.6054,0.7043
NW_006804015.1,1500001,2250000,1878329,33,0.0814,0.0363,0.1285,0.4836,0.3948,0.5273,0.7916,0.5925,0.7397
NW_006804015.1,2250001,3000000,2620828,30,0.0971,0.0335,0.1282,0.2622,0.397,0.4133,0.6133,0.5705,0.684
NW_006804015.1,3000001,3750000,3342729,44,0.0786,0.0479,0.1209,0.2454,0.4563,0.5242,0.6025,0.653,0.7328
NW_006804015.1,3750001,4500000,4122414,31,0.0575,0.0429,0.1489,0.1681,0.5937,0.5432,0.5527,0.7143,0.7105
NW_006804015.1,4500001,5250000,4865233,48,0.0987,0.0854,0.1186,0.296,0.5601,0.5333,0.5385,0.6863,0.6901
NW_006804016.1,1,750000,384857,36,0.1478,0.1499,0.1317,0.2559,0.4494,0.4277,0.2745,0.5383,0.5175
NW_006804016.1,750001,1500000,1106944,37,0.0506,0.1946,0.0789,0.4276,0.3713,0.5744,0.567,0.7136,0.6275
NW_006804016.1,1500001,2250000,1912188,38,0.0932,0.0533,0.117,0.3558,0.4918,0.3817,0.67,0.6595,0.647
NW_006804016.1,2250001,3000000,2631377,43,0.1558,0.091,0.0909,0.3237,0.5167,0.3984,0.4608,0.6267,0.6403
NW_006804016.1,3000001,3750000,3294128,34,0.1019,0.0993,0.1739,0.455,0.3645,0.3271,0.6496,0.4636,0.4233
NW_006804016.1,3750001,4500000,4123206,32,0.1845,0.1476,0.0307,0.3376,0.3749,0.3185,0.3523,0.5666,0.5751
NW_006804016.1,4500001,5250000,4856849,33,0.0867,0.0965,0.1349,0.4254,0.4012,0.3817,0.6574,0.5798,0.5475
NW_006804017.1,750001,1500000,1156894,31,0.0868,0.0594,0.08,0.2254,0.5103,0.5274,0.5231,0.7293,0.7756
NW_006804017.1,4500001,5250000,4927541,39,0.0619,0.0863,0.0628,0.2927,0.5317,0.5657,0.6082,0.7985,0.776
NW_006804018.1,1,750000,385684,31,0.0883,0.0756,0.0479,0.3825,0.5108,0.4703,0.6588,0.7739,0.777
NW_006804018.1,750001,1500000,1135474,31,0.0983,0.0418,0.0851,0.3768,0.562,0.6729,0.6974,0.7298,0.8349
NW_006804018.1,1500001,2250000,1928895,33,0.1004,0.109,0.1455,0.5016,0.3539,0.5668,0.6661,0.497,0.6452
NW_006804018.1,3750001,4500000,4140733,34,0.039,0.0754,0.1152,0.218,0.5015,0.4876,0.5966,0.7434,0.6842
NW_006804019.1,1,750000,374094,33,0.0801,0.0517,0.1488,0.1264,0.6294,0.636,0.3256,0.7031,0.7377
NW_006804019.1,750001,1500000,1146693,34,0.1204,0.0188,0.0512,0.2401,0.501,0.4644,0.5631,0.718,0.866
NW_006804019.1,1500001,2250000,1877434,34,0.1115,0.0613,0.0983,0.2066,0.4972,0.4647,0.4227,0.6631,0.7174
NW_006804019.1,3000001,3750000,3400953,33,0.0863,0.066,0.0469,0.3431,0.4496,0.5613,0.6486,0.7516,0.8248
NW_006804020.1,750001,1500000,1119398,31,0.1341,0.0755,0.1098,0.2921,0.4293,0.4144,0.4848,0.5701,0.6463
NW_006804020.1,1500001,2250000,1826307,38,0.1462,0.0446,0.0583,0.3366,0.4061,0.3306,0.5711,0.6101,0.7408
NW_006804020.1,3000001,3750000,3354168,36,0.1027,0.0317,0.0863,0.3158,0.5224,0.4558,0.6606,0.7044,0.7797
NW_006804021.1,1,750000,406297,39,0.1434,0.0715,0.0827,0.3041,0.4987,0.4698,0.4908,0.6422,0.7283
NW_006804021.1,750001,1500000,1183090,34,0.076,0.0686,0.1709,0.3296,0.4559,0.1928,0.6519,0.5864,0.2429
NW_006804021.1,1500001,2250000,1826262,43,0.1074,0.1033,0.1262,0.3071,0.5888,0.5273,0.502,0.6802,0.6543
NW_006804021.1,2250001,3000000,2604146,44,0.1474,0.0392,0.0593,0.3489,0.4637,0.4856,0.5905,0.6473,0.8235
NW_006804021.1,3000001,3750000,3439935,32,0.1272,0.0852,0.034,0.3417,0.5267,0.4645,0.5386,0.7445,0.7815
NW_006804021.1,3750001,4500000,4120519,45,0.1047,0.0485,0.0756,0.23,0.5835,0.5546,0.5133,0.7423,0.8069
NW_006804022.1,1500001,2250000,1872723,32,0.1046,0.0405,0.0204,0.4097,0.512,0.5544,0.7097,0.7909,0.9004
NW_006804022.1,3000001,3750000,3395454,35,0.1353,0.0444,0.0639,0.3679,0.5071,0.4455,0.6195,0.6829,0.7919
NW_006804023.1,1,750000,386965,42,0.1263,0.0927,0.1319,0.3219,0.3581,0.4947,0.5052,0.4829,0.6419
NW_006804023.1,750001,1500000,1142073,55,0.1226,0.1068,0.1351,0.3489,0.4358,0.4121,0.518,0.5562,0.5589
NW_006804023.1,1500001,2250000,1886510,33,0.1387,0.0737,0.0958,0.3374,0.4993,0.3489,0.5341,0.6317,0.6212
NW_006804023.1,2250001,3000000,2666664,36,0.1007,0.1242,0.1342,0.3974,0.4204,0.6769,0.5713,0.5757,0.6905
NW_006804023.1,3000001,3750000,3401834,38,0.1476,0.1284,0.0895,0.4053,0.4971,0.3581,0.5048,0.6269,0.5463
NW_006804023.1,3750001,4500000,4155593,41,0.0476,0.1056,0.12,0.3981,0.4027,0.6725,0.6884,0.667,0.7231
NW_006804024.1,1,750000,454487,34,0.1079,0.0498,0.1266,0.2479,0.4199,0.4772,0.5301,0.5759,0.6989
NW_006804024.1,750001,1500000,1122371,30,0.1198,0.0155,0.1517,0.2377,0.4515,0.4068,0.5695,0.5504,0.6705
NW_006804024.1,2250001,3000000,2605099,36,0.076,0.0944,0.0937,0.2531,0.5832,0.5621,0.5093,0.7556,0.7237
NW_006804024.1,3000001,3750000,3294680,30,0.0844,0.0364,0.1187,0.2606,0.5439,0.4342,0.6354,0.6963,0.7076
NW_006804024.1,3750001,4500000,4122216,35,0.0642,0.0411,0.0731,0.2468,0.5021,0.4996,0.6602,0.7688,0.8032
NW_006804024.1,4500001,5250000,4837152,31,0.1224,0.0454,0.0624,0.2536,0.4481,0.5202,0.5156,0.6695,0.8198
NW_006804026.1,1,750000,348378,32,0.0754,0.0552,0.1325,0.1743,0.4782,0.4566,0.4674,0.6546,0.6705
NW_006804026.1,1500001,2250000,1831747,30,0.0514,0.0443,0.0641,0.1856,0.582,0.5941,0.6026,0.827,0.8399
NW_006804026.1,2250001,3000000,2653768,32,0.0346,0.0376,0.1046,0.2806,0.525,0.5799,0.781,0.775,0.7902
NW_006804026.1,3000001,3750000,3365621,30,0.1427,0.0414,0.0559,0.3531,0.4921,0.4523,0.5989,0.6756,0.8138
NW_006804026.1,3750001,4500000,4153088,31,0.1366,0.0433,0.1155,0.4773,0.5473,0.4335,0.6939,0.6376,0.7013
NW_006804027.1,1500001,2250000,1924119,33,0.109,0.1199,0.1148,0.3447,0.4601,0.4015,0.5143,0.6208,0.5604
NW_006804027.1,3750001,4500000,4138249,43,0.1518,0.1287,0.1065,0.3829,0.3678,0.3361,0.4766,0.493,0.4945
NW_006804028.1,750001,1500000,1139113,42,0.1272,0.0726,0.1142,0.2422,0.4564,0.4113,0.4286,0.5941,0.6418
NW_006804028.1,2250001,3000000,2595506,34,0.1074,0.0833,0.1496,0.478,0.3944,0.4437,0.6787,0.5213,0.5965
NW_006804028.1,3000001,3750000,3344135,37,0.1175,0.023,0.051,0.2303,0.6806,0.6852,0.5453,0.7884,0.9021
NW_006804028.1,3750001,4500000,4124491,42,0.1162,0.1019,0.1283,0.3883,0.3265,0.3666,0.5742,0.468,0.5349
NW_006804029.1,1,750000,388406,39,0.0698,0.0981,0.0596,0.377,0.4358,0.7133,0.6476,0.7511,0.809
NW_006804029.1,750001,1500000,1082451,40,0.1207,0.0837,0.1518,0.3384,0.5193,0.4389,0.5489,0.5968,0.5895
NW_006804029.1,2250001,3000000,2675120,35,0.167,0.086,0.0313,0.5002,0.4606,0.4313,0.6085,0.6573,0.7697
NW_006804030.1,1,750000,393396,39,0.077,0.0579,0.1027,0.3835,0.4193,0.435,0.7114,0.6587,0.6991
NW_006804030.1,750001,1500000,1088950,35,0.0481,0.0618,0.1145,0.2824,0.4428,0.5376,0.6853,0.7006,0.7285
