scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803981.1,750001,1500000,1088395,34,0.1266,0.0772,0.0769,0.2648,0.5158,0.4875,0.457,0.6817,0.7372
NW_006803981.1,2250001,3000000,2635980,31,0.1211,0.0276,0.0605,0.3132,0.6335,0.6473,0.6283,0.7587,0.8781
NW_006803982.1,1,750000,380278,30,0.116,0.0428,0.1088,0.2774,0.5333,0.5222,0.5674,0.6633,0.756
NW_006803982.1,750001,1500000,1161164,36,0.1363,0.0573,0.1062,0.2969,0.5591,0.5279,0.521,0.6552,0.7417
NW_006803982.1,2250001,3000000,2664131,37,0.1019,0.0827,0.0474,0.3462,0.5148,0.5156,0.5915,0.7562,0.7847
NW_006803983.1,1,750000,356567,39,0.1073,0.0673,0.0969,0.2154,0.5439,0.4772,0.4357,0.6949,0.7169
NW_006803983.1,750001,1500000,1147869,31,0.0829,0.0344,0.0865,0.1535,0.4757,0.4651,0.4597,0.7084,0.779
NW_006803983.1,1500001,2250000,1880765,52,0.046,0.0825,0.0948,0.1607,0.5652,0.6104,0.4413,0.7872,0.756
NW_006803983.1,3000001,3750000,3349027,35,0.052,0.127,0.0811,0.2883,0.3941,0.5992,0.5389,0.7215,0.7146
NW_006803984.1,1,750000,387941,31,0.1531,0.0432,0.0964,0.3829,0.5424,0.3342,0.6042,0.6379,0.666
NW_006803984.1,750001,1500000,1172636,32,0.0941,0.0356,0.1287,0.2584,0.5526,0.5389,0.611,0.6758,0.7452
NW_006803984.1,2250001,3000000,2671896,32,0.0674,0.0631,0.0987,0.2661,0.4971,0.5512,0.6183,0.7241,0.7537
NW_006803984.1,3000001,3750000,3392957,36,0.1091,0.0836,0.1504,0.2896,0.4551,0.3919,0.5135,0.569,0.5529
NW_006803984.1,3750001,4500000,4127792,35,0.0776,0.0198,0.0812,0.2542,0.5793,0.5827,0.6896,0.7681,0.8473
NW_006803984.1,5250001,6000000,5658652,34,0.0777,0.0518,0.1502,0.1605,0.5086,0.5343,0.4379,0.6457,0.6931
NW_006803985.1,1,750000,296941,41,0.1091,0.1598,0.0793,0.439,0.4448,0.3292,0.5439,0.6621,0.48
NW_006803985.1,1500001,2250000,1872423,46,0.1389,0.0438,0.1086,0.3084,0.4043,0.4243,0.5557,0.5441,0.7061
NW_006803985.1,2250001,3000000,2597936,37,0.1265,0.1634,0.0673,0.3756,0.4612,0.4776,0.4558,0.6643,0.6231
NW_006803985.1,3000001,3750000,3404710,34,0.1206,0.0494,0.0777,0.2254,0.4732,0.4687,0.465,0.6651,0.7705
NW_006803985.1,3750001,4500000,4139994,34,0.1456,0.0268,0.0771,0.3748,0.4104,0.4384,0.6379,0.5857,0.7965
NW_006803985.1,4500001,5250000,4913229,33,0.0654,0.0961,0.0777,0.1492,0.5609,0.6061,0.3085,0.7826,0.7587
NW_006803986.1,1,750000,334766,34,0.0881,0.0691,0.1054,0.249,0.4841,0.5811,0.5327,0.6781,0.7486
NW_006803986.1,1500001,2250000,1820224,31,0.1061,0.0703,0.115,0.2893,0.4741,0.5195,0.5455,0.6338,0.708
NW_006803986.1,3000001,3750000,3401513,35,0.1242,0.0583,0.0698,0.1916,0.431,0.4078,0.3666,0.6444,0.7384
NW_006803986.1,3750001,4500000,4107188,31,0.1004,0.0335,0.0519,0.2402,0.6416,0.5941,0.5766,0.7963,0.8717
NW_006803986.1,4500001,5250000,4840038,43,0.1783,0.0451,0.0753,0.3561,0.498,0.407,0.5352,0.6064,0.752
NW_006803986.1,5250001,6000000,5733624,30,0.1248,0.0373,0.1528,0.2148,0.4391,0.3448,0.465,0.5325,0.5804
NW_006803987.1,1,750000,396549,31,0.0998,0.0296,0.113,0.1125,0.5293,0.4605,0.2799,0.6767,0.7418
NW_006803987.1,2250001,3000000,2650639,41,0.0857,0.0938,0.1174,0.2764,0.4418,0.5103,0.5227,0.6381,0.6685
NW_006803987.1,3000001,3750000,3407268,37,0.1001,0.0456,0.1906,0.261,0.4016,0.4142,0.5761,0.4812,0.5689
NW_006803987.1,3750001,4500000,4125070,35,0.1312,0.0,0.1234,0.2956,0.5009,0.4785,0.6485,0.6069,0.7805
NW_006803987.1,4500001,5250000,4909738,40,0.0707,0.0621,0.1063,0.1582,0.5542,0.512,0.4209,0.7346,0.7277
NW_006803989.1,1,750000,360300,44,0.0788,0.0345,0.142,0.1945,0.4866,0.5272,0.5615,0.6421,0.7236
NW_006803989.1,750001,1500000,1177530,41,0.0863,0.0501,0.0241,0.3357,0.5223,0.5052,0.6738,0.8167,0.8692
NW_006803989.1,1500001,2250000,1802673,40,0.0417,0.135,0.121,0.3584,0.4328,0.5755,0.6167,0.6946,0.6479
NW_006803989.1,2250001,3000000,2566867,39,0.0435,0.0581,0.1585,0.2356,0.5494,0.5101,0.6571,0.7003,0.6614
NW_006803989.1,3000001,3750000,3339489,30,0.0626,0.0718,0.0893,0.2243,0.6086,0.6286,0.5516,0.7869,0.7817
NW_006803989.1,3750001,4500000,4083723,32,0.0957,0.0881,0.0884,0.3094,0.4008,0.409,0.5546,0.6384,0.6567
NW_006803989.1,4500001,5250000,4900367,32,0.1037,0.0468,0.0853,0.2733,0.5468,0.5887,0.5809,0.7158,0.8064
NW_006803990.1,1,750000,420005,38,0.1691,0.062,0.0929,0.3491,0.5511,0.5159,0.5153,0.628,0.7487
NW_006803990.1,750001,1500000,1151020,40,0.0711,0.1326,0.1012,0.3146,0.4893,0.5307,0.5237,0.7112,0.6507
NW_006803990.1,1500001,2250000,1810860,40,0.1342,0.0728,0.1572,0.2774,0.4505,0.3989,0.4693,0.524,0.5651
NW_006803990.1,2250001,3000000,2636555,39,0.099,0.069,0.1178,0.3742,0.4454,0.5321,0.6452,0.6206,0.712
NW_006803990.1,3000001,3750000,3383134,33,0.1122,0.1299,0.1025,0.3224,0.3544,0.4086,0.4668,0.5477,0.5698
NW_006803990.1,3750001,4500000,4107302,35,0.0872,0.0669,0.116,0.5044,0.3747,0.5342,0.7448,0.5858,0.7183
NW_006803990.1,4500001,5250000,4829598,34,0.1251,0.0858,0.0659,0.4145,0.4378,0.5216,0.6068,0.6535,0.7557
NW_006803991.1,3000001,3750000,3353868,43,0.0433,0.0857,0.1118,0.2946,0.43,0.5087,0.6525,0.7052,0.6859
NW_006803991.1,3750001,4500000,4126419,58,0.1211,0.0555,0.0959,0.3627,0.3701,0.5136,0.6206,0.5593,0.7528
NW_006803991.1,4500001,5250000,4858962,37,0.0609,0.0848,0.0975,0.2254,0.5738,0.5488,0.5244,0.7668,0.7255
NW_006803992.1,1,750000,382069,31,0.0537,0.09,0.0946,0.2543,0.4887,0.4903,0.5719,0.7464,0.6941
NW_006803992.1,1500001,2250000,1871370,38,0.1205,0.0735,0.1013,0.3469,0.4218,0.5572,0.5754,0.596,0.7388
NW_006803992.1,3000001,3750000,3362668,30,0.0945,0.0448,0.1502,0.1566,0.492,0.4634,0.3965,0.614,0.6639
NW_006803992.1,4500001,5250000,4894438,34,0.164,0.0571,0.0458,0.3732,0.4453,0.4694,0.5555,0.6307,0.8105
NW_006803993.1,750001,1500000,1092010,37,0.0825,0.1223,0.0602,0.3425,0.5781,0.4842,0.5524,0.789,0.6938
NW_006803993.1,2250001,3000000,2628378,37,0.0791,0.0275,0.107,0.3718,0.4052,0.4779,0.7587,0.6384,0.7628
NW_006803993.1,3000001,3750000,3405620,35,0.0827,0.0586,0.055,0.384,0.6436,0.5083,0.7,0.8146,0.8071
NW_006803993.1,3750001,4500000,4160125,45,0.109,0.0601,0.0604,0.3465,0.5084,0.508,0.6199,0.7248,0.7962
NW_006803994.1,1,750000,342143,32,0.1098,0.0946,0.1046,0.3281,0.3704,0.4974,0.5377,0.5636,0.6776
NW_006803994.1,750001,1500000,1080127,30,0.0973,0.0226,0.1416,0.2966,0.4449,0.5516,0.6751,0.5892,0.7506
NW_006803994.1,1500001,2250000,1877265,35,0.0609,0.0597,0.1186,0.2348,0.5077,0.5749,0.6038,0.7103,0.7415
NW_006803995.1,1,750000,304703,30,0.0778,0.0,0.088,0.292,0.5255,0.5724,0.774,0.7375,0.8634
NW_006803995.1,750001,1500000,1167326,33,0.1153,0.0544,0.0475,0.3591,0.5395,0.5283,0.6298,0.7475,0.8313
NW_006803995.1,1500001,2250000,1829607,32,0.0866,0.0408,0.1168,0.2686,0.4431,0.4253,0.6288,0.6386,0.6984
NW_006803995.1,3000001,3750000,3427834,37,0.12,0.079,0.1234,0.4846,0.4363,0.4713,0.6707,0.5765,0.6581
NW_006803995.1,3750001,4500000,4127072,36,0.1364,0.0496,0.0742,0.3516,0.3956,0.4502,0.5941,0.5921,0.7676
NW_006803995.1,4500001,5250000,4795351,36,0.1041,0.0339,0.1026,0.4637,0.5414,0.3247,0.7507,0.6905,0.6642
NW_006803996.1,750001,1500000,1143831,31,0.0827,0.0199,0.1903,0.2344,0.5093,0.4821,0.6526,0.5897,0.6537
NW_006803996.1,2250001,3000000,2587767,44,0.0852,0.0455,0.0692,0.3223,0.5327,0.5008,0.6743,0.7564,0.8028
NW_006803996.1,3000001,3750000,3380710,36,0.1793,0.0303,0.0749,0.2762,0.4849,0.4637,0.4626,0.5972,0.8044
NW_006803996.1,4500001,5250000,4827073,30,0.1343,0.0883,0.0717,0.4183,0.4015,0.5928,0.592,0.6039,0.7713
NW_006803998.1,750001,1500000,1134926,35,0.1023,0.0735,0.0497,0.2229,0.6132,0.5864,0.4469,0.7881,0.8176
NW_006803998.1,1500001,2250000,1824506,43,0.0674,0.0658,0.0727,0.2439,0.5261,0.4835,0.5834,0.774,0.7589
NW_006803998.1,3750001,4500000,4180144,38,0.0526,0.041,0.0867,0.2302,0.517,0.585,0.6734,0.7718,0.8111
NW_006803999.1,1,750000,396659,36,0.1421,0.1668,0.1158,0.3427,0.4395,0.3861,0.3908,0.559,0.4769
NW_006803999.1,1500001,2250000,1817817,33,0.139,0.0862,0.0892,0.2533,0.5445,0.4838,0.3967,0.665,0.7038
NW_006803999.1,2250001,3000000,2601007,44,0.1269,0.136,0.1446,0.3291,0.3805,0.4203,0.4418,0.487,0.5123
NW_006803999.1,3000001,3750000,3382739,42,0.1039,0.0438,0.0692,0.3702,0.5348,0.5474,0.6788,0.7317,0.8206
NW_006803999.1,4500001,5250000,4894603,44,0.1323,0.1167,0.133,0.44,0.4602,0.4655,0.5716,0.5652,0.5895
NW_006804000.1,1,750000,301066,36,0.1128,0.0725,0.0769,0.3659,0.3664,0.4256,0.6082,0.6009,0.712
NW_006804000.1,750001,1500000,1127120,35,0.1276,0.0578,0.0998,0.299,0.4714,0.4581,0.5394,0.6235,0.717
NW_006804001.1,1,750000,357999,31,0.0732,0.096,0.1648,0.1812,0.3521,0.3421,0.3754,0.5077,0.4608
NW_006804001.1,1500001,2250000,1873111,35,0.0403,0.0775,0.1506,0.1617,0.4249,0.4695,0.4786,0.6451,0.6213
NW_006804001.1,2250001,3000000,2665137,31,0.2192,0.0624,0.0641,0.2801,0.4393,0.4178,0.3424,0.5251,0.7468
NW_006804002.1,1500001,2250000,1906107,31,0.1627,0.0203,0.0912,0.1873,0.4938,0.4496,0.3554,0.6033,0.7881
NW_006804002.1,3000001,3750000,3348676,31,0.0701,0.0559,0.1344,0.2555,0.4024,0.5332,0.6166,0.607,0.7079
NW_006804002.1,3750001,4500000,4128454,34,0.1386,0.0505,0.1012,0.2492,0.5447,0.4527,0.4628,0.651,0.7235
NW_006804002.1,4500001,5250000,4927578,32,0.1286,0.0725,0.0717,0.2251,0.6341,0.5056,0.3949,0.7373,0.7599
NW_006804003.1,750001,1500000,1132123,38,0.0863,0.0537,0.0833,0.3588,0.4524,0.3226,0.6848,0.6954,0.6615
NW_006804003.1,1500001,2250000,1909537,35,0.1501,0.1177,0.1232,0.4849,0.3965,0.3699,0.5798,0.5002,0.5214
NW_006804003.1,2250001,3000000,2607588,45,0.1632,0.133,0.0615,0.3851,0.4781,0.3052,0.4571,0.6314,0.5295
NW_006804003.1,3750001,4500000,4105621,38,0.1037,0.1256,0.1124,0.4451,0.5824,0.35,0.6026,0.6979,0.5053
NW_006804004.1,750001,1500000,1162924,37,0.1079,0.1003,0.1053,0.2207,0.4659,0.4851,0.3708,0.6395,0.6617
NW_006804004.1,1500001,2250000,1876403,30,0.1949,0.0298,0.0845,0.37,0.5442,0.3382,0.547,0.6039,0.7213
NW_006804004.1,2250001,3000000,2612813,36,0.1061,0.0709,0.0957,0.3439,0.4245,0.5023,0.6029,0.628,0.7258
NW_006804004.1,3000001,3750000,3374387,30,0.1045,0.107,0.0876,0.3228,0.4586,0.5072,0.5193,0.6652,0.6891
NW_006804004.1,3750001,4500000,4115610,36,0.1299,0.0243,0.1262,0.2012,0.3906,0.4044,0.4588,0.5191,0.6972
NW_006804004.1,4500001,5250000,4894770,37,0.1469,0.0987,0.0974,0.5189,0.4205,0.4463,0.6293,0.5624,0.6515
NW_006804005.1,1,750000,380722,42,0.106,0.0404,0.1029,0.2139,0.4992,0.4527,0.5029,0.6654,0.7368
NW_006804005.1,750001,1500000,1074819,34,0.1437,0.0758,0.1303,0.1563,0.4618,0.3828,0.1826,0.5551,0.5883
NW_006804005.1,1500001,2250000,1938113,35,0.0761,0.0634,0.1087,0.2468,0.3981,0.4099,0.572,0.6353,0.6646
NW_006804005.1,2250001,3000000,2619206,38,0.128,0.0323,0.1177,0.3145,0.436,0.3202,0.6061,0.573,0.6323
NW_006804005.1,3000001,3750000,3341807,30,0.0427,0.0956,0.1084,0.2323,0.3731,0.418,0.5537,0.6745,0.6198
NW_006804005.1,3750001,4500000,4166203,41,0.0583,0.0497,0.0891,0.3142,0.5044,0.5543,0.7172,0.7546,0.7862
NW_006804005.1,4500001,5250000,4936166,44,0.0814,0.0407,0.1253,0.2093,0.4469,0.4649,0.561,0.6363,0.7077
NW_006804006.1,750001,1500000,1111000,32,0.0647,0.1306,0.1286,0.2996,0.5563,0.5669,0.5212,0.7145,0.6398
NW_006804006.1,1500001,2250000,1846915,39,0.1239,0.0533,0.0737,0.2587,0.5817,0.4301,0.5026,0.7201,0.7524
NW_006804006.1,2250001,3000000,2650562,34,0.1032,0.0895,0.1809,0.3683,0.4197,0.5051,0.5977,0.5071,0.5903
NW_006804006.1,3000001,3750000,3386436,40,0.1513,0.0397,0.0715,0.2357,0.5035,0.4364,0.4359,0.6494,0.7828
NW_006804006.1,3750001,4500000,4168519,36,0.1007,0.0141,0.077,0.3456,0.5711,0.5512,0.7254,0.7407,0.8538
NW_006804006.1,4500001,5250000,4901496,33,0.0936,0.0765,0.0785,0.2349,0.4847,0.5078,0.481,0.7091,0.745
NW_006804007.1,1,750000,351640,37,0.1387,0.0622,0.1772,0.2959,0.42,0.3943,0.5059,0.4661,0.5471
NW_006804007.1,1500001,2250000,1812834,32,0.0854,0.108,0.0714,0.4102,0.4558,0.3812,0.6305,0.7169,0.631
NW_006804007.1,3750001,4500000,4128790,42,0.092,0.0779,0.1211,0.318,0.4013,0.6109,0.5909,0.5929,0.7301
NW_006804007.1,4500001,5250000,4908418,42,0.0763,0.0735,0.0922,0.2734,0.4806,0.5202,0.5824,0.7123,0.7353
NW_006804008.1,1,750000,387698,35,0.0814,0.0597,0.096,0.2771,0.3967,0.5152,0.6064,0.6464,0.7473
NW_006804008.1,750001,1500000,1145706,41,0.0809,0.0608,0.1229,0.2877,0.4371,0.5475,0.617,0.6339,0.7231
NW_006804008.1,2250001,3000000,2646783,33,0.1049,0.0901,0.0727,0.4504,0.4197,0.3881,0.6559,0.6624,0.6649
NW_006804008.1,3750001,4500000,4158423,38,0.1575,0.0664,0.106,0.4708,0.4517,0.5114,0.6279,0.561,0.7219
NW_006804008.1,4500001,5250000,4847615,33,0.0894,0.0294,0.1268,0.2576,0.5931,0.425,0.6372,0.7025,0.7004
NW_006804009.1,750001,1500000,1086250,35,0.1533,0.1049,0.1601,0.2448,0.3256,0.2936,0.3205,0.3619,0.3901
NW_006804009.1,1500001,2250000,1936824,41,0.0847,0.0391,0.1203,0.2635,0.5203,0.5757,0.6316,0.6822,0.7661
NW_006804009.1,2250001,3000000,2578817,30,0.0644,0.0827,0.0958,0.2762,0.495,0.5214,0.5917,0.7316,0.7182
NW_006804009.1,3000001,3750000,3246345,31,0.0548,0.0482,0.1414,0.3357,0.4883,0.6551,0.7439,0.6767,0.7567
NW_006804009.1,3750001,4500000,4087157,36,0.0692,0.0481,0.0726,0.2999,0.5117,0.5211,0.6841,0.766,0.8007
NW_006804009.1,5250001,6000000,5433084,30,0.0927,0.032,0.1376,0.221,0.4257,0.3862,0.5728,0.5868,0.6517
NW_006804010.1,1,750000,329759,47,0.0934,0.117,0.081,0.3894,0.3844,0.3755,0.587,0.6421,0.5951
NW_006804010.1,750001,1500000,1160398,32,0.0903,0.1088,0.1661,0.2599,0.3754,0.4707,0.4589,0.5038,0.5607
NW_006804010.1,2250001,3000000,2665003,33,0.0584,0.0793,0.1158,0.2062,0.5226,0.5122,0.5121,0.7245,0.6911
NW_006804010.1,3000001,3750000,3409183,38,0.036,0.0525,0.1299,0.3735,0.5213,0.4675,0.7967,0.7355,0.6847
NW_006804010.1,3750001,4500000,4168578,37,0.0998,0.0687,0.126,0.3168,0.4438,0.4198,0.5922,0.6068,0.6355
NW_006804011.1,1,750000,398652,30,0.0609,0.0569,0.0937,0.1556,0.6211,0.5609,0.4634,0.7873,0.7725
NW_006804011.1,750001,1500000,1141707,41,0.0975,0.0836,0.0686,0.2889,0.3847,0.4846,0.5356,0.6566,0.7387
NW_006804011.1,1500001,2250000,1883196,36,0.0787,0.069,0.136,0.3997,0.5681,0.5095,0.6991,0.6931,0.6764
NW_006804011.1,2250001,3000000,2645988,30,0.043,0.0554,0.1175,0.2001,0.556,0.4684,0.6175,0.7573,0.6992
NW_006804011.1,3000001,3750000,3369789,45,0.1087,0.0361,0.0959,0.2972,0.5266,0.5157,0.6205,0.6859,0.782
NW_006804011.1,3750001,4500000,4058669,37,0.1246,0.0402,0.0773,0.376,0.4455,0.5207,0.6524,0.6424,0.8054
NW_006804012.1,1500001,2250000,1880252,37,0.1115,0.0897,0.1083,0.1923,0.6097,0.6357,0.3242,0.7053,0.7405
NW_006804012.1,2250001,3000000,2643806,37,0.1003,0.032,0.1483,0.261,0.4317,0.3336,0.6078,0.5655,0.587
NW_006804012.1,4500001,5250000,4870809,35,0.0595,0.1288,0.0662,0.3345,0.3802,0.4634,0.5734,0.7267,0.6639
NW_006804013.1,1500001,2250000,1908014,31,0.1781,0.0718,0.1,0.3693,0.4272,0.3841,0.5072,0.5217,0.6462
NW_006804013.1,2250001,3000000,2621507,34,0.1127,0.0804,0.1014,0.3876,0.3426,0.4669,0.6134,0.5365,0.6852
NW_006804013.1,3000001,3750000,3394435,31,0.0502,0.1228,0.1399,0.4167,0.3717,0.5883,0.6678,0.605,0.6468
NW_006804015.1,1,750000,357258,31,0.0982,0.0565,0.0746,0.3553,0.505,0.4395,0.6541,0.7183,0.7502
NW_006804015.1,750001,1500000,1128309,42,0.1021,0.0822,0.1198,0.3268,0.4108,0.418,0.5727,0.5873,0.623
NW_006804015.1,1500001,2250000,1871545,33,0.0831,0.0341,0.0883,0.4667,0.3891,0.4989,0.7858,0.6508,0.7901
NW_006804015.1,3000001,3750000,3338437,45,0.0752,0.066,0.1049,0.239,0.4433,0.5452,0.5566,0.6736,0.7389
NW_006804015.1,3750001,4500000,4134714,34,0.0506,0.0901,0.0861,0.184,0.5038,0.4546,0.4595,0.7703,0.6865
NW_006804015.1,4500001,5250000,4858646,49,0.0958,0.0536,0.1201,0.2678,0.5439,0.5354,0.5763,0.68,0.731
NW_006804016.1,1,750000,382870,31,0.1701,0.1295,0.1108,0.2822,0.4957,0.4817,0.3175,0.5711,0.613
NW_006804016.1,750001,1500000,1114739,38,0.0496,0.1478,0.1044,0.4049,0.3579,0.5716,0.6202,0.6575,0.6503
NW_006804016.1,1500001,2250000,1906440,37,0.0956,0.0507,0.0657,0.3612,0.5095,0.4257,0.6745,0.7367,0.7686
NW_006804016.1,2250001,3000000,2649513,41,0.1656,0.074,0.0733,0.3463,0.5125,0.4024,0.4987,0.6339,0.7014
NW_006804016.1,3000001,3750000,3298303,34,0.1022,0.0921,0.1406,0.4862,0.3637,0.3421,0.6782,0.5123,0.5053
NW_006804016.1,3750001,4500000,4111689,34,0.1694,0.1181,0.0656,0.3209,0.3933,0.3281,0.3936,0.5526,0.5752
NW_006804016.1,4500001,5250000,4845323,34,0.0893,0.0883,0.1473,0.4087,0.3958,0.4265,0.6547,0.5525,0.5797
NW_006804017.1,750001,1500000,1130721,31,0.087,0.0726,0.1173,0.2461,0.5553,0.5623,0.5231,0.7001,0.7215
NW_006804017.1,3000001,3750000,3350984,30,0.0923,0.0561,0.1102,0.2493,0.5164,0.39,0.5539,0.6834,0.6602
NW_006804017.1,4500001,5250000,4926617,41,0.0588,0.0745,0.0871,0.2835,0.5372,0.5597,0.6314,0.7702,0.7573
NW_006804018.1,750001,1500000,1128067,32,0.0939,0.0317,0.0812,0.3654,0.5542,0.6208,0.7172,0.7371,0.8402
NW_006804018.1,1500001,2250000,1939529,36,0.0933,0.1037,0.1086,0.4675,0.3412,0.5385,0.6635,0.5562,0.6819
NW_006804018.1,3750001,4500000,4144800,33,0.0407,0.054,0.1119,0.2208,0.5369,0.5363,0.6586,0.7606,0.742
NW_006804019.1,1,750000,382946,32,0.0816,0.0559,0.1323,0.1513,0.6121,0.6172,0.387,0.7131,0.7453
NW_006804019.1,750001,1500000,1140752,34,0.1189,0.0304,0.0635,0.2444,0.4949,0.4298,0.5447,0.6997,0.8109
NW_006804019.1,1500001,2250000,1884823,35,0.1053,0.0571,0.0853,0.2167,0.5032,0.4476,0.4677,0.6927,0.7357
NW_006804019.1,2250001,3000000,2668642,31,0.1137,0.023,0.0652,0.4111,0.5433,0.3449,0.7251,0.7276,0.7821
NW_006804019.1,3000001,3750000,3390011,30,0.0951,0.0628,0.0915,0.3517,0.4922,0.5921,0.6452,0.6924,0.7785
NW_006804020.1,1,750000,342784,31,0.1372,0.1151,0.1202,0.2667,0.3955,0.2484,0.3695,0.5218,0.3691
NW_006804020.1,750001,1500000,1130935,32,0.1308,0.0742,0.1199,0.2833,0.4281,0.4335,0.4813,0.5597,0.646
NW_006804020.1,1500001,2250000,1816676,37,0.1518,0.026,0.0624,0.3595,0.4055,0.3008,0.6156,0.5945,0.7535
NW_006804020.1,3000001,3750000,3348235,35,0.1056,0.0389,0.0571,0.3113,0.5297,0.4432,0.6353,0.7437,0.8125
NW_006804020.1,3750001,4500000,4094002,30,0.0447,0.038,0.1734,0.1994,0.4448,0.5005,0.6679,0.6185,0.6628
NW_006804021.1,1,750000,406297,39,0.1434,0.0738,0.1283,0.3285,0.4804,0.4944,0.5159,0.5718,0.672
NW_006804021.1,750001,1500000,1163565,34,0.0767,0.0599,0.214,0.3243,0.4535,0.2139,0.6636,0.5274,0.2283
NW_006804021.1,1500001,2250000,1826499,43,0.1074,0.0965,0.1279,0.3128,0.5376,0.5041,0.5212,0.6526,0.6477
NW_006804021.1,2250001,3000000,2584313,42,0.153,0.0506,0.0346,0.3777,0.4686,0.5106,0.5879,0.6778,0.8525
NW_006804021.1,3000001,3750000,3441237,31,0.1326,0.0508,0.0214,0.3458,0.5303,0.491,0.5933,0.756,0.869
NW_006804021.1,3750001,4500000,4112934,45,0.1059,0.0496,0.1091,0.2272,0.5581,0.4771,0.503,0.6882,0.7252
NW_006804022.1,1500001,2250000,1879600,30,0.1138,0.0237,0.0386,0.4037,0.5359,0.6048,0.7194,0.7605,0.9066
NW_006804022.1,2250001,3000000,2588875,31,0.054,0.1212,0.1603,0.2778,0.4016,0.4659,0.5332,0.5912,0.5487
NW_006804022.1,3000001,3750000,3395454,35,0.1353,0.0505,0.0635,0.3553,0.5183,0.4741,0.5979,0.6891,0.7938
NW_006804023.1,1,750000,393423,43,0.1221,0.0808,0.1362,0.3304,0.3375,0.4666,0.5431,0.4593,0.6348
NW_006804023.1,750001,1500000,1133629,58,0.1165,0.0972,0.1208,0.3192,0.3988,0.4177,0.5112,0.5542,0.5984
NW_006804023.1,1500001,2250000,1885453,38,0.1228,0.0748,0.0806,0.3252,0.4777,0.3537,0.5467,0.6605,0.6515
NW_006804023.1,2250001,3000000,2648804,39,0.0938,0.103,0.1488,0.3769,0.3961,0.6312,0.5983,0.5439,0.6786
NW_006804023.1,3000001,3750000,3394469,39,0.1426,0.1388,0.0958,0.3943,0.4813,0.3622,0.4869,0.6152,0.5236
NW_006804023.1,3750001,4500000,4151461,41,0.047,0.0886,0.1038,0.3863,0.4224,0.6705,0.712,0.7077,0.7585
NW_006804024.1,1,750000,446850,31,0.1145,0.045,0.1161,0.267,0.4632,0.5104,0.5527,0.6137,0.7374
NW_006804024.1,2250001,3000000,2613809,35,0.0792,0.0961,0.0742,0.2438,0.5818,0.567,0.484,0.7761,0.7486
NW_006804024.1,3000001,3750000,3301797,30,0.0872,0.0376,0.129,0.2735,0.5605,0.4457,0.6404,0.6878,0.6961
NW_006804024.1,3750001,4500000,4124020,33,0.069,0.0323,0.0666,0.2583,0.5426,0.5568,0.6834,0.7865,0.8438
NW_006804026.1,1,750000,341654,31,0.0778,0.0259,0.1251,0.1902,0.501,0.4422,0.5842,0.6745,0.7188
NW_006804026.1,1500001,2250000,1825984,30,0.052,0.029,0.0787,0.1971,0.6475,0.6264,0.6707,0.8242,0.8484
NW_006804026.1,2250001,3000000,2636954,32,0.0367,0.0444,0.0751,0.2704,0.506,0.5519,0.749,0.809,0.8126
NW_006804026.1,3000001,3750000,3359035,30,0.1421,0.0593,0.0445,0.3855,0.5297,0.4599,0.5981,0.7111,0.8053
NW_006804026.1,3750001,4500000,4160831,30,0.1398,0.01,0.104,0.4909,0.5087,0.3822,0.7451,0.6255,0.7501
NW_006804027.1,1500001,2250000,1914765,36,0.0981,0.1255,0.0957,0.3293,0.4791,0.3986,0.5059,0.6749,0.5781
NW_006804027.1,3750001,4500000,4135491,44,0.1472,0.1204,0.0935,0.3811,0.3681,0.3325,0.4931,0.52,0.5261
NW_006804028.1,750001,1500000,1133253,41,0.1294,0.0555,0.1086,0.2317,0.4717,0.3879,0.4423,0.6093,0.6623
NW_006804028.1,2250001,3000000,2600013,33,0.1139,0.0927,0.1512,0.4674,0.4166,0.4103,0.6498,0.53,0.5544
NW_006804028.1,3000001,3750000,3349905,38,0.1127,0.02,0.0387,0.2189,0.7,0.6829,0.5475,0.8128,0.9213
NW_006804028.1,3750001,4500000,4127237,41,0.1183,0.1254,0.1139,0.3909,0.3339,0.3753,0.5375,0.4968,0.5292
NW_006804029.1,1,750000,389636,41,0.0668,0.1161,0.0907,0.3655,0.4384,0.6557,0.6121,0.7063,0.7377
NW_006804029.1,750001,1500000,1081163,40,0.1225,0.083,0.1022,0.3304,0.5168,0.4751,0.5382,0.6545,0.685
NW_006804029.1,2250001,3000000,2660841,35,0.1694,0.0709,0.0564,0.4995,0.4516,0.4234,0.6242,0.6123,0.7484
NW_006804030.1,1,750000,407019,34,0.0874,0.0338,0.0373,0.4406,0.4822,0.5299,0.7675,0.78,0.8797
NW_006804030.1,750001,1500000,1080450,34,0.0491,0.052,0.0895,0.2793,0.461,0.5444,0.7042,0.7484,0.7789
NW_006804031.1,1,750000,381245,32,0.1122,0.1284,0.1318,0.3223,0.4107,0.4338,0.4693,0.5547,0.5512
NW_006804031.1,750001,1500000,1142159,32,0.0974,0.0827,0.0684,0.2661,0.6321,0.5617,0.5071,0.7771,0.7719
