scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803984.1,3000001,3750000,3399933,36,0.1106,0.0751,0.1091,0.2799,0.4649,0.3722,0.5145,0.6297,0.6154
NW_006803984.1,3750001,4500000,4125240,32,0.0857,0.0251,0.0397,0.2617,0.6616,0.645,0.6621,0.834,0.9086
NW_006803984.1,5250001,6000000,5655905,31,0.0859,0.0605,0.1462,0.1832,0.5562,0.5322,0.4418,0.6663,0.686
NW_006803985.1,1,750000,302491,43,0.1022,0.1281,0.063,0.4269,0.4412,0.3732,0.5876,0.6956,0.6047
NW_006803985.1,1500001,2250000,1870137,45,0.1457,0.0923,0.1098,0.3306,0.4257,0.4054,0.4835,0.5511,0.6133
NW_006803985.1,2250001,3000000,2584748,35,0.1316,0.1813,0.0826,0.3766,0.4688,0.4216,0.4255,0.6399,0.5359
NW_006803985.1,3000001,3750000,3411206,32,0.1282,0.0787,0.072,0.2405,0.4709,0.439,0.4108,0.6609,0.7175
NW_006803985.1,3750001,4500000,4117664,33,0.1476,0.0431,0.0657,0.387,0.3793,0.3882,0.6167,0.5735,0.7635
NW_006803985.1,4500001,5250000,4909100,34,0.0638,0.1079,0.0987,0.1259,0.5484,0.5858,0.1974,0.7516,0.7108
NW_006803986.1,1,750000,321916,35,0.085,0.0884,0.1159,0.218,0.4566,0.5422,0.4434,0.6511,0.6939
NW_006803986.1,1500001,2250000,1828822,35,0.0935,0.0663,0.1033,0.2562,0.4274,0.4829,0.5373,0.6377,0.7118
NW_006803986.1,3000001,3750000,3399325,34,0.1255,0.085,0.0879,0.2252,0.4442,0.4005,0.3748,0.6247,0.6566
NW_006803986.1,3750001,4500000,4122705,30,0.1028,0.0206,0.1102,0.2317,0.6837,0.5966,0.5916,0.7404,0.8104
NW_006803986.1,4500001,5250000,4835113,41,0.1844,0.0355,0.0604,0.3664,0.5009,0.4058,0.551,0.6193,0.7972
NW_006803987.1,2250001,3000000,2642378,40,0.0875,0.1041,0.1111,0.2957,0.4531,0.5079,0.5235,0.6522,0.6619
NW_006803987.1,3000001,3750000,3415576,36,0.101,0.0883,0.1607,0.2674,0.4483,0.4459,0.4901,0.5608,0.5761
NW_006803987.1,3750001,4500000,4118311,34,0.1325,0.0342,0.0933,0.3008,0.469,0.4709,0.5786,0.624,0.7707
NW_006803987.1,4500001,5250000,4909015,38,0.0749,0.0473,0.1213,0.1838,0.5653,0.527,0.5137,0.7148,0.7343
NW_006803989.1,1,750000,364063,46,0.076,0.054,0.1436,0.2163,0.4858,0.5386,0.5507,0.6431,0.7008
NW_006803989.1,750001,1500000,1175095,39,0.0891,0.0597,0.0274,0.3402,0.5255,0.4889,0.6529,0.8086,0.8434
NW_006803989.1,1500001,2250000,1803210,41,0.0404,0.1076,0.0988,0.3324,0.4629,0.6023,0.6477,0.7484,0.718
NW_006803989.1,2250001,3000000,2563993,39,0.0433,0.0465,0.1308,0.2307,0.5479,0.5354,0.6855,0.736,0.7263
NW_006803989.1,3000001,3750000,3365357,33,0.0579,0.1027,0.072,0.2521,0.5764,0.5799,0.5296,0.8056,0.7479
NW_006803989.1,3750001,4500000,4088834,34,0.0907,0.1221,0.0782,0.2948,0.4007,0.3599,0.4825,0.6635,0.5773
NW_006803989.1,4500001,5250000,4893404,32,0.1011,0.0545,0.0887,0.2867,0.5431,0.5821,0.5858,0.7132,0.7897
NW_006803990.1,1,750000,412433,37,0.1729,0.0383,0.0885,0.3907,0.5321,0.4743,0.5869,0.6178,0.7732
NW_006803990.1,750001,1500000,1141592,36,0.0782,0.1162,0.0565,0.3389,0.5179,0.5414,0.567,0.7789,0.7351
NW_006803990.1,1500001,2250000,1849705,37,0.1408,0.0863,0.1133,0.2853,0.4452,0.3676,0.4431,0.5686,0.5855
NW_006803990.1,2250001,3000000,2644884,37,0.1037,0.097,0.0673,0.381,0.4637,0.5314,0.5954,0.6995,0.7421
NW_006803990.1,3000001,3750000,3380890,32,0.1178,0.119,0.1124,0.3304,0.3754,0.418,0.4852,0.5434,0.579
NW_006803990.1,3750001,4500000,4123899,35,0.0853,0.0954,0.0777,0.4812,0.3714,0.5312,0.6948,0.6518,0.7299
NW_006803990.1,4500001,5250000,4831464,32,0.1392,0.0959,0.0728,0.4021,0.4547,0.4766,0.5604,0.6339,0.71
NW_006803991.1,1500001,2250000,1910055,31,0.1092,0.137,0.1391,0.2389,0.4597,0.5413,0.331,0.5871,0.6059
NW_006803991.1,3000001,3750000,3363793,39,0.0481,0.1338,0.0877,0.3615,0.4413,0.5862,0.6101,0.7432,0.6932
NW_006803991.1,3750001,4500000,4109615,60,0.1168,0.0505,0.1281,0.3462,0.3736,0.5181,0.623,0.5191,0.7166
NW_006803991.1,4500001,5250000,4838753,40,0.056,0.0844,0.1004,0.204,0.5094,0.5005,0.5007,0.7438,0.6992
NW_006803992.1,750001,1500000,1096842,30,0.0577,0.1073,0.0994,0.3068,0.5109,0.3785,0.5886,0.7434,0.5836
NW_006803992.1,1500001,2250000,1869514,39,0.1174,0.084,0.0774,0.3324,0.3794,0.4923,0.5478,0.6038,0.7286
NW_006803992.1,4500001,5250000,4883733,34,0.1641,0.0822,0.0549,0.338,0.462,0.4691,0.4786,0.6288,0.7545
NW_006803993.1,750001,1500000,1116399,34,0.0867,0.1138,0.0513,0.3657,0.6033,0.4975,0.5823,0.803,0.7258
NW_006803993.1,2250001,3000000,2614554,38,0.0785,0.069,0.1158,0.3853,0.4074,0.4705,0.6899,0.6271,0.683
NW_006803993.1,3000001,3750000,3402078,38,0.0746,0.1224,0.0721,0.3755,0.5857,0.4845,0.5967,0.7861,0.6769
NW_006803993.1,3750001,4500000,4158808,41,0.1202,0.0377,0.0505,0.3714,0.5625,0.5176,0.6611,0.7464,0.8497
NW_006803994.1,1,750000,324823,34,0.1025,0.0902,0.1095,0.3203,0.3401,0.4021,0.5502,0.5375,0.6143
NW_006803994.1,1500001,2250000,1872041,37,0.0586,0.059,0.1811,0.2381,0.4984,0.561,0.6162,0.6243,0.6591
NW_006803995.1,1,750000,304761,32,0.0733,0.0137,0.1212,0.2797,0.4998,0.6113,0.7406,0.6853,0.8092
NW_006803995.1,750001,1500000,1179555,32,0.1159,0.0482,0.0297,0.373,0.5379,0.5146,0.651,0.7708,0.8654
NW_006803995.1,1500001,2250000,1802434,33,0.0862,0.0552,0.0713,0.2704,0.458,0.4528,0.5977,0.7171,0.7641
NW_006803995.1,3000001,3750000,3429031,38,0.1157,0.0662,0.0895,0.4598,0.4049,0.5075,0.681,0.6079,0.7439
NW_006803995.1,3750001,4500000,4130668,34,0.1483,0.0986,0.1105,0.3883,0.3856,0.4056,0.5304,0.5104,0.6024
NW_006803995.1,4500001,5250000,4802090,36,0.1065,0.0482,0.0421,0.4826,0.5179,0.3141,0.7339,0.7585,0.7582
NW_006803996.1,1,750000,457701,31,0.0845,0.045,0.1275,0.2471,0.6464,0.5113,0.5969,0.7285,0.7217
NW_006803996.1,2250001,3000000,2613026,42,0.0874,0.0555,0.0738,0.3019,0.5891,0.5041,0.6293,0.7685,0.7815
NW_006803996.1,3000001,3750000,3359175,36,0.1742,0.0425,0.079,0.3013,0.4547,0.411,0.4838,0.577,0.7522
NW_006803996.1,3750001,4500000,4111687,30,0.1039,0.0522,0.1583,0.2395,0.4336,0.477,0.5211,0.5484,0.6502
NW_006803996.1,4500001,5250000,4832771,31,0.1265,0.0769,0.0527,0.362,0.3979,0.6159,0.5739,0.6442,0.8173
NW_006803998.1,750001,1500000,1131920,34,0.1032,0.0667,0.0556,0.2188,0.606,0.5995,0.4535,0.7773,0.8225
NW_006803998.1,1500001,2250000,1830480,40,0.0736,0.0592,0.0917,0.2602,0.6069,0.5204,0.6057,0.7695,0.7563
NW_006803998.1,3750001,4500000,4163293,36,0.0549,0.0628,0.08,0.2761,0.5081,0.5604,0.6603,0.7747,0.7828
NW_006803999.1,1,750000,401865,34,0.1507,0.1457,0.0771,0.3496,0.4443,0.4044,0.4171,0.6043,0.5807
NW_006803999.1,1500001,2250000,1849073,30,0.1553,0.1065,0.0913,0.2794,0.6162,0.5036,0.3739,0.6779,0.6829
NW_006803999.1,2250001,3000000,2577189,45,0.1225,0.1717,0.1286,0.307,0.3906,0.4093,0.3639,0.5263,0.4761
NW_006803999.1,3000001,3750000,3351934,40,0.1084,0.0363,0.0717,0.3605,0.5376,0.5312,0.6771,0.7235,0.8231
NW_006803999.1,4500001,5250000,4904472,45,0.1278,0.1379,0.0814,0.4066,0.4428,0.4743,0.5203,0.6297,0.6364
NW_006804000.1,1,750000,310019,37,0.1082,0.0518,0.0778,0.3131,0.3442,0.3834,0.6052,0.587,0.7212
NW_006804000.1,750001,1500000,1101390,31,0.1439,0.0641,0.094,0.3482,0.5222,0.4634,0.5528,0.6408,0.719
NW_006804001.1,1500001,2250000,1844233,32,0.043,0.1019,0.137,0.1545,0.4728,0.5512,0.3738,0.6914,0.6555
NW_006804001.1,2250001,3000000,2681286,31,0.2192,0.0392,0.0775,0.3085,0.4254,0.3897,0.422,0.4958,0.7493
NW_006804001.1,3750001,4500000,4127087,31,0.0758,0.0514,0.1022,0.2061,0.6378,0.5128,0.5412,0.7645,0.7493
NW_006804002.1,2250001,3000000,2605918,33,0.0376,0.0534,0.1052,0.1473,0.5803,0.5201,0.5406,0.7894,0.7452
NW_006804002.1,3000001,3750000,3342167,31,0.0695,0.0606,0.1203,0.2689,0.3871,0.543,0.6225,0.6184,0.7247
NW_006804002.1,3750001,4500000,4126585,35,0.1361,0.0226,0.1051,0.2046,0.5345,0.4784,0.4537,0.6436,0.7736
NW_006804002.1,4500001,5250000,4906799,31,0.1322,0.1032,0.0885,0.2344,0.6131,0.4659,0.3429,0.7057,0.6702
NW_006804003.1,750001,1500000,1128681,32,0.1025,0.0486,0.0471,0.4599,0.4946,0.323,0.728,0.747,0.7516
NW_006804003.1,1500001,2250000,1910432,36,0.1457,0.1634,0.0911,0.4943,0.3666,0.3917,0.5364,0.5246,0.5225
NW_006804003.1,2250001,3000000,2612526,42,0.1788,0.1753,0.085,0.4535,0.4915,0.312,0.451,0.5893,0.4237
NW_006804003.1,3750001,4500000,4099117,38,0.1061,0.1232,0.0802,0.4436,0.5728,0.3515,0.6016,0.7304,0.5639
NW_006804004.1,750001,1500000,1143119,35,0.1165,0.1006,0.1055,0.2199,0.4743,0.4809,0.3506,0.6328,0.6587
NW_006804004.1,1500001,2250000,1876410,31,0.1859,0.0645,0.0627,0.3598,0.511,0.3355,0.4967,0.621,0.6925
NW_006804004.1,2250001,3000000,2639634,32,0.1194,0.0938,0.0776,0.3555,0.4242,0.4718,0.5513,0.6351,0.7033
NW_006804004.1,3000001,3750000,3364791,30,0.1026,0.1211,0.1269,0.3236,0.4634,0.4927,0.499,0.6152,0.6101
NW_006804004.1,3750001,4500000,4126566,33,0.1483,0.0696,0.0777,0.2378,0.4082,0.3995,0.3837,0.5789,0.6996
NW_006804004.1,4500001,5250000,4885370,36,0.1501,0.1198,0.0704,0.5188,0.4206,0.4518,0.5995,0.597,0.6637
NW_006804005.1,1,750000,371899,40,0.116,0.0581,0.0814,0.2179,0.524,0.516,0.4417,0.6939,0.771
NW_006804005.1,750001,1500000,1102342,31,0.155,0.0657,0.1032,0.172,0.4834,0.3825,0.2271,0.5908,0.65
NW_006804005.1,1500001,2250000,1938243,33,0.0803,0.0687,0.092,0.2593,0.4154,0.4185,0.5664,0.6679,0.689
NW_006804005.1,2250001,3000000,2618843,41,0.1192,0.0572,0.0937,0.3092,0.3926,0.3098,0.5688,0.5859,0.6205
NW_006804005.1,3750001,4500000,4181417,40,0.0607,0.0519,0.0815,0.3099,0.5165,0.5766,0.7032,0.7672,0.8009
NW_006804005.1,4500001,5250000,4960701,39,0.0901,0.1168,0.0746,0.2811,0.4565,0.5195,0.4747,0.7051,0.6997
NW_006804006.1,1,750000,357714,30,0.1198,0.0702,0.0868,0.3864,0.3717,0.4791,0.6176,0.5776,0.7287
NW_006804006.1,750001,1500000,1102453,33,0.0621,0.1296,0.1462,0.2717,0.5124,0.5073,0.4913,0.6735,0.5851
NW_006804006.1,1500001,2250000,1850435,37,0.1305,0.0554,0.067,0.2725,0.601,0.4452,0.5042,0.728,0.7675
NW_006804006.1,2250001,3000000,2615688,30,0.11,0.1171,0.1197,0.3872,0.4042,0.4725,0.5592,0.5701,0.6116
NW_006804006.1,3000001,3750000,3376724,39,0.1522,0.0725,0.0496,0.2445,0.519,0.4662,0.3822,0.6856,0.7774
NW_006804006.1,3750001,4500000,4186651,34,0.107,0.0384,0.079,0.3534,0.5965,0.5432,0.6703,0.7402,0.8129
NW_006804006.1,4500001,5250000,4893880,31,0.0976,0.0852,0.0802,0.2421,0.499,0.5191,0.4646,0.7082,0.7353
NW_006804007.1,1,750000,353825,35,0.1413,0.1046,0.1051,0.3229,0.4264,0.4046,0.4612,0.5644,0.6007
NW_006804007.1,1500001,2250000,1839596,31,0.0872,0.1068,0.067,0.4057,0.4313,0.3876,0.6262,0.7075,0.6456
NW_006804007.1,3750001,4500000,4145059,41,0.0932,0.0621,0.0995,0.3347,0.3685,0.5862,0.6353,0.5979,0.7671
NW_006804007.1,4500001,5250000,4902572,41,0.0783,0.0818,0.1153,0.2893,0.4677,0.491,0.579,0.6685,0.677
NW_006804008.1,1,750000,377382,37,0.0767,0.0673,0.1081,0.2647,0.4115,0.5174,0.5849,0.6451,0.7206
NW_006804008.1,750001,1500000,1148182,38,0.088,0.0628,0.0886,0.2968,0.4373,0.539,0.6072,0.6755,0.7631
NW_006804008.1,2250001,3000000,2642179,32,0.1095,0.0857,0.0985,0.46,0.4512,0.3867,0.6615,0.6373,0.6275
NW_006804008.1,3750001,4500000,4164196,37,0.1595,0.0521,0.1125,0.4546,0.4453,0.4794,0.6344,0.5448,0.7175
NW_006804008.1,4500001,5250000,4833824,31,0.0936,0.0133,0.1273,0.301,0.6326,0.4604,0.7092,0.7134,0.745
NW_006804009.1,750001,1500000,1092010,32,0.1675,0.0912,0.1697,0.2707,0.3704,0.3306,0.3653,0.3865,0.4468
NW_006804009.1,1500001,2250000,1912536,37,0.0921,0.0584,0.0819,0.2637,0.5638,0.5907,0.5687,0.7426,0.7961
NW_006804009.1,2250001,3000000,2600964,30,0.0619,0.1018,0.1011,0.2613,0.4634,0.5119,0.5357,0.7115,0.6804
NW_006804009.1,3000001,3750000,3232614,31,0.0548,0.0899,0.1372,0.3508,0.4509,0.6508,0.6696,0.6606,0.7135
NW_006804009.1,3750001,4500000,4079271,39,0.065,0.0679,0.0534,0.3156,0.4684,0.4965,0.6636,0.7844,0.7909
NW_006804009.1,5250001,6000000,5442710,30,0.092,0.0491,0.0811,0.2459,0.407,0.3872,0.5667,0.6609,0.7226
NW_006804010.1,1,750000,335352,48,0.0899,0.1438,0.0895,0.3773,0.3853,0.328,0.5398,0.6342,0.4881
NW_006804010.1,750001,1500000,1183862,33,0.093,0.082,0.1691,0.2411,0.378,0.455,0.4804,0.4979,0.5801
NW_006804010.1,2250001,3000000,2667488,32,0.06,0.0898,0.0927,0.2049,0.5406,0.5522,0.4773,0.7618,0.7267
NW_006804010.1,3000001,3750000,3414643,35,0.0395,0.0422,0.1489,0.4097,0.5777,0.5025,0.8262,0.7299,0.6915
NW_006804010.1,3750001,4500000,4187272,35,0.1045,0.0756,0.0933,0.3236,0.4397,0.4819,0.5771,0.6445,0.7124
NW_006804011.1,750001,1500000,1138935,41,0.0974,0.1041,0.0956,0.26,0.3909,0.4582,0.4541,0.6163,0.6539
NW_006804011.1,1500001,2250000,1882646,36,0.0781,0.072,0.0975,0.3606,0.5571,0.5256,0.6668,0.7378,0.7325
NW_006804011.1,2250001,3000000,2641912,31,0.041,0.0877,0.1287,0.2,0.5129,0.4371,0.5261,0.7265,0.6155
NW_006804011.1,3000001,3750000,3386177,44,0.1109,0.0425,0.0726,0.3022,0.5222,0.4742,0.6075,0.7118,0.7922
NW_006804011.1,3750001,4500000,4060044,38,0.1247,0.0625,0.0531,0.3768,0.4544,0.5123,0.6144,0.6839,0.8054
NW_006804012.1,1500001,2250000,1894453,37,0.1096,0.0843,0.1362,0.1783,0.6009,0.6098,0.3065,0.6719,0.7046
NW_006804012.1,2250001,3000000,2656885,36,0.1025,0.0762,0.1281,0.2655,0.4654,0.3663,0.5092,0.615,0.5764
NW_006804012.1,4500001,5250000,4887776,30,0.0691,0.1044,0.0462,0.3594,0.4359,0.5327,0.6234,0.7756,0.7619
NW_006804013.1,1,750000,348796,31,0.0862,0.1168,0.2023,0.3223,0.4199,0.2298,0.5338,0.5015,0.1882
NW_006804013.1,1500001,2250000,1877873,30,0.1899,0.0973,0.1429,0.3582,0.4378,0.4045,0.4403,0.462,0.5549
NW_006804013.1,2250001,3000000,2627797,34,0.1132,0.0895,0.1026,0.393,0.3301,0.4438,0.6024,0.52,0.6558
NW_006804015.1,750001,1500000,1127170,43,0.1,0.0806,0.0685,0.3268,0.3896,0.3869,0.5797,0.6561,0.6881
NW_006804015.1,1500001,2250000,1888967,32,0.0835,0.07,0.0895,0.472,0.3935,0.4899,0.7305,0.6514,0.7303
NW_006804015.1,2250001,3000000,2605375,33,0.0876,0.0705,0.1337,0.2515,0.3789,0.4076,0.5344,0.5607,0.6117
NW_006804015.1,3000001,3750000,3340098,42,0.0808,0.1006,0.0577,0.2608,0.4884,0.5464,0.4969,0.7612,0.7566
NW_006804015.1,3750001,4500000,4113912,34,0.0506,0.1384,0.0725,0.1917,0.4976,0.4729,0.3512,0.7885,0.6472
NW_006804015.1,4500001,5250000,4853587,46,0.1036,0.0855,0.0871,0.3079,0.5471,0.5268,0.5428,0.7137,0.7287
NW_006804016.1,1,750000,369577,35,0.1515,0.1761,0.154,0.2841,0.4669,0.4351,0.2787,0.5199,0.4627
NW_006804016.1,750001,1500000,1103947,37,0.051,0.1379,0.0929,0.3976,0.4005,0.5737,0.6281,0.7061,0.6764
NW_006804016.1,1500001,2250000,1902591,36,0.0992,0.0565,0.1099,0.3567,0.5206,0.4312,0.6536,0.6769,0.6877
NW_006804016.1,2250001,3000000,2641670,39,0.1745,0.0744,0.0761,0.3676,0.517,0.3953,0.5069,0.6219,0.6911
NW_006804016.1,3000001,3750000,3283815,33,0.105,0.1006,0.1861,0.4676,0.3994,0.3399,0.6513,0.4786,0.4191
NW_006804016.1,3750001,4500000,4115035,36,0.1663,0.1706,0.0741,0.3235,0.3702,0.3454,0.3264,0.5225,0.4897
NW_006804016.1,4500001,5250000,4836611,35,0.0816,0.0928,0.1097,0.3716,0.375,0.3339,0.6318,0.6058,0.5472
NW_006804017.1,750001,1500000,1156894,31,0.0868,0.0832,0.096,0.2438,0.5604,0.5325,0.4959,0.7298,0.7223
NW_006804017.1,4500001,5250000,4929529,40,0.0599,0.0813,0.0508,0.2681,0.5151,0.5421,0.5955,0.8138,0.7914
NW_006804018.1,1,750000,396454,32,0.0846,0.0672,0.0672,0.3479,0.5139,0.4809,0.6533,0.7522,0.764
NW_006804018.1,750001,1500000,1144320,33,0.0932,0.0498,0.0684,0.3582,0.5169,0.5705,0.6785,0.7395,0.8199
NW_006804018.1,1500001,2250000,1915212,36,0.0936,0.073,0.1224,0.4676,0.3471,0.5256,0.7083,0.5382,0.6974
NW_006804018.1,3750001,4500000,4157240,33,0.0407,0.0834,0.1046,0.2322,0.5372,0.5408,0.5906,0.7709,0.7144
NW_006804019.1,1,750000,356947,35,0.0754,0.0601,0.1631,0.125,0.5785,0.5871,0.3077,0.6696,0.6916
NW_006804019.1,750001,1500000,1132361,34,0.1211,0.026,0.0377,0.2677,0.5027,0.4454,0.5814,0.7373,0.8723
NW_006804019.1,1500001,2250000,1900186,33,0.1163,0.0764,0.0637,0.2066,0.5439,0.4788,0.376,0.7263,0.7544
NW_006804019.1,3000001,3750000,3397804,33,0.0862,0.1078,0.0981,0.3205,0.4534,0.5692,0.548,0.6735,0.7045
NW_006804020.1,750001,1500000,1130560,33,0.1254,0.0918,0.0765,0.2768,0.3929,0.3999,0.4492,0.6035,0.6639
NW_006804020.1,1500001,2250000,1829864,36,0.1561,0.0542,0.0406,0.3731,0.3928,0.3276,0.5729,0.6118,0.7568
NW_006804020.1,3000001,3750000,3354712,37,0.0993,0.0587,0.0506,0.3198,0.4767,0.4002,0.6159,0.7383,0.769
NW_006804021.1,1,750000,403294,39,0.1455,0.094,0.1179,0.3207,0.5159,0.501,0.469,0.6057,0.6625
NW_006804021.1,750001,1500000,1184675,34,0.0763,0.0825,0.1886,0.3477,0.4612,0.2222,0.6401,0.5664,0.2517
NW_006804021.1,1500001,2250000,1836031,44,0.1029,0.0993,0.1289,0.2712,0.585,0.538,0.4697,0.6805,0.6617
NW_006804021.1,2250001,3000000,2594287,44,0.1477,0.0479,0.0752,0.3815,0.4299,0.4797,0.6042,0.6007,0.7815
NW_006804021.1,3000001,3750000,3425808,32,0.1272,0.0723,0.0483,0.327,0.5191,0.4816,0.5452,0.7212,0.7862
NW_006804021.1,3750001,4500000,4112257,46,0.1037,0.0811,0.0895,0.2108,0.5829,0.5135,0.4028,0.726,0.7254
NW_006804022.1,1500001,2250000,1867150,36,0.0902,0.0448,0.0434,0.3783,0.4232,0.5288,0.7079,0.7374,0.8527
NW_006804022.1,3000001,3750000,3410093,36,0.1302,0.0495,0.0619,0.3648,0.5018,0.4656,0.6171,0.6898,0.7948
NW_006804023.1,1,750000,397218,41,0.133,0.077,0.1216,0.3441,0.3585,0.4632,0.5451,0.4886,0.6586
NW_006804023.1,750001,1500000,1125729,52,0.1306,0.1173,0.1306,0.3609,0.4566,0.4215,0.5015,0.5678,0.5583
NW_006804023.1,1500001,2250000,1871990,33,0.1429,0.1129,0.0738,0.4044,0.5193,0.3653,0.5323,0.6662,0.6054
NW_006804023.1,2250001,3000000,2652406,38,0.0968,0.0962,0.1253,0.3779,0.4083,0.6365,0.6054,0.5848,0.7141
NW_006804023.1,3000001,3750000,3383149,39,0.1426,0.149,0.0982,0.3566,0.4916,0.3577,0.4322,0.6187,0.4992
NW_006804023.1,3750001,4500000,4169057,40,0.0485,0.1247,0.1174,0.4091,0.4489,0.6762,0.6622,0.6991,0.7071
NW_006804024.1,1,750000,455658,34,0.1062,0.0663,0.1544,0.2536,0.4403,0.4786,0.5053,0.556,0.6372
NW_006804024.1,2250001,3000000,2596720,36,0.0775,0.1103,0.0711,0.2365,0.5546,0.4941,0.4443,0.7729,0.7007
NW_006804024.1,3000001,3750000,3321646,33,0.0784,0.0692,0.1074,0.2654,0.5001,0.3688,0.5773,0.6975,0.6256
NW_006804024.1,4500001,5250000,4839480,31,0.123,0.0332,0.0647,0.2144,0.4629,0.4986,0.4789,0.6743,0.8286
NW_006804026.1,1,750000,366124,30,0.082,0.0234,0.1293,0.1964,0.5611,0.5203,0.5894,0.6941,0.7536
NW_006804026.1,1500001,2250000,1824329,32,0.0464,0.0295,0.0748,0.2192,0.5924,0.6365,0.7154,0.8219,0.855
NW_006804026.1,2250001,3000000,2651243,31,0.036,0.0195,0.0771,0.2395,0.5215,0.5769,0.8008,0.8123,0.8521
NW_006804026.1,3000001,3750000,3343121,32,0.1325,0.0839,0.0613,0.3391,0.4915,0.4113,0.5289,0.6818,0.7105
NW_006804026.1,3750001,4500000,4156815,31,0.133,0.077,0.1009,0.4278,0.5119,0.4186,0.6181,0.6399,0.6611
NW_006804027.1,1500001,2250000,1929992,32,0.11,0.1139,0.0866,0.3459,0.5177,0.4506,0.5238,0.6919,0.6478
NW_006804027.1,3750001,4500000,4146448,44,0.1513,0.166,0.1224,0.3774,0.3633,0.3099,0.4206,0.4655,0.3767
NW_006804028.1,1,750000,386286,30,0.1203,0.1114,0.1432,0.2699,0.5237,0.5452,0.4118,0.6103,0.6334
NW_006804028.1,750001,1500000,1130281,41,0.1309,0.0548,0.1157,0.2441,0.4999,0.426,0.4617,0.6165,0.6778
NW_006804028.1,2250001,3000000,2619627,35,0.1049,0.0887,0.1086,0.4311,0.3508,0.4015,0.645,0.5461,0.6178
NW_006804028.1,3000001,3750000,3358456,39,0.1095,0.03,0.0604,0.2136,0.6776,0.6253,0.5204,0.786,0.871
NW_006804028.1,3750001,4500000,4104578,38,0.1307,0.1148,0.1161,0.3847,0.3762,0.4026,0.529,0.5188,0.567
NW_006804029.1,1,750000,383505,39,0.0698,0.1211,0.088,0.3668,0.4695,0.6556,0.5993,0.7226,0.735
NW_006804029.1,750001,1500000,1069610,39,0.1215,0.112,0.1061,0.3129,0.489,0.4275,0.4693,0.6343,0.6058
NW_006804029.1,1500001,2250000,1875384,30,0.1391,0.1556,0.0553,0.354,0.3504,0.4155,0.4247,0.5782,0.6074
NW_006804029.1,2250001,3000000,2670026,36,0.1635,0.123,0.0862,0.4937,0.4355,0.4642,0.5628,0.567,0.644
NW_006804030.1,1,750000,429147,40,0.0735,0.0331,0.0792,0.3568,0.4086,0.4177,0.7499,0.6961,0.7722
NW_006804030.1,750001,1500000,1120773,35,0.0477,0.0927,0.0837,0.2795,0.4713,0.5676,0.6109,0.7646,0.741
NW_006804030.1,3000001,3750000,3367929,31,0.0756,0.0379,0.0898,0.2174,0.6244,0.5959,0.5983,0.7752,0.8143
NW_006804031.1,750001,1500000,1129884,33,0.0941,0.0672,0.1289,0.2264,0.6178,0.5532,0.4876,0.7051,0.7096
NW_006804031.1,1500001,2250000,1860992,35,0.1106,0.0218,0.157,0.3673,0.5217,0.4909,0.7053,0.6042,0.7027
NW_006804031.1,2250001,3000000,2573430,31,0.0905,0.0633,0.0996,0.3089,0.5659,0.6681,0.6135,0.7228,0.7912
NW_006804031.1,3750001,4500000,4110555,30,0.1003,0.1118,0.0228,0.3212,0.4999,0.4786,0.5164,0.7894,0.7627
NW_006804032.1,1500001,2250000,1855477,45,0.1866,0.0735,0.1043,0.3216,0.4129,0.4361,0.4367,0.4918,0.6728
NW_006804032.1,2250001,3000000,2643676,30,0.0974,0.1434,0.1033,0.2402,0.3708,0.4602,0.3436,0.5865,0.5896
NW_006804032.1,3750001,4500000,4194119,41,0.1257,0.0733,0.0655,0.326,0.5574,0.5801,0.545,0.7178,0.7948
NW_006804033.1,1,750000,404786,38,0.1041,0.0756,0.0943,0.2003,0.4094,0.4482,0.3931,0.622,0.6924
NW_006804033.1,750001,1500000,1064793,43,0.1558,0.1143,0.1176,0.2902,0.4013,0.3649,0.3768,0.5046,0.5304
NW_006804033.1,1500001,2250000,1862600,32,0.1114,0.0909,0.1392,0.46,0.3993,0.5465,0.6512,0.5351,0.6637
NW_006804033.1,2250001,3000000,2610487,38,0.2004,0.1359,0.0848,0.3434,0.3373,0.3058,0.3542,0.418,0.4824
NW_006804033.1,3750001,4500000,4123388,40,0.1267,0.059,0.1364,0.3027,0.6076,0.4991,0.5433,0.6557,0.6839
NW_006804034.1,1,750000,398376,31,0.0865,0.0525,0.0908,0.3316,0.6294,0.6901,0.6652,0.7626,0.8197
NW_006804034.1,750001,1500000,1105671,36,0.1446,0.0217,0.1046,0.1083,0.5271,0.4638,0.1374,0.6296,0.7696
NW_006804034.1,1500001,2250000,1914776,34,0.0747,0.0524,0.1123,0.1517,0.5112,0.5496,0.4219,0.7015,0.7491
NW_006804034.1,2250001,3000000,2637890,32,0.1165,0.0964,0.0825,0.2068,0.54,0.5075,0.3314,0.6997,0.711
NW_006804034.1,3000001,3750000,3358316,30,0.089,0.0256,0.0974,0.3333,0.4388,0.3799,0.717,0.6613,0.7316
NW_006804034.1,3750001,4500000,4141279,31,0.0941,0.0139,0.0721,0.3151,0.6248,0.6223,0.718,0.7743,0.8765
