scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803978.1,5250001,6000000,5605650,38,0.109,0.1317,0.1429,0.3671,0.2937,0.418,0.519,0.4123,0.5184
NW_006803979.1,1,750000,409063,30,0.1094,0.0223,0.1282,0.2324,0.578,0.4681,0.571,0.6704,0.7332
NW_006803979.1,750001,1500000,1103647,33,0.094,0.0228,0.1755,0.1582,0.5171,0.3965,0.4734,0.5989,0.612
NW_006803979.1,3000001,3750000,3370065,30,0.1512,0.0446,0.0773,0.4171,0.5125,0.4775,0.6317,0.6472,0.7824
NW_006803979.1,3750001,4500000,4167723,31,0.1142,0.0548,0.0972,0.1816,0.5192,0.5289,0.3768,0.6731,0.7583
NW_006803979.1,4500001,5250000,4887845,31,0.1537,0.0616,0.1015,0.2048,0.3305,0.3943,0.3219,0.4556,0.6686
NW_006803980.1,750001,1500000,1013326,41,0.0981,0.0612,0.0902,0.3426,0.4735,0.5263,0.6346,0.6796,0.758
NW_006803980.1,3000001,3750000,3356843,31,0.1278,0.0497,0.0954,0.1849,0.4539,0.5298,0.3629,0.6174,0.7683
NW_006803980.1,6000001,6750000,6368378,31,0.1439,0.0887,0.0745,0.2906,0.4625,0.3201,0.4409,0.6299,0.6059
NW_006803981.1,750001,1500000,1081034,32,0.1291,0.0267,0.0834,0.2455,0.5233,0.4887,0.5308,0.6738,0.8057
NW_006803981.1,2250001,3000000,2642271,35,0.1065,0.0605,0.1003,0.2728,0.5894,0.5876,0.544,0.7121,0.7684
NW_006803982.1,750001,1500000,1138468,38,0.1273,0.0545,0.1169,0.2717,0.5223,0.4807,0.5115,0.6331,0.7082
NW_006803982.1,2250001,3000000,2645234,39,0.0989,0.0708,0.0615,0.3286,0.4928,0.485,0.6018,0.7302,0.7691
NW_006803982.1,3000001,3750000,3354957,30,0.0641,0.0639,0.171,0.1922,0.4228,0.4616,0.5134,0.5775,0.6067
NW_006803983.1,1,750000,374407,40,0.1056,0.04,0.1096,0.2258,0.5107,0.4406,0.5253,0.6636,0.7203
NW_006803983.1,1500001,2250000,1890815,47,0.0507,0.0878,0.1103,0.1486,0.6097,0.6171,0.376,0.7758,0.7335
NW_006803983.1,3000001,3750000,3347731,38,0.0479,0.1545,0.1326,0.3137,0.3711,0.5212,0.5249,0.6209,0.5806
NW_006803983.1,5250001,6000000,5597294,31,0.1185,0.0554,0.1181,0.1462,0.4115,0.3074,0.264,0.5659,0.5724
NW_006803984.1,1,750000,342372,35,0.1332,0.0574,0.1326,0.3623,0.4905,0.2513,0.5958,0.5861,0.4641
NW_006803984.1,750001,1500000,1144849,33,0.0888,0.0418,0.1359,0.255,0.5364,0.4979,0.6046,0.6652,0.7079
NW_006803984.1,2250001,3000000,2662193,31,0.0701,0.0897,0.1284,0.2462,0.5227,0.5339,0.5228,0.6919,0.6722
NW_006803984.1,3000001,3750000,3415027,34,0.1154,0.0998,0.1125,0.3168,0.4229,0.3596,0.5057,0.5881,0.5569
NW_006803984.1,3750001,4500000,4114042,32,0.085,0.033,0.0791,0.2878,0.6475,0.5871,0.6711,0.7838,0.8329
NW_006803984.1,5250001,6000000,5649136,30,0.0936,0.0328,0.1618,0.1729,0.5177,0.5217,0.4776,0.6165,0.6965
NW_006803985.1,1,750000,286977,45,0.1003,0.2186,0.0867,0.4215,0.3942,0.2971,0.4638,0.6286,0.3325
NW_006803985.1,750001,1500000,1118312,34,0.0922,0.0501,0.1606,0.2981,0.529,0.4083,0.6266,0.6264,0.6022
NW_006803985.1,1500001,2250000,1873006,46,0.1405,0.0586,0.126,0.2961,0.402,0.4094,0.5095,0.5149,0.6439
NW_006803985.1,2250001,3000000,2563863,37,0.1223,0.0735,0.1042,0.3347,0.4461,0.4458,0.56,0.6073,0.6788
NW_006803985.1,3000001,3750000,3423346,33,0.1214,0.0743,0.1098,0.238,0.4226,0.4299,0.4296,0.5829,0.6589
NW_006803985.1,3750001,4500000,4116915,38,0.1293,0.0794,0.0809,0.3569,0.355,0.3673,0.5601,0.5557,0.6534
NW_006803985.1,4500001,5250000,4896358,32,0.0672,0.0985,0.0898,0.1405,0.5507,0.6078,0.2681,0.76,0.7417
NW_006803986.1,1500001,2250000,1820614,33,0.0992,0.049,0.0998,0.2415,0.4886,0.4805,0.5431,0.673,0.7417
NW_006803986.1,3000001,3750000,3394128,34,0.1273,0.0582,0.0788,0.1748,0.4378,0.3681,0.3176,0.631,0.6972
NW_006803986.1,3750001,4500000,4154949,31,0.0985,0.0198,0.11,0.2364,0.6253,0.5811,0.6121,0.7245,0.8072
NW_006803986.1,4500001,5250000,4828039,41,0.1816,0.0454,0.0861,0.3823,0.4794,0.4012,0.5549,0.576,0.7286
NW_006803987.1,2250001,3000000,2642088,39,0.0894,0.0983,0.1163,0.279,0.413,0.4784,0.5094,0.6135,0.6455
NW_006803987.1,3000001,3750000,3434750,36,0.101,0.0703,0.1997,0.2638,0.3415,0.3564,0.5227,0.4009,0.4634
NW_006803987.1,3750001,4500000,4110884,35,0.1267,0.0415,0.1012,0.3054,0.4707,0.4457,0.5807,0.6223,0.7342
NW_006803987.1,4500001,5250000,4900090,42,0.068,0.0444,0.1079,0.1438,0.5574,0.5507,0.4508,0.7375,0.7664
NW_006803989.1,1,750000,365151,37,0.094,0.0465,0.1466,0.2353,0.5138,0.5617,0.5527,0.6325,0.7171
NW_006803989.1,750001,1500000,1176133,39,0.0891,0.0429,0.0493,0.3402,0.5456,0.5193,0.6863,0.7837,0.8438
NW_006803989.1,1500001,2250000,1815327,41,0.0399,0.1638,0.0995,0.372,0.4095,0.5246,0.5827,0.7195,0.611
NW_006803989.1,2250001,3000000,2539292,41,0.0423,0.043,0.1528,0.2205,0.5164,0.519,0.6871,0.6932,0.6937
NW_006803989.1,3750001,4500000,4093873,36,0.085,0.0817,0.101,0.2514,0.3346,0.3399,0.5148,0.5775,0.5888
NW_006803989.1,4500001,5250000,4891197,31,0.1004,0.0469,0.1018,0.2547,0.5488,0.5469,0.5641,0.6998,0.77
NW_006803990.1,1,750000,403092,40,0.1587,0.0587,0.1163,0.3332,0.4957,0.4116,0.5207,0.5783,0.661
NW_006803990.1,750001,1500000,1130371,38,0.0739,0.131,0.1,0.3178,0.5114,0.5262,0.5251,0.7198,0.6517
NW_006803990.1,1500001,2250000,1837360,40,0.131,0.0773,0.1476,0.2902,0.4482,0.3573,0.4845,0.5385,0.534
NW_006803990.1,2250001,3000000,2650191,41,0.0953,0.0942,0.1223,0.3515,0.4059,0.5029,0.5879,0.5898,0.6575
NW_006803990.1,3000001,3750000,3378951,34,0.1102,0.0975,0.1406,0.3393,0.3733,0.45,0.544,0.5099,0.5939
NW_006803990.1,3750001,4500000,4093628,35,0.087,0.03,0.0967,0.4483,0.3724,0.4837,0.7781,0.6164,0.7774
NW_006803990.1,4500001,5250000,4834163,36,0.1173,0.1039,0.1217,0.3519,0.417,0.5161,0.5346,0.5672,0.653
NW_006803991.1,3000001,3750000,3357705,40,0.0471,0.1036,0.1042,0.2984,0.4327,0.5047,0.6091,0.713,0.67
NW_006803991.1,3750001,4500000,4103591,63,0.1103,0.053,0.1729,0.3373,0.3625,0.4927,0.6223,0.4508,0.6388
NW_006803991.1,4500001,5250000,4847954,40,0.0562,0.0777,0.1426,0.208,0.5226,0.4832,0.5257,0.6914,0.6405
NW_006803992.1,1500001,2250000,1870496,39,0.1184,0.0432,0.0983,0.3132,0.3809,0.5154,0.6022,0.5697,0.7679
NW_006803992.1,3000001,3750000,3367780,32,0.0863,0.0297,0.1737,0.1396,0.5241,0.48,0.4256,0.6148,0.6619
NW_006803992.1,4500001,5250000,4874096,36,0.1524,0.0495,0.0688,0.3436,0.4239,0.4069,0.5584,0.5986,0.7558
NW_006803993.1,1,750000,384344,30,0.1381,0.123,0.0865,0.3822,0.3421,0.3348,0.5037,0.5186,0.5362
NW_006803993.1,750001,1500000,1124313,34,0.0865,0.1253,0.0517,0.3538,0.6245,0.5437,0.5519,0.8087,0.7302
NW_006803993.1,2250001,3000000,2611145,37,0.0804,0.1454,0.0588,0.4229,0.3867,0.4621,0.5909,0.7057,0.6497
NW_006803993.1,3000001,3750000,3414691,33,0.0861,0.0803,0.0604,0.4596,0.6677,0.5167,0.7043,0.8103,0.7696
NW_006803993.1,3750001,4500000,4140823,42,0.1168,0.038,0.0716,0.3608,0.51,0.4957,0.6585,0.6991,0.8091
NW_006803994.1,1,750000,325521,35,0.0986,0.087,0.1309,0.2775,0.326,0.4238,0.5114,0.4921,0.6032
NW_006803994.1,1500001,2250000,1868666,36,0.0606,0.0857,0.1405,0.2274,0.4891,0.5147,0.526,0.6704,0.6513
NW_006803995.1,1,750000,301442,30,0.0807,0.0167,0.0692,0.316,0.5191,0.5807,0.7428,0.7571,0.8682
NW_006803995.1,750001,1500000,1160427,31,0.1226,0.0402,0.0587,0.3615,0.5715,0.5412,0.6444,0.7363,0.8396
NW_006803995.1,1500001,2250000,1822274,35,0.0787,0.0553,0.1128,0.2196,0.3846,0.3687,0.5451,0.6135,0.6407
NW_006803995.1,3000001,3750000,3435916,38,0.1172,0.0772,0.0845,0.5001,0.486,0.392,0.6857,0.6677,0.6696
NW_006803995.1,3750001,4500000,4143885,34,0.1483,0.0608,0.1147,0.3809,0.4207,0.4776,0.5819,0.5365,0.7004
NW_006803995.1,4500001,5250000,4777047,34,0.1122,0.0235,0.0851,0.5182,0.5369,0.3423,0.7774,0.7005,0.7362
NW_006803996.1,1,750000,452437,33,0.0787,0.0591,0.1309,0.2159,0.5924,0.4591,0.5289,0.7101,0.6686
NW_006803996.1,750001,1500000,1130490,31,0.0829,0.0288,0.1764,0.2669,0.4979,0.4446,0.6654,0.5992,0.6371
NW_006803996.1,1500001,2250000,1849355,32,0.0388,0.0198,0.1835,0.3303,0.3483,0.4486,0.8441,0.5291,0.6425
NW_006803996.1,2250001,3000000,2613241,46,0.0774,0.1093,0.0825,0.2862,0.4838,0.415,0.5209,0.7267,0.6366
NW_006803996.1,3000001,3750000,3357867,38,0.1588,0.0392,0.0969,0.2633,0.458,0.4372,0.4661,0.5761,0.7407
NW_006803996.1,3750001,4500000,4110843,32,0.0999,0.0626,0.1686,0.226,0.3241,0.3949,0.4841,0.4268,0.5599
NW_006803996.1,4500001,5250000,4848066,31,0.1265,0.0905,0.0466,0.3473,0.3787,0.6031,0.5366,0.64,0.8041
NW_006803998.1,750001,1500000,1121946,34,0.1038,0.0787,0.0576,0.2567,0.6032,0.5376,0.4883,0.7731,0.7839
NW_006803998.1,1500001,2250000,1842484,43,0.0667,0.0689,0.1144,0.2584,0.5787,0.4759,0.5967,0.7394,0.6881
NW_006803998.1,3750001,4500000,4174654,38,0.0544,0.0755,0.1306,0.267,0.4964,0.5168,0.6207,0.6969,0.6788
NW_006803999.1,1,750000,378142,33,0.1539,0.0833,0.0803,0.3297,0.495,0.4749,0.4836,0.6293,0.7166
NW_006803999.1,1500001,2250000,1842465,31,0.1489,0.1153,0.1622,0.302,0.5837,0.4877,0.4038,0.5917,0.5697
NW_006803999.1,2250001,3000000,2572990,43,0.129,0.1454,0.1517,0.3515,0.3628,0.4073,0.4511,0.4547,0.4782
NW_006803999.1,3000001,3750000,3361070,43,0.1021,0.0677,0.0855,0.3488,0.4734,0.4657,0.6206,0.6806,0.7277
NW_006803999.1,4500001,5250000,4882641,45,0.1304,0.1745,0.1327,0.4276,0.4208,0.4601,0.4872,0.5366,0.5122
NW_006804000.1,1,750000,297501,42,0.0953,0.0659,0.1267,0.2976,0.354,0.3942,0.5863,0.5354,0.6195
NW_006804000.1,750001,1500000,1144447,35,0.1201,0.0574,0.0757,0.3144,0.4612,0.4745,0.5723,0.6613,0.7633
NW_006804000.1,5250001,6000000,5507277,31,0.0959,0.1052,0.1896,0.2643,0.2315,0.3022,0.4616,0.2465,0.356
NW_006804001.1,1,750000,355812,30,0.0751,0.0747,0.1407,0.1738,0.3557,0.3711,0.4102,0.5473,0.5628
NW_006804001.1,750001,1500000,1174763,31,0.1331,0.024,0.2127,0.1961,0.4697,0.4052,0.4408,0.4747,0.5606
NW_006804001.1,1500001,2250000,1866830,33,0.0424,0.1358,0.1291,0.218,0.3882,0.4683,0.4323,0.65,0.5716
NW_006804001.1,2250001,3000000,2652023,35,0.1985,0.0213,0.0973,0.2528,0.4049,0.366,0.4063,0.4777,0.7313
NW_006804001.1,3750001,4500000,4123196,30,0.0764,0.0667,0.1662,0.2281,0.6795,0.5424,0.5351,0.7077,0.6581
NW_006804002.1,2250001,3000000,2608896,31,0.0398,0.0443,0.1184,0.1927,0.5948,0.6067,0.6533,0.7744,0.7726
NW_006804002.1,3000001,3750000,3323575,31,0.0695,0.0585,0.12,0.2621,0.3647,0.4707,0.6197,0.5999,0.6922
NW_006804002.1,3750001,4500000,4122523,34,0.1387,0.051,0.0617,0.3061,0.5257,0.4281,0.5396,0.6909,0.7763
NW_006804002.1,4500001,5250000,4946691,32,0.1286,0.096,0.0695,0.2102,0.6355,0.48,0.3145,0.7403,0.7164
NW_006804003.1,750001,1500000,1119160,36,0.0922,0.0809,0.1008,0.4202,0.4732,0.3877,0.6699,0.6726,0.6323
NW_006804003.1,1500001,2250000,1908208,36,0.1457,0.1419,0.1154,0.4498,0.4001,0.3537,0.5283,0.5208,0.4793
NW_006804003.1,2250001,3000000,2598739,43,0.1718,0.1587,0.0974,0.3895,0.4574,0.2789,0.4167,0.558,0.3828
NW_006804003.1,3000001,3750000,3406520,32,0.0855,0.2433,0.0228,0.386,0.4067,0.3625,0.415,0.7741,0.4757
NW_006804003.1,3750001,4500000,4101939,38,0.1078,0.1601,0.0813,0.4335,0.5459,0.3767,0.5406,0.7153,0.5274
NW_006804004.1,750001,1500000,1169275,38,0.1073,0.1611,0.1057,0.2676,0.4576,0.4842,0.3435,0.6344,0.5806
NW_006804004.1,1500001,2250000,1874294,30,0.1949,0.0744,0.1046,0.3971,0.5104,0.3371,0.5064,0.559,0.5928
NW_006804004.1,2250001,3000000,2588972,34,0.1117,0.0735,0.1194,0.3698,0.4349,0.5186,0.6118,0.5926,0.6973
NW_006804004.1,3750001,4500000,4122814,31,0.1537,0.0534,0.0703,0.2346,0.4321,0.4364,0.3997,0.6006,0.7612
NW_006804004.1,4500001,5250000,4895863,36,0.1522,0.1098,0.1321,0.5172,0.4223,0.3926,0.6081,0.5091,0.5416
NW_006804005.1,1,750000,362846,40,0.1107,0.0672,0.1213,0.2169,0.4742,0.4595,0.431,0.6191,0.671
NW_006804005.1,1500001,2250000,1923182,31,0.0834,0.0785,0.0828,0.2859,0.4312,0.462,0.5714,0.6881,0.7135
NW_006804005.1,2250001,3000000,2621811,39,0.1253,0.0479,0.1181,0.3271,0.411,0.2759,0.5937,0.5557,0.5502
NW_006804005.1,3750001,4500000,4168872,44,0.0562,0.0714,0.114,0.3097,0.463,0.5035,0.6697,0.7004,0.7
NW_006804005.1,4500001,5250000,4974472,39,0.0912,0.0426,0.1086,0.2616,0.4994,0.5006,0.6051,0.6779,0.7473
NW_006804006.1,1,750000,378129,30,0.1193,0.0721,0.0976,0.3753,0.3635,0.429,0.6059,0.5532,0.6811
NW_006804006.1,1500001,2250000,1838815,36,0.1322,0.0128,0.0758,0.2602,0.5878,0.4698,0.5768,0.71,0.8349
NW_006804006.1,2250001,3000000,2597231,31,0.1074,0.1183,0.1477,0.4229,0.4058,0.5238,0.5913,0.5345,0.6074
NW_006804006.1,3000001,3750000,3396815,44,0.1319,0.0544,0.0948,0.206,0.4642,0.4186,0.3893,0.6196,0.7081
NW_006804006.1,3750001,4500000,4184136,35,0.1049,0.047,0.0557,0.3454,0.559,0.5317,0.6514,0.7583,0.8312
NW_006804006.1,4500001,5250000,4895973,34,0.0893,0.0588,0.1073,0.1927,0.4772,0.5062,0.4577,0.6699,0.7285
NW_006804007.1,1,750000,334758,39,0.1298,0.0616,0.1803,0.3051,0.4251,0.3941,0.535,0.4783,0.5431
NW_006804007.1,1500001,2250000,1827013,35,0.0763,0.0886,0.0917,0.4134,0.4137,0.3308,0.6787,0.6738,0.5842
NW_006804007.1,3000001,3750000,3375851,31,0.0691,0.0965,0.1465,0.274,0.4475,0.4487,0.5485,0.6238,0.5863
NW_006804007.1,3750001,4500000,4161168,46,0.0818,0.0716,0.1457,0.2566,0.3398,0.4897,0.5524,0.5111,0.6486
NW_006804007.1,4500001,5250000,4896129,38,0.0866,0.0557,0.1225,0.2899,0.4881,0.5408,0.6178,0.6587,0.7273
NW_006804008.1,1,750000,397069,32,0.0858,0.0866,0.0736,0.3005,0.4317,0.5313,0.567,0.6993,0.7478
NW_006804008.1,750001,1500000,1139043,45,0.0735,0.0995,0.1283,0.2887,0.4125,0.5184,0.5516,0.6191,0.6515
NW_006804008.1,2250001,3000000,2662654,36,0.0966,0.109,0.1234,0.4104,0.3922,0.3518,0.6116,0.5746,0.5162
NW_006804008.1,3750001,4500000,4159637,36,0.1652,0.0578,0.0814,0.4748,0.4473,0.5587,0.6317,0.5804,0.7871
NW_006804008.1,4500001,5250000,4843361,32,0.0898,0.0204,0.1434,0.269,0.5586,0.3576,0.6714,0.6662,0.6393
NW_006804009.1,750001,1500000,1096308,37,0.1386,0.1323,0.1465,0.2585,0.3039,0.2705,0.3236,0.3734,0.331
NW_006804009.1,1500001,2250000,1924447,38,0.0898,0.0321,0.1134,0.2867,0.5455,0.6337,0.6607,0.6968,0.8022
NW_006804009.1,3000001,3750000,3235425,33,0.052,0.0191,0.1563,0.3181,0.4483,0.6205,0.8072,0.635,0.7618
NW_006804009.1,3750001,4500000,4115051,38,0.068,0.0763,0.0859,0.3304,0.5037,0.5011,0.6532,0.7449,0.7316
NW_006804010.1,1,750000,325779,45,0.095,0.0862,0.0967,0.4207,0.3734,0.3745,0.6572,0.6038,0.6196
NW_006804010.1,750001,1500000,1174579,33,0.09,0.1154,0.1708,0.2594,0.3883,0.4712,0.4453,0.51,0.5468
NW_006804010.1,2250001,3000000,2671448,32,0.0586,0.0382,0.1457,0.2016,0.5456,0.5313,0.6248,0.6955,0.7154
NW_006804010.1,3000001,3750000,3407080,36,0.0369,0.0542,0.109,0.3565,0.5388,0.5102,0.7821,0.7706,0.7343
NW_006804010.1,3750001,4500000,4197274,37,0.0962,0.0756,0.1267,0.3347,0.4283,0.4343,0.6038,0.5994,0.6342
NW_006804011.1,1,750000,410524,30,0.0563,0.058,0.1083,0.1524,0.6199,0.5634,0.4672,0.7746,0.7523
NW_006804011.1,750001,1500000,1166200,36,0.115,0.0785,0.0643,0.3042,0.4493,0.5311,0.5302,0.6786,0.7721
NW_006804011.1,1500001,2250000,1909708,40,0.0716,0.0668,0.1406,0.3832,0.5306,0.4965,0.7049,0.678,0.6659
NW_006804011.1,2250001,3000000,2631393,31,0.0419,0.0534,0.1278,0.1872,0.5278,0.4441,0.6065,0.7332,0.6724
NW_006804011.1,3000001,3750000,3400759,45,0.1123,0.0714,0.0801,0.2911,0.5368,0.5167,0.533,0.7067,0.7538
NW_006804011.1,3750001,4500000,4058410,39,0.1198,0.0506,0.0736,0.3716,0.3993,0.4629,0.639,0.6222,0.7726
NW_006804012.1,1500001,2250000,1879969,39,0.1048,0.0334,0.1091,0.172,0.5782,0.6162,0.4397,0.6988,0.8011
NW_006804012.1,2250001,3000000,2651591,34,0.1108,0.0551,0.1135,0.2832,0.4217,0.3657,0.5596,0.5923,0.6373
NW_006804012.1,4500001,5250000,4895213,31,0.0663,0.1321,0.0478,0.3676,0.4272,0.5186,0.5873,0.7734,0.7149
NW_006804013.1,1,750000,371610,32,0.0804,0.0937,0.2017,0.2712,0.4034,0.2395,0.5267,0.4947,0.2465
NW_006804013.1,1500001,2250000,1882580,31,0.1851,0.087,0.1206,0.3393,0.4001,0.3479,0.4402,0.4599,0.5531
NW_006804013.1,2250001,3000000,2621962,34,0.1094,0.084,0.1169,0.3722,0.3042,0.4725,0.5999,0.4706,0.6609
NW_006804015.1,1,750000,360280,30,0.1041,0.049,0.0797,0.3712,0.4962,0.3936,0.6696,0.6983,0.7292
NW_006804015.1,750001,1500000,1126023,40,0.1064,0.0275,0.1449,0.3513,0.4506,0.3969,0.691,0.5765,0.6549
NW_006804015.1,1500001,2250000,1858458,33,0.0802,0.0373,0.0573,0.4644,0.3699,0.533,0.7842,0.6974,0.8439
NW_006804015.1,2250001,3000000,2609349,34,0.084,0.057,0.1545,0.2505,0.3802,0.4445,0.5732,0.5352,0.6276
NW_006804015.1,3000001,3750000,3351689,44,0.0777,0.0678,0.1102,0.2707,0.4697,0.563,0.5888,0.678,0.737
NW_006804015.1,3750001,4500000,4118911,31,0.0584,0.0382,0.0924,0.1632,0.5246,0.4688,0.5561,0.7583,0.765
NW_006804015.1,4500001,5250000,4839891,46,0.104,0.0733,0.0871,0.3021,0.5492,0.5248,0.559,0.7142,0.7447
NW_006804016.1,1,750000,376559,35,0.1491,0.1715,0.1157,0.2716,0.4235,0.4333,0.2678,0.5365,0.515
NW_006804016.1,750001,1500000,1116137,39,0.05,0.1501,0.1383,0.3783,0.3692,0.5434,0.5942,0.606,0.5931
NW_006804016.1,1500001,2250000,1894669,36,0.0988,0.0716,0.0778,0.3719,0.5117,0.3796,0.6392,0.7163,0.6824
NW_006804016.1,2250001,3000000,2645130,41,0.1683,0.0835,0.1175,0.3175,0.5029,0.3974,0.4447,0.5701,0.6086
NW_006804016.1,3000001,3750000,3282427,33,0.1067,0.0838,0.1224,0.45,0.3664,0.331,0.6621,0.5365,0.5376
NW_006804016.1,3750001,4500000,4116884,35,0.1663,0.1268,0.1013,0.2908,0.3852,0.2667,0.3412,0.4972,0.4132
NW_006804016.1,4500001,5250000,4836181,34,0.083,0.0943,0.1735,0.3918,0.4003,0.4035,0.6428,0.5275,0.5144
NW_006804017.1,750001,1500000,1129532,31,0.0868,0.0501,0.1304,0.2387,0.5451,0.5609,0.567,0.6791,0.733
NW_006804017.1,4500001,5250000,4904935,43,0.0565,0.0877,0.1132,0.256,0.4887,0.5311,0.5731,0.7146,0.693
NW_006804018.1,1,750000,373091,34,0.0815,0.0602,0.1142,0.3533,0.4548,0.4289,0.6773,0.6575,0.6735
NW_006804018.1,1500001,2250000,1923209,36,0.0932,0.1015,0.0528,0.4808,0.3137,0.5288,0.6747,0.6345,0.7551
NW_006804018.1,3750001,4500000,4158954,30,0.0434,0.0763,0.0874,0.2578,0.5561,0.5763,0.6351,0.798,0.7608
NW_006804019.1,1,750000,372711,33,0.0789,0.0727,0.1584,0.1542,0.6011,0.635,0.3524,0.6815,0.7029
NW_006804019.1,750001,1500000,1152370,39,0.1043,0.0145,0.1018,0.2079,0.452,0.4268,0.5682,0.6405,0.7694
NW_006804019.1,1500001,2250000,1887198,35,0.1083,0.0625,0.0662,0.2087,0.5155,0.4726,0.4317,0.7209,0.7696
NW_006804019.1,3000001,3750000,3414085,31,0.0922,0.0788,0.0694,0.3618,0.4581,0.5457,0.6298,0.7109,0.7701
NW_006804020.1,750001,1500000,1116219,32,0.1286,0.1358,0.1448,0.3078,0.4286,0.4087,0.4114,0.5292,0.5017
NW_006804020.1,1500001,2250000,1815123,33,0.1719,0.053,0.0445,0.3863,0.4352,0.3688,0.5617,0.614,0.7757
NW_006804020.1,3000001,3750000,3350381,36,0.1025,0.0447,0.0774,0.3063,0.5324,0.4403,0.6248,0.7215,0.7659
NW_006804021.1,1,750000,419544,38,0.1479,0.0798,0.1073,0.3207,0.4784,0.4921,0.4888,0.5914,0.6916
NW_006804021.1,750001,1500000,1218219,31,0.0859,0.0684,0.1796,0.3409,0.4837,0.2619,0.6426,0.5818,0.3692
NW_006804021.1,1500001,2250000,1856441,45,0.1019,0.1044,0.1151,0.3077,0.4945,0.4986,0.5108,0.6519,0.6509
NW_006804021.1,2250001,3000000,2601857,45,0.1449,0.0198,0.0991,0.3532,0.4285,0.5015,0.634,0.5695,0.7965
NW_006804021.1,3750001,4500000,4115105,45,0.1066,0.0475,0.1461,0.2161,0.5683,0.5096,0.4872,0.648,0.6919
NW_006804022.1,1500001,2250000,1871944,35,0.0948,0.0492,0.0799,0.3603,0.4588,0.5272,0.6783,0.6912,0.7905
NW_006804022.1,3000001,3750000,3412159,38,0.1231,0.0275,0.1016,0.3415,0.4824,0.4651,0.6504,0.6342,0.7656
NW_006804023.1,1,750000,386830,40,0.1325,0.1084,0.1003,0.3204,0.3537,0.4604,0.4664,0.5176,0.6423
NW_006804023.1,750001,1500000,1154636,57,0.1162,0.1162,0.113,0.3565,0.4157,0.3991,0.5211,0.5803,0.5665
NW_006804023.1,1500001,2250000,1867076,37,0.1238,0.1087,0.1019,0.3217,0.4823,0.3737,0.4818,0.6327,0.5729
NW_006804023.1,2250001,3000000,2657384,38,0.0944,0.1267,0.1138,0.3514,0.3766,0.6488,0.5342,0.5794,0.6982
NW_006804023.1,3000001,3750000,3376009,43,0.1331,0.1022,0.1167,0.3529,0.4693,0.3525,0.5127,0.5921,0.539
NW_006804023.1,3750001,4500000,4186544,45,0.043,0.0788,0.1166,0.3633,0.4082,0.6031,0.7234,0.6841,0.7314
NW_006804024.1,1,750000,453172,35,0.1024,0.0538,0.1236,0.259,0.4086,0.4573,0.5493,0.5793,0.6863
NW_006804024.1,750001,1500000,1128948,32,0.1081,0.0449,0.0852,0.2333,0.3696,0.3371,0.5189,0.5977,0.6876
NW_006804024.1,2250001,3000000,2578030,32,0.0867,0.1182,0.0587,0.2475,0.6258,0.5865,0.427,0.8002,0.7477
NW_006804024.1,3000001,3750000,3308233,32,0.0774,0.0463,0.1444,0.2659,0.5094,0.4307,0.6344,0.6541,0.6493
NW_006804024.1,3750001,4500000,4121786,34,0.0699,0.0475,0.0532,0.2785,0.555,0.5372,0.6634,0.8085,0.8359
NW_006804024.1,4500001,5250000,4839459,33,0.1153,0.052,0.088,0.2451,0.4585,0.5252,0.5041,0.6489,0.7739
NW_006804026.1,1,750000,373866,30,0.0832,0.0865,0.1215,0.2014,0.504,0.4755,0.4197,0.6738,0.6528
NW_006804026.1,1500001,2250000,1860661,35,0.0445,0.0431,0.1586,0.1544,0.549,0.5557,0.5706,0.6988,0.7036
NW_006804026.1,2250001,3000000,2645022,33,0.0343,0.0409,0.0719,0.2738,0.492,0.5422,0.7677,0.8131,0.8192
NW_006804026.1,3000001,3750000,3361659,30,0.1415,0.0581,0.0708,0.3256,0.5309,0.446,0.5436,0.678,0.757
NW_006804026.1,3750001,4500000,4155352,35,0.1182,0.0486,0.157,0.3855,0.4323,0.3118,0.6559,0.5299,0.517
NW_006804027.1,1500001,2250000,1912960,36,0.098,0.1255,0.1252,0.3052,0.4961,0.4546,0.4767,0.6445,0.5804
NW_006804027.1,3000001,3750000,3467372,31,0.133,0.0442,0.1448,0.3598,0.4371,0.3019,0.6169,0.5305,0.5359
NW_006804027.1,3750001,4500000,4156050,42,0.1588,0.1358,0.1208,0.4018,0.3888,0.3673,0.4762,0.4839,0.4952
NW_006804028.1,1,750000,413395,30,0.1201,0.0553,0.1003,0.2581,0.4613,0.5091,0.5056,0.6263,0.7448
NW_006804028.1,750001,1500000,1135389,39,0.1381,0.0821,0.1028,0.2514,0.4732,0.4,0.4032,0.6066,0.6365
NW_006804028.1,2250001,3000000,2640658,40,0.0972,0.1187,0.1624,0.4071,0.319,0.3587,0.5932,0.434,0.4495
NW_006804028.1,3000001,3750000,3361008,39,0.1109,0.0231,0.0885,0.2123,0.6599,0.6555,0.5329,0.7472,0.8497
NW_006804028.1,3750001,4500000,4122725,40,0.1226,0.1067,0.0852,0.4343,0.3536,0.3877,0.5946,0.5584,0.6154
