scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803980.1,6000001,6750000,6353972,32,0.1433,0.1188,0.0735,0.337,0.4091,0.3283,0.4527,0.5936,0.5597
NW_006803981.1,750001,1500000,1117038,33,0.126,0.0556,0.0994,0.2482,0.5122,0.4367,0.4773,0.6511,0.7094
NW_006803981.1,2250001,3000000,2658255,35,0.1083,0.0927,0.085,0.2862,0.5326,0.5727,0.4931,0.7037,0.7413
NW_006803982.1,750001,1500000,1168982,34,0.145,0.0477,0.1097,0.306,0.6087,0.6068,0.5339,0.6655,0.7793
NW_006803982.1,2250001,3000000,2639360,36,0.1058,0.0781,0.0645,0.3525,0.5752,0.5195,0.5987,0.7517,0.7679
NW_006803983.1,1,750000,370954,44,0.0926,0.0485,0.1428,0.1916,0.5164,0.421,0.4746,0.6406,0.6417
NW_006803983.1,1500001,2250000,1891050,49,0.0482,0.069,0.1626,0.1445,0.5994,0.6357,0.4352,0.7115,0.7027
NW_006803983.1,3000001,3750000,3353704,37,0.0488,0.1903,0.0932,0.3659,0.4037,0.5718,0.5202,0.7114,0.6148
NW_006803984.1,1,750000,362006,33,0.1464,0.0581,0.0774,0.4179,0.5011,0.2565,0.6189,0.6468,0.5946
NW_006803984.1,750001,1500000,1169279,34,0.0869,0.088,0.147,0.2571,0.5385,0.5159,0.5051,0.6548,0.6408
NW_006803984.1,3000001,3750000,3415891,37,0.1068,0.1144,0.1339,0.2986,0.515,0.3538,0.4722,0.633,0.4933
NW_006803984.1,3750001,4500000,4118865,30,0.0901,0.0095,0.0573,0.301,0.683,0.6411,0.7264,0.8132,0.9055
NW_006803984.1,5250001,6000000,5658141,31,0.0885,0.0789,0.1638,0.1755,0.5583,0.546,0.3663,0.6433,0.6482
NW_006803985.1,1,750000,297209,42,0.1069,0.1783,0.0758,0.4202,0.4641,0.3215,0.5061,0.6822,0.4462
NW_006803985.1,750001,1500000,1119847,30,0.1043,0.0575,0.0905,0.3277,0.503,0.4031,0.6163,0.6868,0.7007
NW_006803985.1,1500001,2250000,1873752,45,0.1457,0.0527,0.1272,0.3156,0.407,0.3871,0.5345,0.5108,0.6349
NW_006803985.1,2250001,3000000,2600694,36,0.1285,0.102,0.0905,0.3363,0.4637,0.4201,0.5024,0.63,0.6392
NW_006803985.1,3750001,4500000,4108140,34,0.142,0.0673,0.0749,0.33,0.3898,0.3442,0.5313,0.5772,0.669
NW_006803985.1,4500001,5250000,4909467,32,0.0682,0.0459,0.1215,0.1098,0.6002,0.5983,0.3274,0.7371,0.7639
NW_006803986.1,1,750000,321641,34,0.0872,0.0495,0.1487,0.2362,0.4935,0.5972,0.5638,0.6263,0.7257
NW_006803986.1,1500001,2250000,1816937,35,0.0917,0.0305,0.1267,0.2578,0.4217,0.4853,0.629,0.601,0.7314
NW_006803986.1,3000001,3750000,3400315,34,0.1277,0.0508,0.1353,0.1815,0.4482,0.3813,0.3523,0.559,0.6197
NW_006803986.1,3750001,4500000,4123695,33,0.0929,0.021,0.1187,0.2296,0.5971,0.6156,0.6148,0.7096,0.8044
NW_006803986.1,4500001,5250000,4867617,44,0.1755,0.0395,0.1173,0.3316,0.5012,0.3628,0.5232,0.5605,0.6562
NW_006803987.1,1,750000,415566,31,0.1008,0.0615,0.1235,0.1315,0.5532,0.5367,0.2462,0.6743,0.7165
NW_006803987.1,750001,1500000,1166325,30,0.0929,0.0456,0.1284,0.1909,0.4562,0.4547,0.4804,0.6218,0.6898
NW_006803987.1,2250001,3000000,2648969,40,0.0875,0.1047,0.1142,0.269,0.4307,0.4459,0.4863,0.6326,0.618
NW_006803987.1,3000001,3750000,3410367,36,0.1022,0.0956,0.1713,0.2833,0.4556,0.4595,0.4953,0.5509,0.5625
NW_006803987.1,3750001,4500000,4124514,36,0.1268,0.0545,0.1254,0.2829,0.4793,0.444,0.5276,0.5959,0.6745
NW_006803987.1,4500001,5250000,4909223,37,0.0766,0.0303,0.152,0.1479,0.534,0.4792,0.4819,0.6589,0.6913
NW_006803989.1,1,750000,360729,44,0.0788,0.0294,0.17,0.2019,0.5212,0.5695,0.5898,0.6267,0.7126
NW_006803989.1,750001,1500000,1169530,38,0.0923,0.038,0.0291,0.338,0.5649,0.5086,0.688,0.8138,0.8816
NW_006803989.1,1500001,2250000,1794529,41,0.0404,0.0989,0.085,0.3486,0.4754,0.5867,0.6783,0.776,0.739
NW_006803989.1,2250001,3000000,2578320,41,0.0412,0.0525,0.142,0.2164,0.5214,0.5371,0.6557,0.7119,0.7042
NW_006803989.1,3000001,3750000,3337799,31,0.0606,0.0696,0.0787,0.1981,0.6014,0.6244,0.518,0.8007,0.7961
NW_006803989.1,3750001,4500000,4088660,36,0.0871,0.0886,0.0855,0.2432,0.3708,0.3317,0.482,0.6343,0.5966
NW_006803989.1,4500001,5250000,4896177,31,0.1032,0.0705,0.1336,0.2823,0.5297,0.5538,0.5422,0.6464,0.6997
NW_006803990.1,1,750000,419789,42,0.1527,0.028,0.1356,0.3663,0.4783,0.4295,0.6164,0.5496,0.6911
NW_006803990.1,750001,1500000,1158180,37,0.0756,0.1588,0.1034,0.3096,0.5036,0.5606,0.4636,0.7088,0.6329
NW_006803990.1,1500001,2250000,1845913,38,0.1385,0.0842,0.0887,0.2986,0.4285,0.3893,0.4694,0.5932,0.6483
NW_006803990.1,2250001,3000000,2637467,39,0.0968,0.0916,0.0709,0.3287,0.5159,0.5411,0.5671,0.7305,0.7486
NW_006803990.1,3000001,3750000,3380313,34,0.1099,0.0689,0.1648,0.3102,0.3589,0.4005,0.5653,0.4591,0.5609
NW_006803990.1,3750001,4500000,4100622,35,0.087,0.074,0.1336,0.4732,0.3508,0.4457,0.7197,0.5343,0.6342
NW_006803990.1,4500001,5250000,4833654,34,0.1266,0.0598,0.103,0.4125,0.415,0.5189,0.6432,0.5792,0.7389
NW_006803991.1,3000001,3750000,3363574,40,0.0458,0.0916,0.1074,0.3141,0.4352,0.5777,0.6528,0.7114,0.7166
NW_006803991.1,3750001,4500000,4109653,60,0.1162,0.0608,0.1376,0.3505,0.3738,0.5242,0.609,0.5058,0.6927
NW_006803991.1,4500001,5250000,4856016,42,0.0534,0.0839,0.1083,0.1978,0.5003,0.5135,0.4975,0.7319,0.6957
NW_006803991.1,5250001,6000000,5600241,31,0.082,0.0933,0.1169,0.2062,0.4366,0.4483,0.4156,0.6408,0.6321
NW_006803992.1,1500001,2250000,1889401,40,0.1157,0.0888,0.1312,0.3143,0.3747,0.4586,0.5219,0.5172,0.6252
NW_006803992.1,3000001,3750000,3380974,30,0.092,0.0497,0.134,0.1192,0.4991,0.4497,0.2644,0.6426,0.6722
NW_006803992.1,4500001,5250000,4891180,32,0.1724,0.0687,0.0609,0.3619,0.4794,0.5183,0.5132,0.6207,0.7865
NW_006803993.1,750001,1500000,1112142,37,0.0825,0.1293,0.0715,0.3068,0.5618,0.498,0.4996,0.7682,0.6757
NW_006803993.1,2250001,3000000,2627737,41,0.0727,0.069,0.1244,0.3136,0.3733,0.4438,0.6433,0.5947,0.6539
NW_006803993.1,3000001,3750000,3387685,36,0.0798,0.056,0.1038,0.3994,0.6389,0.4895,0.7197,0.7582,0.7296
NW_006803993.1,3750001,4500000,4151729,41,0.1193,0.0499,0.0709,0.3705,0.5274,0.4696,0.6402,0.7053,0.7811
NW_006803994.1,1,750000,324649,34,0.1046,0.0769,0.1384,0.3091,0.3341,0.4269,0.5588,0.4795,0.6095
NW_006803994.1,1500001,2250000,1862854,38,0.0564,0.0473,0.188,0.1949,0.4167,0.5129,0.5921,0.559,0.6388
NW_006803995.1,1,750000,311669,31,0.0763,0.0291,0.1308,0.2952,0.462,0.5851,0.7078,0.6457,0.7689
NW_006803995.1,750001,1500000,1159808,30,0.1262,0.0371,0.0103,0.4018,0.5996,0.5476,0.6736,0.8039,0.9209
NW_006803995.1,1500001,2250000,1800061,33,0.0849,0.0503,0.0861,0.2149,0.423,0.3687,0.5342,0.675,0.6988
NW_006803995.1,3000001,3750000,3427834,37,0.12,0.1381,0.0945,0.4557,0.3883,0.4681,0.5713,0.5797,0.6142
NW_006803995.1,3750001,4500000,4146082,35,0.1421,0.0827,0.0988,0.3967,0.3707,0.4039,0.5711,0.5224,0.645
NW_006803995.1,4500001,5250000,4822523,36,0.1047,0.0751,0.0961,0.4509,0.5701,0.3548,0.6788,0.7112,0.6234
NW_006803996.1,1,750000,456530,33,0.0802,0.1624,0.1114,0.3071,0.5856,0.461,0.4464,0.7291,0.5547
NW_006803996.1,750001,1500000,1150837,33,0.0787,0.0814,0.1476,0.2659,0.4401,0.4255,0.55,0.6033,0.5884
NW_006803996.1,1500001,2250000,1852551,30,0.0408,0.0138,0.1285,0.3721,0.3702,0.4806,0.8693,0.6396,0.7518
NW_006803996.1,2250001,3000000,2618140,47,0.0782,0.0928,0.1294,0.292,0.5306,0.4613,0.5598,0.6839,0.6239
NW_006803996.1,3000001,3750000,3377093,34,0.181,0.0474,0.1376,0.2886,0.5104,0.4873,0.4456,0.5371,0.692
NW_006803996.1,3750001,4500000,4103117,31,0.1032,0.057,0.1652,0.1974,0.4054,0.4366,0.4355,0.5154,0.6066
NW_006803996.1,4500001,5250000,4832771,31,0.1265,0.0782,0.0798,0.3514,0.3856,0.5554,0.5616,0.5904,0.7604
NW_006803998.1,750001,1500000,1123273,36,0.0983,0.0618,0.0923,0.2221,0.609,0.51,0.4829,0.7393,0.7472
NW_006803998.1,1500001,2250000,1826637,42,0.0685,0.0729,0.1365,0.2468,0.5212,0.4276,0.5671,0.6825,0.6187
NW_006803998.1,3750001,4500000,4151980,34,0.0585,0.0696,0.1209,0.2846,0.534,0.6245,0.6443,0.7227,0.7451
NW_006803999.1,1,750000,391227,33,0.1568,0.0589,0.0903,0.3348,0.4136,0.471,0.5255,0.5527,0.7365
NW_006803999.1,1500001,2250000,1846904,35,0.1312,0.1333,0.0774,0.2686,0.5179,0.4603,0.3516,0.6761,0.6394
NW_006803999.1,2250001,3000000,2587664,43,0.1283,0.16,0.1181,0.3007,0.3779,0.3622,0.3637,0.5212,0.4578
NW_006803999.1,3000001,3750000,3366165,41,0.1062,0.0463,0.1523,0.3614,0.5347,0.4894,0.6631,0.6228,0.674
NW_006803999.1,4500001,5250000,4898395,48,0.1213,0.1601,0.1076,0.3858,0.3995,0.4638,0.4782,0.5672,0.5648
NW_006804000.1,1,750000,306536,38,0.1059,0.0649,0.0835,0.3199,0.3277,0.3454,0.5908,0.5643,0.6579
NW_006804000.1,750001,1500000,1113160,32,0.1336,0.0667,0.0854,0.334,0.5302,0.5476,0.5513,0.669,0.7655
NW_006804000.1,1500001,2250000,1835405,30,0.1168,0.044,0.1101,0.2742,0.5405,0.4548,0.5594,0.6646,0.7207
NW_006804001.1,1500001,2250000,1855407,35,0.0397,0.0758,0.1542,0.1592,0.418,0.4535,0.4806,0.6354,0.6077
NW_006804001.1,2250001,3000000,2679744,31,0.2192,0.0463,0.0629,0.3341,0.3989,0.3606,0.444,0.4903,0.7468
NW_006804001.1,3750001,4500000,4120737,30,0.0783,0.0544,0.0887,0.2203,0.6483,0.4976,0.5497,0.7807,0.7581
NW_006804002.1,1500001,2250000,1875052,31,0.1594,0.0454,0.1102,0.2127,0.4778,0.5098,0.3617,0.5725,0.7451
NW_006804002.1,2250001,3000000,2607131,32,0.0387,0.0395,0.1048,0.1686,0.5784,0.5434,0.6358,0.788,0.7747
NW_006804002.1,3000001,3750000,3320330,31,0.0701,0.0674,0.1065,0.2915,0.3822,0.5952,0.6304,0.6367,0.7548
NW_006804002.1,3750001,4500000,4121295,34,0.14,0.0373,0.0756,0.2537,0.5678,0.4593,0.4949,0.6919,0.7898
NW_006804002.1,4500001,5250000,4918489,30,0.1355,0.0619,0.1101,0.2444,0.6496,0.432,0.4373,0.6931,0.6792
NW_006804003.1,750001,1500000,1135615,33,0.0999,0.0766,0.0494,0.4386,0.4484,0.4221,0.6763,0.725,0.75
NW_006804003.1,1500001,2250000,1913410,38,0.1433,0.1533,0.1471,0.4484,0.3693,0.3229,0.5158,0.4483,0.3771
NW_006804003.1,2250001,3000000,2600470,41,0.1792,0.1556,0.0931,0.4308,0.4796,0.2939,0.4531,0.5704,0.4177
NW_006804003.1,3750001,4500000,4099099,42,0.0932,0.139,0.1301,0.409,0.5066,0.3813,0.5704,0.6506,0.4911
NW_006804004.1,750001,1500000,1149479,37,0.1132,0.1476,0.1566,0.2384,0.437,0.4478,0.3034,0.5411,0.5058
NW_006804004.1,2250001,3000000,2606884,34,0.1145,0.0406,0.1108,0.3679,0.4209,0.5157,0.6633,0.5902,0.7537
NW_006804004.1,3750001,4500000,4121763,34,0.1407,0.0555,0.1015,0.219,0.4115,0.389,0.3936,0.558,0.6757
NW_006804004.1,4500001,5250000,4901475,38,0.1436,0.1129,0.0922,0.4955,0.403,0.4193,0.6012,0.5601,0.6192
NW_006804005.1,1,750000,378012,38,0.1218,0.0607,0.097,0.2398,0.5432,0.4974,0.4615,0.6761,0.7364
NW_006804005.1,750001,1500000,1096185,32,0.1534,0.0344,0.1182,0.1546,0.4557,0.3458,0.2537,0.5535,0.6501
NW_006804005.1,1500001,2250000,1945976,32,0.0825,0.0913,0.1246,0.3252,0.4293,0.4365,0.5906,0.6233,0.6157
NW_006804005.1,2250001,3000000,2616613,40,0.1216,0.0304,0.112,0.3893,0.4347,0.3098,0.6845,0.589,0.6382
NW_006804005.1,3750001,4500000,4195369,41,0.0587,0.0407,0.093,0.3142,0.5054,0.5768,0.7369,0.7487,0.8006
NW_006804005.1,4500001,5250000,4956136,42,0.0862,0.0621,0.0926,0.2443,0.4456,0.4464,0.5471,0.6771,0.7153
NW_006804006.1,750001,1500000,1112013,30,0.0684,0.1082,0.1694,0.311,0.5941,0.6205,0.5702,0.6778,0.6462
NW_006804006.1,1500001,2250000,1848172,39,0.1224,0.0235,0.0942,0.2645,0.6035,0.5,0.5801,0.7064,0.7977
NW_006804006.1,2250001,3000000,2617675,31,0.1101,0.1195,0.1604,0.4201,0.4425,0.4989,0.5833,0.5445,0.5745
NW_006804006.1,3000001,3750000,3387435,41,0.1461,0.0742,0.0836,0.228,0.4719,0.4215,0.3601,0.6206,0.6956
NW_006804006.1,3750001,4500000,4188650,35,0.1061,0.0678,0.0712,0.3866,0.5487,0.4971,0.6446,0.732,0.7641
NW_006804006.1,4500001,5250000,4882081,34,0.0913,0.0793,0.1165,0.1941,0.4707,0.4476,0.4019,0.6502,0.6529
NW_006804007.1,1,750000,353560,37,0.1359,0.0786,0.1337,0.3143,0.4346,0.4152,0.504,0.5394,0.6051
NW_006804007.1,1500001,2250000,1821683,35,0.0786,0.0934,0.1177,0.3782,0.4312,0.4138,0.6414,0.6411,0.6059
NW_006804007.1,3000001,3750000,3401789,31,0.0676,0.0877,0.1396,0.3176,0.484,0.477,0.6191,0.659,0.6272
NW_006804007.1,3750001,4500000,4145620,40,0.0964,0.0498,0.1742,0.3113,0.3867,0.5809,0.6317,0.4944,0.6878
NW_006804007.1,4500001,5250000,4911833,38,0.0856,0.0744,0.1267,0.2821,0.5334,0.5394,0.5709,0.6794,0.6968
NW_006804008.1,1,750000,375774,37,0.0764,0.1117,0.1358,0.2742,0.4108,0.4584,0.5021,0.6019,0.5873
NW_006804008.1,750001,1500000,1149783,39,0.0863,0.0543,0.1251,0.3314,0.4269,0.5541,0.6615,0.6152,0.7315
NW_006804008.1,2250001,3000000,2645184,35,0.1007,0.092,0.0951,0.4403,0.3708,0.3757,0.6528,0.5948,0.6137
NW_006804008.1,3750001,4500000,4159916,40,0.146,0.0645,0.1246,0.408,0.4117,0.4242,0.6023,0.5182,0.6474
NW_006804008.1,4500001,5250000,4826748,30,0.096,0.0244,0.1676,0.2906,0.6713,0.4937,0.6683,0.683,0.6856
NW_006804009.1,750001,1500000,1084831,33,0.1613,0.1308,0.1363,0.3232,0.3527,0.3293,0.3897,0.419,0.4354
NW_006804009.1,1500001,2250000,1908810,37,0.0921,0.0483,0.149,0.2757,0.5414,0.5895,0.6066,0.6476,0.7237
NW_006804009.1,2250001,3000000,2582318,30,0.0617,0.0747,0.1387,0.2327,0.4487,0.4558,0.5594,0.6468,0.6326
NW_006804009.1,3000001,3750000,3230433,32,0.0532,0.0424,0.1591,0.3722,0.4885,0.5966,0.7813,0.6548,0.7215
NW_006804009.1,3750001,4500000,4109688,41,0.0619,0.0759,0.0937,0.322,0.4635,0.4796,0.6591,0.7229,0.7101
NW_006804009.1,4500001,5250000,4895871,30,0.0554,0.0709,0.1498,0.1247,0.5072,0.5957,0.3392,0.6749,0.6983
NW_006804010.1,1,750000,330154,45,0.0979,0.0854,0.1276,0.4403,0.4553,0.4392,0.667,0.6152,0.6217
NW_006804010.1,750001,1500000,1178728,32,0.0996,0.1119,0.1555,0.3056,0.3655,0.464,0.4987,0.4954,0.5652
NW_006804010.1,2250001,3000000,2657049,30,0.0634,0.0361,0.1189,0.2378,0.543,0.5479,0.6658,0.723,0.7617
NW_006804010.1,3000001,3750000,3415672,36,0.0383,0.0598,0.1674,0.3568,0.5712,0.463,0.7676,0.7056,0.6182
NW_006804010.1,3750001,4500000,4152757,34,0.1104,0.0965,0.0915,0.3549,0.4752,0.4924,0.5612,0.6612,0.6905
NW_006804011.1,750001,1500000,1144242,43,0.0946,0.0912,0.1414,0.2705,0.3869,0.447,0.5015,0.5453,0.5995
NW_006804011.1,1500001,2250000,1871562,37,0.0758,0.0781,0.1208,0.3817,0.5392,0.442,0.6758,0.7024,0.6445
NW_006804011.1,2250001,3000000,2658972,31,0.0404,0.038,0.1527,0.1783,0.5166,0.4521,0.6515,0.696,0.6632
NW_006804011.1,3000001,3750000,3386177,44,0.1109,0.0647,0.0567,0.2654,0.5167,0.4671,0.5157,0.7311,0.779
NW_006804011.1,3750001,4500000,4058178,39,0.1204,0.0473,0.1467,0.3386,0.4188,0.4898,0.6154,0.5293,0.6807
NW_006804012.1,1500001,2250000,1893585,36,0.1138,0.0454,0.1245,0.1808,0.624,0.5685,0.4009,0.6904,0.7498
NW_006804012.1,2250001,3000000,2659045,35,0.1063,0.1141,0.1835,0.2917,0.4671,0.3474,0.4643,0.5392,0.4127
NW_006804012.1,3000001,3750000,3378708,31,0.1421,0.0958,0.1108,0.4281,0.3781,0.3784,0.5776,0.5116,0.5836
NW_006804012.1,4500001,5250000,4889119,31,0.0686,0.1325,0.0857,0.3937,0.4755,0.5666,0.6055,0.731,0.6882
NW_006804013.1,1,750000,355304,31,0.0887,0.1144,0.2364,0.3153,0.4062,0.2418,0.5256,0.4411,0.1662
NW_006804013.1,1500001,2250000,1876073,33,0.17,0.0872,0.1606,0.339,0.3896,0.3936,0.4627,0.4167,0.534
NW_006804013.1,2250001,3000000,2623854,33,0.1138,0.0918,0.0954,0.3678,0.3499,0.4282,0.5756,0.5524,0.653
NW_006804015.1,750001,1500000,1127590,40,0.1064,0.0427,0.085,0.342,0.3983,0.422,0.6537,0.6247,0.7469
NW_006804015.1,1500001,2250000,1887577,33,0.0831,0.0677,0.1079,0.5313,0.3818,0.5326,0.761,0.6122,0.7273
NW_006804015.1,2250001,3000000,2602769,34,0.0853,0.0847,0.1388,0.2679,0.3424,0.406,0.531,0.5196,0.5808
NW_006804015.1,3000001,3750000,3342254,45,0.076,0.0377,0.089,0.2282,0.4555,0.5011,0.6132,0.7041,0.7843
NW_006804015.1,3750001,4500000,4120250,31,0.0566,0.0812,0.137,0.1679,0.5828,0.5868,0.4307,0.7254,0.6975
NW_006804015.1,4500001,5250000,4869016,47,0.1005,0.0987,0.1102,0.3178,0.5534,0.543,0.5356,0.6911,0.6884
NW_006804016.1,1,750000,367379,36,0.1459,0.1983,0.1562,0.2915,0.4298,0.4438,0.2675,0.4926,0.4418
NW_006804016.1,750001,1500000,1096577,38,0.0493,0.2057,0.0739,0.4327,0.388,0.5426,0.5576,0.7362,0.6026
NW_006804016.1,1500001,2250000,1903270,37,0.0971,0.0335,0.1378,0.3613,0.4905,0.3713,0.7048,0.6257,0.6371
NW_006804016.1,2250001,3000000,2632277,42,0.1626,0.0874,0.0938,0.315,0.5078,0.3656,0.4443,0.6091,0.6151
NW_006804016.1,3000001,3750000,3288270,37,0.0939,0.1024,0.2022,0.4031,0.3653,0.3411,0.6205,0.4358,0.3949
NW_006804016.1,3750001,4500000,4121218,32,0.1845,0.0954,0.0942,0.274,0.3835,0.3301,0.3352,0.4798,0.5663
NW_006804016.1,4500001,5250000,4853618,36,0.0793,0.0627,0.139,0.3859,0.3754,0.3809,0.7,0.562,0.5937
NW_006804017.1,750001,1500000,1150800,30,0.0896,0.0679,0.0951,0.2485,0.5207,0.5642,0.5316,0.7094,0.7571
NW_006804017.1,4500001,5250000,4931056,39,0.0614,0.0767,0.0681,0.2357,0.513,0.5953,0.5594,0.7846,0.7916
NW_006804018.1,1,750000,399821,33,0.0827,0.0464,0.0794,0.3463,0.4886,0.5118,0.6969,0.7258,0.7897
NW_006804018.1,750001,1500000,1148400,34,0.0908,0.0495,0.1189,0.3461,0.5151,0.5731,0.6743,0.6731,0.7534
NW_006804018.1,1500001,2250000,1915462,37,0.0916,0.08,0.1348,0.4539,0.3172,0.5296,0.6931,0.4867,0.6742
NW_006804018.1,3750001,4500000,4148827,33,0.0401,0.0709,0.1263,0.2084,0.5043,0.4998,0.5919,0.727,0.6817
NW_006804019.1,1,750000,378117,34,0.078,0.0509,0.2096,0.1152,0.6357,0.6677,0.2932,0.6429,0.6848
NW_006804019.1,750001,1500000,1151043,34,0.1221,0.0265,0.0467,0.2289,0.5038,0.4457,0.5227,0.7234,0.8548
NW_006804019.1,1500001,2250000,1895205,35,0.1102,0.0434,0.0967,0.2043,0.4974,0.4364,0.4665,0.6672,0.7336
NW_006804019.1,3000001,3750000,3393182,32,0.0886,0.0847,0.0778,0.323,0.4374,0.5407,0.5895,0.6915,0.7485
NW_006804020.1,750001,1500000,1119372,32,0.1284,0.1177,0.0713,0.2841,0.429,0.4035,0.4078,0.6344,0.6324
NW_006804020.1,1500001,2250000,1832135,36,0.1539,0.0339,0.0546,0.3212,0.3902,0.3469,0.5603,0.5907,0.7826
NW_006804020.1,3000001,3750000,3358062,35,0.1065,0.041,0.084,0.343,0.5146,0.4373,0.6576,0.6986,0.7594
NW_006804021.1,1,750000,409962,38,0.1459,0.056,0.1113,0.3164,0.5186,0.4736,0.5291,0.6148,0.7104
NW_006804021.1,750001,1500000,1178084,31,0.0856,0.0935,0.1778,0.3878,0.495,0.218,0.6367,0.5921,0.2421
NW_006804021.1,1500001,2250000,1835801,44,0.1029,0.0923,0.1251,0.2659,0.583,0.5315,0.4758,0.684,0.6719
NW_006804021.1,2250001,3000000,2602267,43,0.1501,0.0488,0.0785,0.3116,0.4542,0.4805,0.5288,0.6101,0.7751
NW_006804021.1,3000001,3750000,3421524,31,0.1304,0.0932,0.0533,0.3202,0.5278,0.4632,0.4953,0.7142,0.7371
NW_006804021.1,3750001,4500000,4119790,46,0.1029,0.041,0.0784,0.1947,0.588,0.5534,0.4728,0.7427,0.8132
NW_006804022.1,1500001,2250000,1856747,33,0.101,0.0657,0.0295,0.3435,0.4845,0.5602,0.6216,0.7717,0.85
NW_006804022.1,2250001,3000000,2586070,30,0.0566,0.1166,0.196,0.3094,0.3791,0.4493,0.5753,0.5131,0.4967
NW_006804022.1,3000001,3750000,3421058,33,0.142,0.063,0.0837,0.4098,0.5049,0.4716,0.6121,0.6465,0.7407
NW_006804023.1,1,750000,390109,43,0.1224,0.1057,0.145,0.3135,0.3636,0.4884,0.4793,0.4751,0.6038
NW_006804023.1,750001,1500000,1143697,52,0.131,0.1168,0.1449,0.3384,0.4771,0.4214,0.4767,0.5641,0.5389
NW_006804023.1,1500001,2250000,1882738,32,0.1468,0.1285,0.1207,0.3604,0.5104,0.3505,0.46,0.5971,0.4883
NW_006804023.1,2250001,3000000,2653497,37,0.0983,0.1038,0.1724,0.3888,0.3974,0.6516,0.5999,0.5048,0.6619
NW_006804023.1,3000001,3750000,3408214,37,0.1512,0.1225,0.1522,0.4044,0.5409,0.4108,0.5071,0.5745,0.5116
NW_006804023.1,3750001,4500000,4171406,43,0.0448,0.116,0.1222,0.4021,0.4039,0.6678,0.6781,0.6689,0.708
NW_006804024.1,1,750000,439121,32,0.1136,0.0408,0.1508,0.2582,0.442,0.5275,0.5522,0.5522,0.7034
NW_006804024.1,750001,1500000,1118082,31,0.1154,0.0219,0.166,0.2243,0.3934,0.3522,0.544,0.4858,0.5912
NW_006804024.1,2250001,3000000,2611757,34,0.081,0.0878,0.1008,0.2709,0.643,0.5645,0.5377,0.7617,0.724
NW_006804024.1,3000001,3750000,3308667,32,0.0818,0.0519,0.1299,0.2386,0.5259,0.3998,0.575,0.6763,0.6413
NW_006804024.1,3750001,4500000,4126528,32,0.0689,0.0466,0.0871,0.261,0.5458,0.5673,0.6496,0.7595,0.7976
NW_006804024.1,4500001,5250000,4845640,32,0.1204,0.04,0.0907,0.2299,0.427,0.4942,0.4954,0.6158,0.7755
NW_006804026.1,1,750000,362093,31,0.0778,0.0831,0.128,0.1652,0.4963,0.4617,0.3566,0.668,0.6397
NW_006804026.1,1500001,2250000,1824329,32,0.0464,0.04,0.0701,0.1894,0.5424,0.5594,0.6403,0.8139,0.8283
NW_006804026.1,3000001,3750000,3329128,30,0.142,0.0595,0.0599,0.3615,0.503,0.4661,0.5766,0.677,0.7817
NW_006804026.1,3750001,4500000,4154291,33,0.1274,0.0487,0.1256,0.4149,0.516,0.4247,0.6614,0.6184,0.6708
NW_006804027.1,1500001,2250000,1942801,31,0.1131,0.1394,0.119,0.3502,0.4699,0.3957,0.4828,0.6162,0.5205
NW_006804027.1,3750001,4500000,4132393,42,0.1548,0.1204,0.1147,0.4046,0.3776,0.3605,0.5053,0.4869,0.521
NW_006804028.1,1,750000,401496,32,0.1113,0.0952,0.118,0.2156,0.4743,0.4813,0.364,0.6228,0.6492
NW_006804028.1,750001,1500000,1135459,42,0.1272,0.0876,0.1164,0.2457,0.4612,0.4297,0.4041,0.5946,0.6283
NW_006804028.1,2250001,3000000,2619627,35,0.1049,0.0932,0.163,0.4289,0.3512,0.4201,0.6367,0.4605,0.5454
NW_006804028.1,3000001,3750000,3358456,39,0.1095,0.0203,0.089,0.2,0.6404,0.6134,0.5228,0.7415,0.8433
NW_006804028.1,3750001,4500000,4115982,38,0.1282,0.0983,0.1313,0.4067,0.3546,0.4132,0.5769,0.4771,0.5777
NW_006804029.1,1,750000,384825,38,0.0713,0.1102,0.0963,0.4022,0.4619,0.6954,0.6436,0.7038,0.7511
NW_006804029.1,750001,1500000,1092032,43,0.1135,0.1087,0.1478,0.3149,0.4684,0.3708,0.4913,0.5764,0.4989
NW_006804029.1,1500001,2250000,1871822,30,0.1391,0.1331,0.0786,0.3139,0.3357,0.4356,0.4075,0.5231,0.6212
NW_006804029.1,2250001,3000000,2678586,34,0.1708,0.1353,0.0813,0.4855,0.448,0.4319,0.5334,0.5733,0.6111
NW_006804030.1,1,750000,406176,43,0.0697,0.0623,0.1257,0.38,0.4044,0.433,0.7146,0.623,0.6549
NW_006804030.1,750001,1500000,1102985,32,0.0517,0.0577,0.1243,0.2937,0.4803,0.56,0.6969,0.7011,0.7306
NW_006804030.1,3000001,3750000,3372392,30,0.0777,0.081,0.1178,0.1805,0.6458,0.5524,0.4016,0.7469,0.7058
NW_006804031.1,1,750000,362531,31,0.1159,0.0482,0.1159,0.287,0.4109,0.4737,0.5679,0.5725,0.7152
NW_006804031.1,750001,1500000,1124540,34,0.0903,0.0682,0.1328,0.2409,0.6233,0.5165,0.5179,0.7071,0.6854
