scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006804090.1,2250001,3000000,2694186,34,0.1284,0.0546,0.0948,0.2245,0.5049,0.4632,0.4334,0.6497,0.7325
NW_006804090.1,3000001,3750000,3406995,38,0.0967,0.0462,0.1453,0.255,0.3856,0.5118,0.5748,0.535,0.6958
NW_006804091.1,1,750000,332467,40,0.1073,0.1158,0.0971,0.3261,0.486,0.448,0.5031,0.664,0.6281
NW_006804091.1,750001,1500000,1145753,46,0.0765,0.0973,0.1268,0.2716,0.4704,0.4697,0.5281,0.6562,0.6269
NW_006804091.1,1500001,2250000,1835123,48,0.1525,0.0287,0.1377,0.2801,0.4113,0.4101,0.524,0.4912,0.6742
NW_006804091.1,2250001,3000000,2673816,30,0.0991,0.0581,0.0519,0.4529,0.4293,0.53,0.7149,0.7115,0.8197
NW_006804091.1,3000001,3750000,3369537,43,0.1252,0.0984,0.1062,0.2642,0.5158,0.4736,0.4177,0.6453,0.6564
NW_006804092.1,2250001,3000000,2639892,39,0.0697,0.0717,0.1808,0.2831,0.4103,0.4171,0.6126,0.545,0.5479
NW_006804093.1,1,750000,409712,34,0.0794,0.0292,0.1364,0.2176,0.4479,0.5817,0.6128,0.6238,0.7603
NW_006804093.1,1500001,2250000,1881587,31,0.1533,0.0824,0.1188,0.458,0.3796,0.3571,0.6029,0.485,0.573
NW_006804093.1,2250001,3000000,2663002,32,0.085,0.048,0.0785,0.2119,0.5696,0.588,0.535,0.7585,0.8137
NW_006804093.1,3000001,3750000,3413163,31,0.0563,0.0297,0.1363,0.2452,0.5818,0.5207,0.7123,0.7263,0.7351
NW_006804094.1,1,750000,355510,31,0.1115,0.0259,0.0751,0.2916,0.4478,0.3325,0.6307,0.6667,0.746
NW_006804094.1,750001,1500000,1160399,32,0.1229,0.0349,0.1256,0.3348,0.4877,0.4336,0.6307,0.6062,0.6985
NW_006804094.1,3000001,3750000,3376112,39,0.0333,0.0853,0.1151,0.2576,0.5268,0.5156,0.6376,0.7625,0.6858
NW_006804095.1,1,750000,401459,43,0.1329,0.0793,0.0675,0.2523,0.4826,0.4466,0.4204,0.6676,0.7281
NW_006804095.1,750001,1500000,1147918,36,0.0931,0.0404,0.0986,0.2797,0.5856,0.3779,0.6267,0.7289,0.7002
NW_006804095.1,1500001,2250000,1865801,36,0.0638,0.0723,0.131,0.2029,0.5346,0.4982,0.5105,0.7027,0.6725
NW_006804095.1,3000001,3750000,3405940,31,0.0922,0.0907,0.0932,0.3092,0.3534,0.4803,0.5563,0.5969,0.6898
NW_006804096.1,1,750000,364436,34,0.0979,0.0693,0.1477,0.2416,0.4007,0.458,0.4985,0.5435,0.6289
NW_006804096.1,750001,1500000,1118034,45,0.1107,0.0743,0.0666,0.4305,0.3155,0.4973,0.6579,0.5739,0.7614
NW_006804096.1,1500001,2250000,1902838,39,0.09,0.0951,0.1224,0.343,0.4599,0.4675,0.5875,0.6368,0.6346
NW_006804096.1,2250001,3000000,2623842,38,0.0692,0.0458,0.1389,0.3618,0.5144,0.5421,0.7358,0.6749,0.7193
NW_006804096.1,3000001,3750000,3401716,39,0.0957,0.0684,0.1015,0.3052,0.3492,0.4624,0.5886,0.5722,0.7004
NW_006804097.1,1500001,2250000,1868195,41,0.1419,0.0525,0.0894,0.2621,0.4868,0.3726,0.4717,0.6281,0.6912
NW_006804097.1,2250001,3000000,2629405,32,0.0732,0.028,0.0857,0.2691,0.6673,0.5448,0.6945,0.7956,0.8187
NW_006804097.1,3000001,3750000,3346208,33,0.1041,0.082,0.1013,0.3779,0.5273,0.3342,0.617,0.6851,0.5821
NW_006804098.1,750001,1500000,1141455,31,0.1369,0.0612,0.0999,0.4039,0.3783,0.3547,0.6183,0.536,0.6419
NW_006804098.1,1500001,2250000,1848522,32,0.1236,0.1443,0.0828,0.3144,0.41,0.4939,0.4149,0.6102,0.6382
NW_006804099.1,1,750000,403160,30,0.101,0.1003,0.1175,0.2828,0.5,0.4399,0.488,0.6531,0.6153
NW_006804099.1,750001,1500000,1107954,31,0.1207,0.0873,0.074,0.3346,0.416,0.4989,0.5386,0.6327,0.7319
NW_006804099.1,1500001,2250000,1930141,49,0.0548,0.1041,0.0955,0.2872,0.4149,0.4811,0.5792,0.7041,0.6679
NW_006804099.1,2250001,3000000,2564142,40,0.1306,0.078,0.099,0.3838,0.416,0.531,0.5851,0.58,0.7246
NW_006804099.1,3000001,3750000,3410732,36,0.0713,0.0472,0.1036,0.249,0.5681,0.5924,0.6275,0.7431,0.783
NW_006804100.1,750001,1500000,1158326,40,0.1763,0.0586,0.0807,0.3736,0.4988,0.3362,0.5344,0.6027,0.6684
NW_006804100.1,1500001,2250000,1851147,33,0.0858,0.0854,0.1366,0.3591,0.429,0.501,0.6271,0.6006,0.6491
NW_006804100.1,3000001,3750000,3363896,34,0.1008,0.0419,0.1098,0.2852,0.5595,0.5254,0.612,0.6942,0.7573
NW_006804101.1,1,750000,415008,32,0.077,0.0744,0.0989,0.2175,0.5199,0.5786,0.4963,0.7211,0.7492
NW_006804101.1,750001,1500000,1157441,33,0.115,0.0586,0.0781,0.1999,0.6597,0.5443,0.4068,0.7543,0.7856
NW_006804101.1,1500001,2250000,1852391,31,0.0673,0.1178,0.1175,0.278,0.3455,0.5634,0.5132,0.5905,0.666
NW_006804101.1,2250001,3000000,2686304,36,0.1297,0.0762,0.1113,0.3538,0.4616,0.4526,0.5618,0.5983,0.6682
NW_006804101.1,3000001,3750000,3373267,34,0.111,0.1249,0.1672,0.2777,0.466,0.4557,0.4162,0.5529,0.5274
NW_006804103.1,750001,1500000,1101960,40,0.1004,0.0361,0.0665,0.3038,0.5204,0.5233,0.6449,0.7338,0.8287
NW_006804104.1,1,750000,365412,31,0.106,0.0843,0.1728,0.3287,0.3102,0.4429,0.5637,0.3921,0.5626
NW_006804104.1,750001,1500000,1132858,33,0.0558,0.0371,0.1752,0.1447,0.4993,0.5037,0.5266,0.6363,0.6634
NW_006804104.1,1500001,2250000,1895195,40,0.0656,0.1215,0.1287,0.3059,0.514,0.5879,0.5443,0.6932,0.6606
NW_006804104.1,2250001,3000000,2562568,39,0.0755,0.0565,0.1073,0.3123,0.5232,0.5159,0.6625,0.7131,0.7361
NW_006804104.1,3000001,3750000,3398409,37,0.0755,0.0949,0.1089,0.2102,0.4233,0.4636,0.4359,0.6539,0.6513
NW_006804105.1,1500001,2250000,1894144,30,0.0423,0.0916,0.09,0.2432,0.4371,0.5009,0.5807,0.747,0.7039
NW_006804105.1,2250001,3000000,2693710,33,0.0895,0.0335,0.0618,0.2463,0.5719,0.5686,0.6126,0.7754,0.852
NW_006804105.1,3000001,3750000,3308584,37,0.1377,0.0872,0.0641,0.2269,0.4384,0.5311,0.349,0.6378,0.7601
NW_006804106.1,750001,1500000,1186288,38,0.069,0.0845,0.0619,0.2379,0.5588,0.5106,0.5251,0.7987,0.7587
NW_006804106.1,1500001,2250000,1958798,46,0.0829,0.0598,0.1641,0.2283,0.4705,0.489,0.5366,0.5966,0.6394
NW_006804106.1,2250001,3000000,2607815,43,0.1224,0.0696,0.0561,0.3532,0.3776,0.5118,0.5852,0.6298,0.79
NW_006804106.1,3000001,3750000,3364154,38,0.0632,0.0463,0.0834,0.1721,0.5433,0.667,0.53,0.7715,0.8301
NW_006804107.1,1,750000,393793,33,0.0365,0.0523,0.1542,0.1953,0.4782,0.5212,0.6414,0.6788,0.6806
NW_006804107.1,2250001,3000000,2652624,31,0.1012,0.0903,0.0863,0.2696,0.4707,0.5218,0.4885,0.6791,0.7209
NW_006804108.1,1,750000,409188,35,0.1233,0.0653,0.0993,0.4084,0.3989,0.2733,0.6366,0.5762,0.5499
NW_006804108.1,750001,1500000,1155144,35,0.0946,0.0884,0.0947,0.3202,0.454,0.4253,0.5681,0.6665,0.6574
NW_006804108.1,1500001,2250000,1889273,37,0.1598,0.0751,0.1509,0.3676,0.5202,0.3643,0.5286,0.5529,0.5393
NW_006804108.1,2250001,3000000,2574686,34,0.0997,0.0711,0.1263,0.3369,0.4207,0.4573,0.608,0.5891,0.6567
NW_006804109.1,750001,1500000,1078503,30,0.1288,0.069,0.0742,0.3453,0.4684,0.5298,0.5672,0.6554,0.771
NW_006804109.1,1500001,2250000,1855186,30,0.0915,0.0708,0.1463,0.2077,0.4934,0.4214,0.4507,0.6238,0.6027
NW_006804109.1,3000001,3750000,3357039,32,0.0541,0.0279,0.1271,0.352,0.431,0.5561,0.7997,0.6642,0.7647
NW_006804110.1,1,750000,379985,36,0.0876,0.0832,0.1152,0.4177,0.4236,0.5411,0.6718,0.6257,0.7009
NW_006804110.1,750001,1500000,1214632,33,0.073,0.0531,0.0992,0.271,0.5511,0.6043,0.6344,0.7398,0.7849
NW_006804110.1,1500001,2250000,1903930,35,0.0951,0.1142,0.1591,0.3003,0.4484,0.521,0.496,0.5709,0.5969
NW_006804110.1,2250001,3000000,2595754,39,0.0767,0.0605,0.1232,0.321,0.4513,0.4772,0.6596,0.6492,0.6883
NW_006804110.1,3000001,3750000,3398256,34,0.1127,0.1051,0.0941,0.3346,0.3518,0.502,0.5216,0.5583,0.6801
NW_006804111.1,1,750000,313759,36,0.0862,0.0963,0.1095,0.3369,0.5433,0.468,0.5864,0.7055,0.6513
NW_006804111.1,750001,1500000,1129367,32,0.1462,0.0625,0.0705,0.2885,0.4923,0.4365,0.4815,0.6509,0.7455
NW_006804111.1,1500001,2250000,1852971,44,0.1535,0.0451,0.1141,0.2769,0.48,0.4351,0.4849,0.5765,0.7015
NW_006804111.1,2250001,3000000,2582097,37,0.1014,0.1248,0.0668,0.3729,0.4526,0.4185,0.5473,0.6976,0.6394
NW_006804112.1,750001,1500000,1168787,34,0.0602,0.0615,0.1025,0.1345,0.5796,0.5568,0.3893,0.7632,0.753
NW_006804112.1,2250001,3000000,2593946,36,0.0767,0.0259,0.0507,0.2596,0.6302,0.5376,0.6812,0.8239,0.8728
NW_006804112.1,3000001,3750000,3377920,35,0.1304,0.092,0.1232,0.3511,0.3601,0.389,0.5317,0.492,0.5793
NW_006804113.1,750001,1500000,1161467,38,0.0969,0.0598,0.1078,0.2999,0.4438,0.4318,0.598,0.6371,0.6861
NW_006804113.1,1500001,2250000,1869994,36,0.0615,0.0442,0.1015,0.3016,0.518,0.5915,0.7124,0.7382,0.7893
NW_006804113.1,2250001,3000000,2622251,31,0.073,0.0801,0.0825,0.2009,0.5102,0.5146,0.461,0.7453,0.7371
NW_006804114.1,1,750000,387618,34,0.0815,0.0824,0.1359,0.3948,0.3551,0.5158,0.6677,0.544,0.6623
NW_006804114.1,2250001,3000000,2588607,33,0.0675,0.1428,0.115,0.4977,0.4093,0.4962,0.6627,0.6472,0.6
NW_006804116.1,1,750000,388452,31,0.0944,0.0867,0.0769,0.2033,0.6203,0.5763,0.396,0.7667,0.7608
NW_006804116.1,750001,1500000,1173295,39,0.0814,0.0339,0.0715,0.1716,0.4628,0.5423,0.5097,0.7268,0.8302
NW_006804116.1,1500001,2250000,1857834,30,0.0608,0.0222,0.142,0.2559,0.3857,0.4453,0.731,0.5961,0.6996
NW_006804116.1,2250001,3000000,2642640,48,0.0776,0.0362,0.1207,0.2889,0.5632,0.4942,0.6821,0.7113,0.7362
NW_006804116.1,3000001,3750000,3416193,44,0.0644,0.0808,0.1912,0.2296,0.4662,0.5007,0.5322,0.5823,0.5853
NW_006804117.1,1,750000,382825,30,0.1765,0.033,0.1195,0.3043,0.5297,0.4092,0.5007,0.5757,0.6969
NW_006804117.1,1500001,2250000,1948929,44,0.1067,0.1504,0.1216,0.3676,0.4295,0.3845,0.4948,0.5925,0.4902
NW_006804117.1,2250001,3000000,2638532,34,0.123,0.1807,0.1001,0.5207,0.3406,0.3176,0.5612,0.5194,0.3991
NW_006804118.1,1,750000,370214,30,0.0707,0.0394,0.1039,0.1781,0.5139,0.5387,0.5404,0.72,0.7742
NW_006804118.1,750001,1500000,1139214,40,0.0577,0.0275,0.1527,0.1323,0.5411,0.4364,0.5254,0.6855,0.6692
NW_006804118.1,1500001,2250000,1910475,40,0.0825,0.0507,0.1378,0.2036,0.4761,0.4916,0.5199,0.6362,0.6894
NW_006804118.1,3000001,3750000,3373148,35,0.0451,0.0703,0.102,0.3073,0.4883,0.6351,0.6948,0.748,0.7703
NW_006804119.1,1,750000,396872,32,0.1259,0.0751,0.1308,0.3519,0.5447,0.5337,0.5682,0.6305,0.6877
NW_006804119.1,750001,1500000,1166657,38,0.1571,0.145,0.0894,0.2783,0.3804,0.3752,0.3073,0.5235,0.5368
NW_006804119.1,1500001,2250000,1858758,33,0.084,0.1333,0.172,0.2738,0.3747,0.4493,0.4443,0.5036,0.5056
NW_006804119.1,2250001,3000000,2631824,35,0.1052,0.0762,0.1165,0.2963,0.4943,0.3194,0.5439,0.6455,0.5492
NW_006804120.1,1,750000,364647,41,0.0678,0.1157,0.1136,0.2899,0.4646,0.535,0.532,0.6844,0.6586
NW_006804120.1,750001,1500000,1177417,33,0.0867,0.0837,0.1101,0.2606,0.5305,0.526,0.5201,0.6979,0.6998
NW_006804120.1,1500001,2250000,1839794,46,0.0424,0.0649,0.1615,0.2532,0.5369,0.4628,0.6617,0.6918,0.619
NW_006804120.1,3000001,3750000,3383595,32,0.1209,0.0569,0.1684,0.226,0.4589,0.5005,0.448,0.5335,0.6444
NW_006804122.1,1,750000,367815,37,0.1195,0.0838,0.0572,0.2748,0.5139,0.5124,0.4728,0.7172,0.7675
NW_006804122.1,1500001,2250000,1879177,35,0.0931,0.0986,0.117,0.3148,0.4171,0.4142,0.5458,0.6098,0.5994
NW_006804122.1,2250001,3000000,2596346,42,0.1402,0.0596,0.1269,0.2464,0.5315,0.4428,0.4357,0.6106,0.6636
NW_006804122.1,3000001,3750000,3358201,31,0.1625,0.1411,0.1882,0.335,0.4357,0.3594,0.3884,0.4386,0.3837
NW_006804123.1,1,750000,399578,31,0.0605,0.0849,0.0957,0.4464,0.4015,0.5273,0.7301,0.6854,0.7181
NW_006804123.1,750001,1500000,1115008,45,0.0934,0.0372,0.1014,0.3339,0.5024,0.4858,0.6839,0.6863,0.7597
NW_006804123.1,1500001,2250000,1859208,37,0.1344,0.0578,0.1419,0.3934,0.4128,0.269,0.6195,0.5112,0.4712
NW_006804123.1,2250001,3000000,2651585,40,0.0934,0.1028,0.0733,0.3977,0.5539,0.4754,0.6165,0.7482,0.6983
NW_006804124.1,1,750000,367799,34,0.0829,0.0698,0.0877,0.1821,0.445,0.4362,0.4215,0.6894,0.705
NW_006804124.1,750001,1500000,1134007,39,0.0405,0.0683,0.1045,0.2904,0.4239,0.5435,0.6954,0.7184,0.7356
NW_006804124.1,1500001,2250000,1918648,31,0.0836,0.0239,0.1474,0.278,0.5146,0.4116,0.687,0.6452,0.6669
NW_006804124.1,2250001,3000000,2609085,36,0.0993,0.1064,0.0717,0.3264,0.4434,0.4881,0.5337,0.6879,0.7023
NW_006804124.1,3000001,3750000,3273562,32,0.0923,0.0489,0.1089,0.2607,0.4624,0.5123,0.5863,0.6544,0.7431
NW_006804125.1,1,750000,392683,31,0.0831,0.0517,0.1093,0.2035,0.5081,0.4121,0.5151,0.6926,0.6843
NW_006804125.1,750001,1500000,1176699,33,0.1081,0.0184,0.0976,0.2927,0.4996,0.6343,0.6563,0.67,0.8395
NW_006804125.1,3000001,3750000,3322110,32,0.092,0.0812,0.0977,0.2575,0.5315,0.4346,0.5094,0.7078,0.67
NW_006804126.1,1,750000,377369,40,0.1047,0.1118,0.1017,0.532,0.3748,0.4741,0.6732,0.5807,0.6442
NW_006804126.1,750001,1500000,1112169,43,0.104,0.0984,0.1471,0.3177,0.5022,0.4044,0.5296,0.6122,0.5469
NW_006804126.1,1500001,2250000,1883843,38,0.1493,0.067,0.0701,0.2888,0.3946,0.4875,0.4678,0.5775,0.7628
NW_006804126.1,2250001,3000000,2652369,32,0.1864,0.0495,0.1108,0.3469,0.3935,0.2237,0.5053,0.4645,0.485
NW_006804127.1,1,750000,394498,40,0.077,0.0369,0.1768,0.2119,0.4959,0.5387,0.5888,0.6048,0.6801
NW_006804127.1,750001,1500000,1138183,36,0.052,0.0596,0.0958,0.2477,0.5403,0.6268,0.6442,0.7685,0.7881
NW_006804127.1,1500001,2250000,1830492,51,0.1357,0.0665,0.1061,0.4111,0.4521,0.3662,0.6175,0.5904,0.6306
NW_006804127.1,2250001,3000000,2678672,40,0.1242,0.0764,0.0654,0.2336,0.5044,0.4528,0.4114,0.6945,0.7392
NW_006804128.1,750001,1500000,1057361,31,0.1206,0.034,0.1119,0.2441,0.3462,0.3828,0.5319,0.5101,0.691
NW_006804129.1,1,750000,328768,36,0.115,0.1952,0.1306,0.4606,0.3357,0.3803,0.5091,0.4772,0.4126
NW_006804129.1,2250001,3000000,2610232,32,0.0887,0.0441,0.1435,0.2988,0.5164,0.4653,0.6481,0.6446,0.6757
NW_006804129.1,3000001,3750000,3354792,36,0.0886,0.065,0.1329,0.3433,0.4629,0.4806,0.6462,0.6259,0.67
NW_006804130.1,750001,1500000,1125221,38,0.0227,0.1396,0.0708,0.3196,0.3542,0.5171,0.6073,0.7759,0.6733
NW_006804130.1,2250001,3000000,2572056,37,0.0691,0.0554,0.1294,0.2808,0.4872,0.6451,0.6488,0.673,0.7589
NW_006804131.1,1,750000,311010,30,0.0486,0.0291,0.1934,0.1134,0.5361,0.48,0.5023,0.6436,0.6357
NW_006804132.1,750001,1500000,1136139,35,0.062,0.0677,0.0678,0.2292,0.6098,0.54,0.5715,0.8155,0.7858
NW_006804132.1,1500001,2250000,1929260,35,0.095,0.0442,0.0774,0.3438,0.534,0.5609,0.6745,0.7322,0.8123
NW_006804133.1,1500001,2250000,1873390,30,0.0204,0.0582,0.2421,0.2738,0.4002,0.4982,0.7585,0.5188,0.5495
NW_006804133.1,2250001,3000000,2538358,40,0.0917,0.0467,0.1228,0.3366,0.4996,0.4967,0.6703,0.6581,0.719
NW_006804134.1,2250001,3000000,2654120,32,0.1308,0.0543,0.1499,0.3177,0.4551,0.3633,0.5614,0.5413,0.5739
NW_006804135.1,1,750000,404533,41,0.0632,0.0398,0.0724,0.2888,0.4742,0.5262,0.708,0.7593,0.8152
NW_006804135.1,750001,1500000,1117098,36,0.1205,0.0386,0.1447,0.1663,0.4271,0.4496,0.3645,0.5389,0.6727
NW_006804136.1,1,750000,353555,33,0.1689,0.0677,0.1518,0.4135,0.4842,0.3963,0.5677,0.5153,0.5787
NW_006804136.1,750001,1500000,1142876,36,0.077,0.1163,0.0808,0.3497,0.4459,0.4605,0.5796,0.7101,0.6591
NW_006804136.1,1500001,2250000,1874845,39,0.1001,0.1105,0.2145,0.3946,0.3853,0.4494,0.5911,0.4326,0.4817
NW_006804136.1,2250001,3000000,2576482,32,0.1595,0.0714,0.0825,0.3783,0.3861,0.4004,0.5451,0.5355,0.6886
NW_006804137.1,1500001,2250000,1905620,31,0.0697,0.0,0.1306,0.2998,0.4773,0.5474,0.8001,0.6647,0.7953
NW_006804138.1,1,750000,387491,40,0.0763,0.0913,0.1058,0.261,0.414,0.4549,0.5266,0.6512,0.6555
NW_006804138.1,750001,1500000,1104349,33,0.0953,0.0947,0.1465,0.3908,0.5005,0.3226,0.621,0.623,0.4686
NW_006804138.1,2250001,3000000,2662152,30,0.1309,0.0959,0.0859,0.4619,0.3265,0.2939,0.618,0.5143,0.5402
NW_006804139.1,1500001,2250000,1860430,40,0.0833,0.099,0.1064,0.3012,0.4473,0.4468,0.5482,0.6616,0.6381
NW_006804140.1,2250001,3000000,2680849,30,0.1002,0.1349,0.1497,0.332,0.3319,0.3927,0.4899,0.4658,0.4809
NW_006804141.1,1,750000,435411,36,0.1062,0.0252,0.0716,0.2475,0.5387,0.571,0.5927,0.727,0.8504
NW_006804142.1,750001,1500000,1142498,30,0.1571,0.0901,0.0772,0.2811,0.4497,0.3523,0.4014,0.599,0.6281
NW_006804142.1,1500001,2250000,1881067,32,0.0953,0.0882,0.0725,0.3639,0.3938,0.4505,0.6097,0.6604,0.7081
NW_006804142.1,2250001,3000000,2672058,35,0.135,0.1134,0.1097,0.3025,0.4904,0.5479,0.4304,0.6128,0.6731
NW_006804143.1,1,750000,317622,32,0.1105,0.1003,0.1156,0.3631,0.4437,0.1862,0.5626,0.6062,0.2762
NW_006804143.1,750001,1500000,1137896,36,0.1043,0.0754,0.1128,0.3893,0.4378,0.356,0.6369,0.6149,0.5943
NW_006804143.1,1500001,2250000,1820545,32,0.1073,0.0609,0.0945,0.261,0.4223,0.3048,0.5254,0.6263,0.606
NW_006804143.1,2250001,3000000,2568154,30,0.0662,0.0328,0.1194,0.2731,0.3932,0.4423,0.704,0.6301,0.717
NW_006804144.1,1,750000,268936,38,0.1502,0.1297,0.1848,0.2777,0.3062,0.3457,0.3413,0.3036,0.3869
NW_006804144.1,750001,1500000,1159417,44,0.1479,0.1108,0.0891,0.3937,0.3885,0.3126,0.5181,0.5453,0.5282
NW_006804144.1,1500001,2250000,1904398,31,0.0941,0.1748,0.1169,0.2979,0.3525,0.3531,0.3902,0.5519,0.4279
NW_006804145.1,1,750000,401508,39,0.0635,0.0822,0.0787,0.3323,0.4952,0.5811,0.6521,0.7584,0.7662
NW_006804145.1,750001,1500000,1192349,43,0.1152,0.0667,0.1016,0.3214,0.5126,0.5681,0.5714,0.6624,0.7516
NW_006804145.1,2250001,3000000,2639217,43,0.0879,0.1038,0.1011,0.336,0.4058,0.4402,0.5687,0.6341,0.6343
NW_006804146.1,1,750000,282078,33,0.0639,0.1041,0.0573,0.2407,0.492,0.5368,0.4953,0.7893,0.7484
NW_006804146.1,1500001,2250000,1870265,33,0.1068,0.0886,0.0627,0.2458,0.4988,0.4269,0.444,0.72,0.7096
NW_006804146.1,2250001,3000000,2665831,35,0.0894,0.1192,0.167,0.2471,0.3947,0.4475,0.4187,0.5224,0.5281
NW_006804147.1,750001,1500000,1082947,36,0.083,0.0599,0.1296,0.2428,0.586,0.5175,0.5578,0.7037,0.7014
NW_006804147.1,1500001,2250000,1867424,32,0.1001,0.0589,0.1373,0.2143,0.3753,0.421,0.4719,0.5323,0.6341
NW_006804147.1,2250001,3000000,2640275,40,0.0212,0.1086,0.1015,0.1798,0.4304,0.6002,0.4823,0.7599,0.7126
NW_006804148.1,1,750000,377112,37,0.0885,0.0571,0.1062,0.4194,0.3696,0.4381,0.7148,0.5955,0.6968
NW_006804148.1,1500001,2250000,1807258,31,0.0483,0.0788,0.0999,0.2646,0.4739,0.5492,0.6247,0.7395,0.7304
NW_006804148.1,2250001,3000000,2685804,37,0.0701,0.0601,0.1524,0.2818,0.5372,0.5752,0.6367,0.6683,0.6991
NW_006804149.1,750001,1500000,1089140,40,0.094,0.042,0.0866,0.339,0.4895,0.4915,0.6772,0.6994,0.7777
NW_006804149.1,1500001,2250000,1921329,32,0.1394,0.0677,0.0674,0.2139,0.4754,0.4801,0.3592,0.6544,0.7627
NW_006804149.1,2250001,3000000,2670893,30,0.0674,0.0501,0.1537,0.1285,0.5605,0.5449,0.3845,0.6817,0.6958
NW_006804150.1,1,750000,400227,32,0.0987,0.081,0.1052,0.3791,0.454,0.4778,0.6289,0.6451,0.685
NW_006804150.1,750001,1500000,1139657,42,0.0784,0.0843,0.1177,0.1954,0.5426,0.4863,0.4246,0.7047,0.6675
NW_006804150.1,1500001,2250000,1893589,38,0.1169,0.085,0.1014,0.4088,0.4984,0.4475,0.6162,0.6524,0.6668
NW_006804150.1,2250001,3000000,2657332,40,0.0944,0.0669,0.1138,0.3581,0.5693,0.4283,0.6443,0.7018,0.6632
NW_006804151.1,1,750000,421363,35,0.0927,0.0183,0.1107,0.2966,0.5723,0.4675,0.6956,0.7089,0.7667
NW_006804151.1,1500001,2250000,1926063,37,0.0926,0.0844,0.0878,0.2744,0.3607,0.3709,0.5248,0.612,0.635
NW_006804151.1,2250001,3000000,2613755,34,0.0787,0.0934,0.1352,0.24,0.482,0.5623,0.4849,0.6487,0.6735
NW_006804152.1,1,750000,351900,34,0.059,0.0617,0.0934,0.1756,0.7205,0.6809,0.5011,0.8165,0.8037
NW_006804152.1,750001,1500000,1122834,41,0.101,0.0512,0.0798,0.1602,0.5598,0.6292,0.3677,0.7321,0.8191
NW_006804152.1,1500001,2250000,1923939,30,0.0673,0.0203,0.2052,0.1671,0.5057,0.5147,0.597,0.588,0.6524
NW_006804152.1,2250001,3000000,2649228,33,0.0437,0.0644,0.0421,0.3012,0.6225,0.5308,0.7065,0.8767,0.8253
NW_006804153.1,1,750000,429330,46,0.1176,0.1615,0.1271,0.3689,0.3142,0.3193,0.4639,0.4522,0.3896
NW_006804153.1,750001,1500000,1100663,46,0.1651,0.0708,0.0997,0.3439,0.4211,0.3748,0.502,0.5342,0.6411
NW_006804153.1,1500001,2250000,1839765,36,0.1302,0.1063,0.1512,0.438,0.4511,0.4254,0.5872,0.5373,0.5481
NW_006804153.1,2250001,3000000,2612444,36,0.1374,0.1081,0.0895,0.2845,0.2907,0.255,0.4094,0.4513,0.4542
NW_006804154.1,750001,1500000,1174663,38,0.1102,0.0146,0.0759,0.3021,0.4796,0.4333,0.669,0.6861,0.8185
NW_006804154.1,1500001,2250000,1859778,37,0.0884,0.1065,0.0946,0.372,0.5486,0.5612,0.5972,0.7244,0.7069
NW_006804154.1,2250001,3000000,2635581,31,0.0493,0.0612,0.136,0.283,0.5212,0.4787,0.6845,0.7089,0.6699
NW_006804155.1,750001,1500000,1117241,48,0.0538,0.0548,0.1754,0.2733,0.4716,0.4907,0.6795,0.6211,0.632
NW_006804155.1,1500001,2250000,1932484,33,0.183,0.0724,0.1135,0.2118,0.4802,0.4275,0.2574,0.541,0.6544
NW_006804155.1,2250001,3000000,2621233,39,0.0772,0.0714,0.0718,0.3997,0.5163,0.3452,0.6975,0.7574,0.6679
NW_006804156.1,1,750000,381059,32,0.1234,0.1156,0.176,0.3375,0.3412,0.2983,0.4898,0.4023,0.355
NW_006804156.1,1500001,2250000,1896945,42,0.0962,0.054,0.1689,0.284,0.5092,0.4887,0.5942,0.5993,0.6405
NW_006804158.1,2250001,3000000,2593546,30,0.0893,0.0388,0.1567,0.1903,0.54,0.4804,0.5091,0.6408,0.6733
NW_006804159.1,1,750000,416083,37,0.0832,0.0879,0.1264,0.2737,0.3982,0.424,0.5366,0.5958,0.6088
NW_006804159.1,750001,1500000,1044776,41,0.1692,0.0601,0.0931,0.3076,0.5124,0.5052,0.4698,0.6048,0.7466
NW_006804159.1,1500001,2250000,1880217,43,0.1554,0.0527,0.0965,0.3363,0.5504,0.4589,0.5402,0.6394,0.7306
NW_006804159.1,2250001,3000000,2631398,35,0.1008,0.1179,0.1035,0.3598,0.4991,0.4435,0.5466,0.6716,0.6128
NW_006804160.1,1,750000,329300,35,0.1551,0.057,0.1842,0.1793,0.5194,0.5098,0.2667,0.5204,0.6294
NW_006804160.1,750001,1500000,1120984,32,0.1627,0.0438,0.0751,0.2429,0.5376,0.5436,0.4158,0.6495,0.8108
NW_006804160.1,1500001,2250000,1928800,31,0.0591,0.0346,0.1023,0.3941,0.6339,0.5451,0.7959,0.7829,0.7857
NW_006804160.1,2250001,3000000,2618576,38,0.1661,0.0189,0.0816,0.3248,0.509,0.3751,0.5694,0.6208,0.7729
NW_006804161.1,1,750000,431124,36,0.0622,0.0887,0.0845,0.2738,0.501,0.6057,0.5802,0.7542,0.7593
NW_006804161.1,750001,1500000,1115914,30,0.1003,0.0078,0.1136,0.1472,0.5415,0.5215,0.4754,0.6813,0.7998
NW_006804161.1,1500001,2250000,1924642,33,0.085,0.0355,0.0891,0.1873,0.5722,0.5654,0.526,0.7458,0.8095
