scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006804093.1,2250001,3000000,2710594,33,0.0835,0.0609,0.1233,0.193,0.5842,0.5393,0.4682,0.7099,0.7187
NW_006804093.1,3000001,3750000,3414688,34,0.051,0.0326,0.1286,0.2606,0.4631,0.4311,0.7336,0.6863,0.6959
NW_006804094.1,1,750000,351888,32,0.1103,0.0556,0.1147,0.2895,0.4654,0.3657,0.5671,0.6228,0.6343
NW_006804094.1,750001,1500000,1176267,33,0.1203,0.0322,0.1012,0.2885,0.4857,0.4456,0.5945,0.6406,0.7494
NW_006804094.1,2250001,3000000,2594924,33,0.1265,0.0404,0.0831,0.3599,0.4187,0.5242,0.6356,0.612,0.7977
NW_006804094.1,3000001,3750000,3372669,37,0.0359,0.089,0.1336,0.2589,0.5642,0.5628,0.6234,0.7487,0.681
NW_006804095.1,1,750000,400994,41,0.1402,0.0532,0.1016,0.2369,0.5124,0.4111,0.4327,0.6302,0.6941
NW_006804095.1,750001,1500000,1140933,39,0.0859,0.0608,0.097,0.2607,0.5226,0.3417,0.5733,0.7127,0.6367
NW_006804095.1,1500001,2250000,1854965,33,0.0692,0.0474,0.177,0.1625,0.5663,0.5176,0.4846,0.6546,0.6554
NW_006804096.1,1,750000,367761,35,0.0967,0.0577,0.1632,0.2464,0.416,0.4409,0.5359,0.5367,0.6115
NW_006804096.1,750001,1500000,1117218,47,0.1046,0.0838,0.1231,0.3879,0.3136,0.491,0.6213,0.4801,0.6636
NW_006804096.1,1500001,2250000,1905257,41,0.0864,0.126,0.1133,0.3264,0.4603,0.4777,0.5219,0.6552,0.6116
NW_006804096.1,2250001,3000000,2629202,40,0.0656,0.0572,0.2545,0.3305,0.5036,0.5499,0.6976,0.5305,0.5709
NW_006804096.1,3000001,3750000,3418784,38,0.0978,0.0714,0.1076,0.3178,0.3098,0.4615,0.592,0.5149,0.6862
NW_006804097.1,1500001,2250000,1873932,42,0.1399,0.0638,0.1085,0.2652,0.4923,0.3621,0.4578,0.6094,0.6277
NW_006804097.1,2250001,3000000,2610963,32,0.0725,0.0381,0.1223,0.2629,0.6721,0.4956,0.664,0.7564,0.7317
NW_006804097.1,3000001,3750000,3335588,33,0.1077,0.1092,0.0772,0.3705,0.5126,0.2695,0.5598,0.7051,0.4989
NW_006804098.1,750001,1500000,1159856,30,0.1404,0.0308,0.1012,0.4068,0.4125,0.3346,0.6638,0.5596,0.6818
NW_006804098.1,1500001,2250000,1887163,35,0.1129,0.1271,0.1523,0.2922,0.3829,0.4087,0.4302,0.4984,0.5034
NW_006804099.1,1,750000,382808,34,0.0881,0.1106,0.1117,0.2338,0.4242,0.3633,0.416,0.6308,0.5441
NW_006804099.1,750001,1500000,1116548,31,0.1207,0.0922,0.1018,0.3128,0.4465,0.5129,0.505,0.6133,0.6928
NW_006804099.1,1500001,2250000,1944260,46,0.059,0.0835,0.0946,0.2632,0.4226,0.466,0.5863,0.7033,0.6902
NW_006804099.1,2250001,3000000,2569041,40,0.1289,0.0534,0.0784,0.3928,0.4207,0.5699,0.6353,0.6169,0.8011
NW_006804099.1,3000001,3750000,3418500,37,0.0663,0.0605,0.1086,0.2565,0.5392,0.5831,0.6156,0.7311,0.7563
NW_006804100.1,1,750000,330350,32,0.0758,0.0597,0.0946,0.2004,0.5091,0.5252,0.5076,0.7237,0.7536
NW_006804100.1,750001,1500000,1136808,43,0.1636,0.0647,0.1202,0.3435,0.4667,0.3395,0.514,0.5464,0.5844
NW_006804100.1,1500001,2250000,1859780,33,0.0842,0.0826,0.0889,0.3364,0.4566,0.5005,0.6149,0.6923,0.7179
NW_006804100.1,3000001,3750000,3348019,33,0.1034,0.0521,0.0786,0.3102,0.5823,0.546,0.6114,0.7397,0.7947
NW_006804101.1,1,750000,412159,33,0.0763,0.0835,0.1451,0.2484,0.4828,0.5203,0.5258,0.6389,0.6515
NW_006804101.1,750001,1500000,1162322,37,0.105,0.0718,0.0804,0.1733,0.6218,0.5103,0.336,0.7503,0.7502
NW_006804101.1,1500001,2250000,1844048,31,0.0693,0.1018,0.1305,0.2467,0.3716,0.5029,0.4977,0.5887,0.6367
NW_006804101.1,2250001,3000000,2689513,36,0.1282,0.0792,0.0896,0.3298,0.4929,0.4449,0.5343,0.6498,0.6921
NW_006804101.1,3000001,3750000,3360441,33,0.1161,0.1061,0.1842,0.3101,0.5401,0.4648,0.4854,0.5775,0.5369
NW_006804103.1,750001,1500000,1083292,42,0.0926,0.0622,0.0885,0.2807,0.5135,0.502,0.5803,0.7109,0.7488
NW_006804104.1,1500001,2250000,1886092,41,0.0625,0.1045,0.1142,0.2774,0.4827,0.5832,0.55,0.7013,0.6952
NW_006804104.1,2250001,3000000,2588812,42,0.0683,0.1143,0.1105,0.2688,0.5042,0.4699,0.5058,0.7096,0.626
NW_006804104.1,3000001,3750000,3373667,38,0.0749,0.0831,0.1281,0.1734,0.4678,0.4916,0.386,0.655,0.6579
NW_006804105.1,750001,1500000,1155982,30,0.0809,0.0461,0.1209,0.2754,0.3809,0.453,0.6372,0.5936,0.6996
NW_006804105.1,2250001,3000000,2699205,35,0.0863,0.0413,0.1264,0.2251,0.5864,0.5737,0.5708,0.7037,0.7545
NW_006804105.1,3000001,3750000,3314567,39,0.1299,0.0945,0.0733,0.2186,0.445,0.5399,0.333,0.6402,0.741
NW_006804106.1,750001,1500000,1188723,39,0.0663,0.1011,0.0936,0.2418,0.5581,0.5753,0.4985,0.7588,0.721
NW_006804106.1,1500001,2250000,1965576,47,0.081,0.0814,0.1706,0.217,0.4247,0.482,0.468,0.5556,0.5979
NW_006804106.1,2250001,3000000,2591154,41,0.1336,0.0951,0.103,0.3539,0.4123,0.5035,0.5244,0.5667,0.6824
NW_006804106.1,3000001,3750000,3356409,38,0.0629,0.0376,0.1078,0.1498,0.5171,0.6631,0.5103,0.727,0.8104
NW_006804107.1,1,750000,427204,33,0.0373,0.102,0.1753,0.233,0.4608,0.5245,0.5523,0.637,0.5942
NW_006804107.1,750001,1500000,1135021,30,0.067,0.0734,0.1002,0.2408,0.4926,0.6478,0.5612,0.7203,0.7729
NW_006804107.1,1500001,2250000,1815050,30,0.1152,0.0704,0.14,0.2177,0.4345,0.4658,0.4147,0.5587,0.6434
NW_006804107.1,2250001,3000000,2662494,32,0.0993,0.0919,0.0825,0.2566,0.448,0.5201,0.4698,0.6739,0.7232
NW_006804108.1,1,750000,380005,36,0.1185,0.0722,0.1021,0.3589,0.3711,0.2938,0.5926,0.5544,0.5551
NW_006804108.1,750001,1500000,1158083,35,0.0946,0.1401,0.1151,0.3449,0.4636,0.4517,0.505,0.643,0.5721
NW_006804108.1,1500001,2250000,1894947,39,0.1531,0.0368,0.1687,0.3356,0.4825,0.3628,0.5716,0.5126,0.5712
NW_006804108.1,2250001,3000000,2597052,38,0.0898,0.0684,0.107,0.2788,0.3918,0.3934,0.5706,0.6107,0.6472
NW_006804109.1,750001,1500000,1108001,32,0.1236,0.0624,0.0758,0.3267,0.4776,0.5441,0.5696,0.6661,0.7835
NW_006804109.1,3000001,3750000,3338693,31,0.0564,0.0957,0.1308,0.3373,0.4112,0.549,0.644,0.6411,0.6695
NW_006804110.1,1,750000,372531,39,0.0799,0.1192,0.1427,0.3989,0.3764,0.518,0.6127,0.5562,0.6087
NW_006804110.1,750001,1500000,1197955,34,0.0724,0.0873,0.1041,0.2449,0.5487,0.5526,0.5211,0.7332,0.7154
NW_006804110.1,1500001,2250000,1896814,40,0.0843,0.0961,0.1684,0.2586,0.3692,0.4517,0.4957,0.5029,0.5597
NW_006804110.1,2250001,3000000,2583129,40,0.0739,0.0897,0.0784,0.2899,0.4445,0.4517,0.5725,0.718,0.6972
NW_006804110.1,3000001,3750000,3395306,33,0.1163,0.1294,0.0882,0.3623,0.317,0.4762,0.5064,0.525,0.6399
NW_006804111.1,1,750000,307252,35,0.0878,0.0998,0.1026,0.3726,0.5804,0.4717,0.6101,0.7285,0.6584
NW_006804111.1,750001,1500000,1139655,33,0.1436,0.0578,0.1121,0.266,0.4551,0.3864,0.4635,0.5739,0.6513
NW_006804111.1,1500001,2250000,1858876,47,0.1444,0.0404,0.1003,0.2513,0.4587,0.4415,0.4752,0.5913,0.7352
NW_006804111.1,2250001,3000000,2586844,39,0.0936,0.091,0.067,0.3346,0.4381,0.4069,0.5801,0.7011,0.686
NW_006804112.1,750001,1500000,1183206,30,0.0662,0.0741,0.0719,0.1457,0.6545,0.6067,0.3618,0.8169,0.7937
NW_006804112.1,1500001,2250000,1818360,30,0.1167,0.0659,0.217,0.3669,0.3463,0.3318,0.6136,0.3614,0.4146
NW_006804112.1,2250001,3000000,2580737,38,0.0726,0.0771,0.0572,0.2812,0.6229,0.5162,0.5921,0.819,0.7786
NW_006804112.1,3000001,3750000,3387866,35,0.1304,0.0828,0.138,0.3487,0.3669,0.3719,0.5445,0.4772,0.5548
NW_006804113.1,750001,1500000,1138330,43,0.0875,0.058,0.1313,0.2799,0.4278,0.4365,0.5999,0.605,0.6554
NW_006804113.1,1500001,2250000,1884001,38,0.059,0.0446,0.1161,0.2732,0.4749,0.5325,0.6924,0.6995,0.7476
NW_006804114.1,1,750000,392439,34,0.0816,0.0449,0.1008,0.3956,0.3761,0.5616,0.7344,0.6218,0.7793
NW_006804114.1,2250001,3000000,2616011,39,0.0569,0.1615,0.1331,0.4158,0.3716,0.417,0.5964,0.6052,0.4908
NW_006804116.1,1,750000,401259,33,0.0883,0.079,0.0771,0.2166,0.5596,0.5329,0.4553,0.7522,0.7541
NW_006804116.1,750001,1500000,1174111,40,0.0798,0.0563,0.0632,0.165,0.4088,0.4853,0.4283,0.7129,0.7893
NW_006804116.1,1500001,2250000,1858494,30,0.0619,0.0624,0.14,0.265,0.3861,0.425,0.6322,0.598,0.6275
NW_006804116.1,2250001,3000000,2643079,48,0.077,0.0515,0.0923,0.2676,0.5507,0.4638,0.625,0.7434,0.7416
NW_006804116.1,3000001,3750000,3409765,42,0.0668,0.0589,0.1583,0.2625,0.4659,0.4965,0.6258,0.623,0.6529
NW_006804117.1,1500001,2250000,1959716,46,0.1037,0.0667,0.1212,0.3427,0.4552,0.4138,0.6141,0.6161,0.6419
NW_006804117.1,2250001,3000000,2643740,35,0.1179,0.1987,0.0603,0.553,0.309,0.3445,0.5676,0.565,0.4664
NW_006804118.1,750001,1500000,1139786,37,0.0623,0.0782,0.1436,0.147,0.5767,0.4581,0.3652,0.7078,0.6223
NW_006804118.1,1500001,2250000,1910906,37,0.0902,0.0229,0.1839,0.202,0.4974,0.486,0.5753,0.5806,0.6608
NW_006804118.1,3000001,3750000,3359947,35,0.0447,0.067,0.1202,0.2922,0.4998,0.6307,0.69,0.727,0.7512
NW_006804119.1,1,750000,388425,31,0.1289,0.0873,0.1242,0.3918,0.5763,0.5694,0.5801,0.6516,0.6977
NW_006804119.1,750001,1500000,1157954,35,0.1699,0.1629,0.1231,0.3101,0.3845,0.3766,0.3125,0.461,0.4624
NW_006804119.1,1500001,2250000,1861070,33,0.086,0.1081,0.1394,0.2497,0.3265,0.4613,0.4528,0.4996,0.5895
NW_006804119.1,2250001,3000000,2614034,36,0.1059,0.0971,0.1214,0.3018,0.4682,0.3083,0.5096,0.6216,0.4895
NW_006804120.1,1,750000,357691,39,0.0722,0.129,0.1444,0.3079,0.4899,0.5404,0.5202,0.6496,0.6085
NW_006804120.1,750001,1500000,1171874,33,0.089,0.0461,0.1477,0.261,0.5351,0.5236,0.6013,0.6496,0.6987
NW_006804120.1,1500001,2250000,1836239,43,0.0448,0.0554,0.152,0.2934,0.5472,0.4972,0.7188,0.7059,0.6664
NW_006804120.1,3000001,3750000,3393987,31,0.1241,0.0339,0.1486,0.2261,0.4948,0.5056,0.4948,0.5804,0.705
NW_006804122.1,1,750000,370263,39,0.1144,0.1005,0.1064,0.2185,0.487,0.4882,0.3522,0.6423,0.6619
NW_006804122.1,1500001,2250000,1906232,36,0.089,0.0964,0.1145,0.3083,0.368,0.4277,0.5504,0.5793,0.6166
NW_006804122.1,2250001,3000000,2591137,43,0.1353,0.0412,0.1049,0.2184,0.5092,0.4376,0.437,0.6302,0.7242
NW_006804122.1,3000001,3750000,3349118,32,0.1557,0.0922,0.1832,0.3387,0.43,0.3463,0.4769,0.4474,0.4437
NW_006804123.1,1,750000,382107,30,0.0597,0.1346,0.1153,0.5069,0.4393,0.5587,0.6894,0.6791,0.6463
NW_006804123.1,750001,1500000,1115434,42,0.0987,0.0195,0.1223,0.3491,0.516,0.5881,0.7207,0.6588,0.7933
NW_006804123.1,1500001,2250000,1860533,37,0.1344,0.1018,0.1279,0.3613,0.4318,0.2996,0.52,0.5468,0.4583
NW_006804123.1,2250001,3000000,2647385,40,0.0932,0.097,0.0856,0.3888,0.5256,0.4641,0.6191,0.7197,0.6824
NW_006804124.1,1,750000,371774,33,0.0852,0.0793,0.1175,0.1967,0.4857,0.4752,0.4226,0.6661,0.6684
NW_006804124.1,750001,1500000,1138635,37,0.0429,0.0628,0.128,0.3104,0.4361,0.512,0.7194,0.6835,0.6969
NW_006804124.1,1500001,2250000,1933140,32,0.0807,0.0343,0.1487,0.2683,0.4655,0.3648,0.6586,0.6168,0.6112
NW_006804124.1,2250001,3000000,2580650,33,0.1206,0.0479,0.1113,0.3597,0.4703,0.4887,0.6323,0.6166,0.7301
NW_006804124.1,3000001,3750000,3283222,32,0.0904,0.0495,0.1596,0.2318,0.4414,0.4811,0.5491,0.5713,0.6546
NW_006804125.1,1,750000,401283,30,0.0853,0.0582,0.0947,0.2193,0.5203,0.433,0.5198,0.7156,0.7105
NW_006804125.1,750001,1500000,1152258,37,0.0937,0.0215,0.0881,0.2718,0.4395,0.5188,0.6619,0.6688,0.8168
NW_006804125.1,2250001,3000000,2572874,30,0.0455,0.0585,0.121,0.1755,0.5188,0.5663,0.5556,0.7335,0.7364
NW_006804125.1,3000001,3750000,3309604,30,0.0988,0.0813,0.0853,0.2837,0.5635,0.4427,0.5309,0.7294,0.6942
NW_006804126.1,1,750000,373806,40,0.1047,0.1254,0.0789,0.5635,0.3698,0.5052,0.6722,0.6145,0.6749
NW_006804126.1,750001,1500000,1112758,41,0.1095,0.1232,0.1145,0.3305,0.4848,0.4325,0.4921,0.6367,0.5814
NW_006804126.1,1500001,2250000,1868782,39,0.1437,0.0543,0.1091,0.2684,0.4106,0.5077,0.4738,0.542,0.7329
NW_006804126.1,2250001,3000000,2613611,35,0.1745,0.0384,0.1037,0.3513,0.3731,0.2368,0.5477,0.4696,0.5511
NW_006804127.1,1,750000,376823,42,0.0724,0.0268,0.1798,0.1764,0.4661,0.555,0.5739,0.5866,0.6971
NW_006804127.1,750001,1500000,1127608,35,0.0533,0.0934,0.0775,0.2644,0.5406,0.6124,0.5782,0.7926,0.7645
NW_006804127.1,1500001,2250000,1840671,53,0.1301,0.083,0.1913,0.3703,0.4569,0.365,0.5657,0.4924,0.4665
NW_006804127.1,2250001,3000000,2678875,39,0.1286,0.0558,0.0813,0.2615,0.5447,0.4494,0.4915,0.6879,0.7452
NW_006804128.1,1,750000,398682,30,0.1146,0.0541,0.0994,0.217,0.4708,0.5319,0.453,0.6415,0.7573
NW_006804129.1,1,750000,337126,31,0.1337,0.179,0.1427,0.4682,0.3793,0.358,0.5122,0.4787,0.3921
NW_006804129.1,2250001,3000000,2625972,36,0.0766,0.0844,0.1288,0.2436,0.4333,0.4236,0.5161,0.6288,0.6101
NW_006804129.1,3000001,3750000,3353834,34,0.093,0.0786,0.1401,0.3609,0.4852,0.4737,0.6279,0.6248,0.6368
NW_006804130.1,1,750000,323755,31,0.1311,0.0592,0.1215,0.228,0.4836,0.4325,0.4235,0.5981,0.6658
NW_006804130.1,750001,1500000,1122685,33,0.0261,0.1704,0.0513,0.3754,0.4067,0.6291,0.5975,0.8335,0.711
NW_006804130.1,2250001,3000000,2581047,38,0.0679,0.0467,0.1611,0.2746,0.4785,0.6218,0.6662,0.6259,0.7241
NW_006804132.1,750001,1500000,1141871,35,0.062,0.0571,0.0838,0.2416,0.6211,0.596,0.6169,0.7983,0.7971
NW_006804132.1,1500001,2250000,1945915,34,0.0974,0.0903,0.0532,0.3331,0.5686,0.5694,0.573,0.7752,0.7849
NW_006804133.1,1500001,2250000,1894655,31,0.0198,0.0999,0.2248,0.2747,0.416,0.4885,0.654,0.5583,0.5139
NW_006804133.1,2250001,3000000,2554105,40,0.0927,0.0649,0.1497,0.36,0.4836,0.4818,0.6524,0.6114,0.6474
NW_006804134.1,750001,1500000,1094632,34,0.0913,0.1131,0.1756,0.389,0.4647,0.4619,0.5963,0.5665,0.5365
NW_006804134.1,2250001,3000000,2648620,33,0.1276,0.0646,0.1556,0.2789,0.4535,0.375,0.5001,0.5368,0.5587
NW_006804135.1,1,750000,401844,38,0.069,0.0255,0.108,0.3108,0.4966,0.5336,0.746,0.7082,0.7864
NW_006804135.1,750001,1500000,1098814,34,0.1293,0.0202,0.1724,0.1665,0.4292,0.432,0.3926,0.4927,0.6473
NW_006804136.1,1,750000,357254,34,0.1621,0.0879,0.1191,0.41,0.4716,0.3886,0.5454,0.5534,0.5917
NW_006804136.1,750001,1500000,1156715,35,0.0798,0.0766,0.0888,0.3477,0.4614,0.523,0.6448,0.702,0.7371
NW_006804136.1,1500001,2250000,1866834,42,0.0927,0.1013,0.2388,0.3246,0.3629,0.3902,0.5526,0.3849,0.4053
NW_006804136.1,2250001,3000000,2595316,31,0.1634,0.0821,0.0807,0.4023,0.4085,0.3464,0.5452,0.5527,0.6315
NW_006804137.1,1500001,2250000,1881792,32,0.0698,0.0535,0.1717,0.3188,0.4794,0.56,0.6869,0.6098,0.6765
NW_006804138.1,1,750000,368517,40,0.0742,0.1111,0.0956,0.2606,0.4756,0.4593,0.4881,0.7076,0.6443
NW_006804138.1,750001,1500000,1101250,33,0.0976,0.1201,0.1614,0.388,0.5138,0.293,0.5744,0.6097,0.3627
NW_006804139.1,1500001,2250000,1842037,35,0.0947,0.099,0.1122,0.2935,0.4823,0.486,0.5166,0.6584,0.6546
NW_006804141.1,1,750000,450774,34,0.1143,0.0505,0.073,0.2825,0.6085,0.6168,0.561,0.7432,0.8255
NW_006804142.1,750001,1500000,1136627,32,0.1458,0.1143,0.1103,0.221,0.435,0.3479,0.2691,0.5579,0.5248
NW_006804142.1,2250001,3000000,2663057,33,0.1425,0.1284,0.0803,0.3183,0.4478,0.5264,0.4153,0.6137,0.6803
NW_006804143.1,1,750000,331475,33,0.1077,0.075,0.1459,0.3569,0.4467,0.198,0.6049,0.5704,0.2944
NW_006804143.1,750001,1500000,1142264,36,0.1054,0.1063,0.1225,0.4106,0.4541,0.3738,0.6024,0.6111,0.5441
NW_006804144.1,1,750000,290355,35,0.159,0.1134,0.1604,0.3019,0.3037,0.3972,0.3903,0.3217,0.5002
NW_006804144.1,750001,1500000,1192910,42,0.1537,0.1002,0.109,0.431,0.3965,0.349,0.5576,0.5151,0.5514
NW_006804144.1,1500001,2250000,1918664,32,0.0903,0.2062,0.1515,0.3199,0.3453,0.3736,0.3785,0.494,0.3643
NW_006804145.1,1,750000,407785,39,0.0629,0.0762,0.114,0.3237,0.4789,0.5454,0.6581,0.6992,0.7138
NW_006804145.1,750001,1500000,1200842,41,0.1193,0.1062,0.106,0.3286,0.5386,0.5825,0.5018,0.6656,0.7027
NW_006804145.1,2250001,3000000,2634435,44,0.0865,0.1037,0.1333,0.3519,0.3849,0.4095,0.5869,0.5684,0.5638
NW_006804146.1,1,750000,272883,31,0.0654,0.1221,0.0358,0.2336,0.5095,0.5937,0.4397,0.8267,0.7743
NW_006804146.1,750001,1500000,1167818,31,0.065,0.0991,0.0704,0.2395,0.5699,0.6129,0.5024,0.796,0.7663
NW_006804146.1,1500001,2250000,1837097,31,0.116,0.0846,0.0739,0.2172,0.5467,0.4445,0.3801,0.7146,0.708
NW_006804146.1,2250001,3000000,2659497,32,0.0959,0.0661,0.2173,0.2342,0.4308,0.4681,0.4989,0.4796,0.5481
NW_006804147.1,750001,1500000,1065321,34,0.089,0.0763,0.0788,0.2882,0.577,0.4976,0.5669,0.7558,0.7403
NW_006804147.1,1500001,2250000,1865035,30,0.1109,0.0687,0.1403,0.2273,0.3967,0.4222,0.4461,0.5318,0.6154
NW_006804147.1,2250001,3000000,2642120,38,0.0222,0.1478,0.106,0.1708,0.4382,0.6242,0.3469,0.7544,0.6734
NW_006804148.1,1,750000,376074,41,0.0778,0.0716,0.1074,0.3813,0.3764,0.3907,0.6835,0.6172,0.6391
NW_006804148.1,750001,1500000,1054671,32,0.0975,0.044,0.1702,0.2898,0.4382,0.4404,0.6195,0.5448,0.6209
NW_006804148.1,1500001,2250000,1812180,31,0.0498,0.0937,0.1025,0.2589,0.5121,0.5696,0.5786,0.7509,0.7168
NW_006804148.1,2250001,3000000,2686374,36,0.0713,0.0459,0.1296,0.2516,0.5212,0.5506,0.6341,0.6879,0.7351
NW_006804149.1,750001,1500000,1106367,42,0.0858,0.0477,0.0731,0.3138,0.4829,0.4584,0.6607,0.7277,0.7761
NW_006804149.1,1500001,2250000,1904296,33,0.1371,0.0638,0.085,0.1705,0.4488,0.4925,0.2683,0.6155,0.7473
NW_006804149.1,2250001,3000000,2658727,32,0.0621,0.044,0.1665,0.0955,0.5021,0.4974,0.296,0.641,0.6622
NW_006804150.1,1,750000,395247,34,0.0904,0.0932,0.0996,0.3301,0.4036,0.4084,0.5774,0.631,0.6302
NW_006804150.1,750001,1500000,1152199,39,0.084,0.1257,0.1006,0.2121,0.5208,0.4772,0.3498,0.7095,0.6286
NW_006804150.1,1500001,2250000,1883785,44,0.101,0.0867,0.1425,0.366,0.4199,0.4266,0.6042,0.5631,0.589
NW_006804150.1,2250001,3000000,2671959,43,0.0906,0.0892,0.1578,0.3442,0.547,0.4456,0.5982,0.6418,0.5785
NW_006804151.1,1,750000,405158,38,0.0853,0.0332,0.1127,0.2779,0.5265,0.4798,0.6601,0.6944,0.7458
NW_006804151.1,1500001,2250000,1922127,36,0.0949,0.093,0.1359,0.2901,0.4111,0.3572,0.5235,0.5742,0.5276
NW_006804151.1,2250001,3000000,2602314,31,0.0877,0.065,0.1433,0.3038,0.4703,0.6527,0.6106,0.6179,0.7348
NW_006804152.1,1,750000,361573,33,0.0599,0.0785,0.1333,0.1585,0.7673,0.7526,0.4043,0.7851,0.7628
NW_006804152.1,750001,1500000,1139494,38,0.108,0.0427,0.0825,0.1854,0.5808,0.6639,0.4345,0.7284,0.8349
NW_006804152.1,1500001,2250000,1891652,32,0.0641,0.0292,0.2363,0.1623,0.4708,0.4804,0.5662,0.529,0.5795
NW_006804152.1,2250001,3000000,2660590,35,0.0395,0.0649,0.0351,0.2964,0.6258,0.5516,0.711,0.8925,0.8408
NW_006804153.1,1,750000,429490,43,0.1255,0.1707,0.0845,0.3511,0.351,0.3008,0.4193,0.5521,0.4168
NW_006804153.1,750001,1500000,1094572,42,0.1811,0.0579,0.0942,0.369,0.4744,0.3887,0.5234,0.5628,0.6838
NW_006804153.1,1500001,2250000,1850887,33,0.1404,0.1007,0.1119,0.4763,0.4454,0.4724,0.6083,0.5712,0.6445
NW_006804153.1,2250001,3000000,2618788,35,0.1387,0.0817,0.1347,0.3199,0.3041,0.2658,0.5004,0.3919,0.4339
NW_006804154.1,750001,1500000,1174720,38,0.1124,0.0347,0.1161,0.2974,0.4656,0.423,0.6157,0.6181,0.708
NW_006804154.1,1500001,2250000,1858172,41,0.0789,0.1085,0.1433,0.3265,0.5032,0.5276,0.5666,0.6499,0.6268
NW_006804154.1,2250001,3000000,2627337,31,0.0493,0.0698,0.1216,0.2914,0.4835,0.4613,0.672,0.7103,0.6678
NW_006804155.1,750001,1500000,1143518,52,0.0501,0.0783,0.1907,0.2715,0.4835,0.4767,0.6296,0.6135,0.5726
NW_006804155.1,1500001,2250000,1915009,36,0.165,0.1017,0.1133,0.2212,0.4548,0.4502,0.2574,0.5441,0.6265
NW_006804155.1,2250001,3000000,2600750,37,0.0814,0.0805,0.0562,0.3986,0.5371,0.3748,0.6738,0.7817,0.7023
NW_006804156.1,1500001,2250000,1917292,39,0.1046,0.047,0.1512,0.3041,0.5052,0.5452,0.613,0.6082,0.7032
NW_006804159.1,1,750000,396655,36,0.0865,0.1122,0.1447,0.289,0.4489,0.4871,0.5012,0.6028,0.5951
NW_006804159.1,750001,1500000,1049274,41,0.1692,0.0422,0.0831,0.2817,0.4958,0.5192,0.4671,0.6067,0.7932
NW_006804159.1,1500001,2250000,1872878,46,0.147,0.0758,0.1603,0.3181,0.5284,0.4526,0.494,0.5621,0.5987
NW_006804159.1,2250001,3000000,2615922,35,0.1018,0.1213,0.1044,0.3871,0.5213,0.4665,0.5652,0.681,0.6226
NW_006804160.1,1,750000,315584,37,0.1495,0.0881,0.1994,0.2027,0.4636,0.4382,0.2708,0.4659,0.5188
NW_006804160.1,750001,1500000,1125298,36,0.143,0.0422,0.0569,0.2278,0.4868,0.5242,0.4345,0.6708,0.8345
NW_006804160.1,1500001,2250000,1947589,30,0.0605,0.0366,0.1018,0.4085,0.6813,0.6034,0.796,0.7956,0.8025
NW_006804160.1,2250001,3000000,2633462,40,0.1592,0.038,0.0829,0.3089,0.5067,0.4046,0.5289,0.6263,0.7497
NW_006804161.1,1,750000,431295,35,0.0637,0.0786,0.0512,0.2456,0.5333,0.6176,0.5635,0.8134,0.8175
NW_006804161.1,750001,1500000,1131534,31,0.0999,0.0,0.204,0.1589,0.5375,0.4933,0.5343,0.5717,0.6687
NW_006804161.1,1500001,2250000,1904816,35,0.0797,0.0105,0.1338,0.1573,0.5821,0.6049,0.5672,0.7009,0.7953
NW_006804161.1,2250001,3000000,2597874,49,0.078,0.0533,0.1037,0.1924,0.6188,0.5594,0.504,0.7536,0.7632
NW_006804162.1,1,750000,403348,39,0.106,0.0718,0.0884,0.3198,0.458,0.4718,0.5775,0.6614,0.7201
NW_006804162.1,1500001,2250000,1878433,36,0.1153,0.0986,0.0909,0.3786,0.4622,0.4843,0.5721,0.6471,0.6839
NW_006804163.1,1,750000,422166,31,0.0707,0.0448,0.1179,0.1781,0.4908,0.4241,0.5231,0.6887,0.6892
NW_006804163.1,1500001,2250000,1962571,34,0.136,0.1772,0.176,0.2764,0.4324,0.4428,0.2873,0.4826,0.4424
NW_006804164.1,1,750000,386846,33,0.1363,0.0609,0.1231,0.2465,0.4043,0.4078,0.4412,0.5271,0.6438
NW_006804164.1,750001,1500000,1143142,33,0.1066,0.0566,0.1907,0.2302,0.4002,0.464,0.4892,0.4711,0.5916
NW_006804164.1,1500001,2250000,1875582,32,0.0857,0.0774,0.064,0.2819,0.6144,0.5485,0.5641,0.7915,0.7806
NW_006804165.1,1,750000,320772,42,0.1327,0.0294,0.1088,0.3195,0.3804,0.3722,0.6075,0.5309,0.6978
NW_006804166.1,1,750000,371641,39,0.0786,0.0655,0.122,0.1834,0.5787,0.6234,0.4484,0.7151,0.7483
NW_006804166.1,1500001,2250000,1907038,34,0.1017,0.0439,0.1286,0.0952,0.5589,0.5665,0.1398,0.6698,0.7456
NW_006804169.1,750001,1500000,1176836,32,0.103,0.057,0.2127,0.1954,0.5222,0.5569,0.4314,0.5485,0.6222
NW_006804169.1,1500001,2250000,1857799,37,0.0561,0.1766,0.074,0.3721,0.344,0.5424,0.5364,0.6932,0.6367
NW_006804170.1,1500001,2250000,1870581,35,0.0926,0.0758,0.1578,0.1487,0.3609,0.3708,0.2873,0.4977,0.5338
NW_006804170.1,2250001,3000000,2615295,42,0.186,0.0379,0.1297,0.2179,0.4171,0.401,0.3325,0.4637,0.6659
