scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006803985.1,1,750000,289371,44,0.1022,0.1842,0.0772,0.4469,0.4174,0.3026,0.5274,0.6578,0.409
NW_006803985.1,1500001,2250000,1865594,44,0.1472,0.0451,0.1322,0.3028,0.416,0.3971,0.5307,0.51,0.6468
NW_006803985.1,2250001,3000000,2586363,35,0.1316,0.083,0.0956,0.3526,0.4612,0.474,0.5461,0.617,0.6939
NW_006803985.1,3000001,3750000,3417793,31,0.1304,0.0756,0.0774,0.2629,0.4892,0.4777,0.4496,0.6612,0.734
NW_006803985.1,3750001,4500000,4133075,36,0.1374,0.0474,0.0915,0.3621,0.379,0.3697,0.6058,0.5488,0.6947
NW_006803985.1,4500001,5250000,4908949,35,0.0613,0.1032,0.0845,0.1434,0.5223,0.5691,0.2814,0.7644,0.7271
NW_006803986.1,1,750000,322173,35,0.085,0.0811,0.1076,0.232,0.4347,0.5669,0.4856,0.649,0.7249
NW_006803986.1,1500001,2250000,1821211,34,0.0958,0.0759,0.1344,0.2539,0.4519,0.4767,0.5074,0.6062,0.6502
NW_006803986.1,3000001,3750000,3377063,35,0.1222,0.0543,0.0927,0.2004,0.4417,0.4072,0.4008,0.6208,0.705
NW_006803986.1,3750001,4500000,4116781,33,0.0937,0.033,0.1093,0.2323,0.5949,0.5555,0.5837,0.7189,0.7817
NW_006803986.1,4500001,5250000,4835113,41,0.1844,0.0519,0.085,0.3902,0.4982,0.4182,0.5478,0.5868,0.729
NW_006803987.1,2250001,3000000,2642378,40,0.0875,0.0873,0.1179,0.2801,0.4611,0.5095,0.5373,0.6476,0.6761
NW_006803987.1,3000001,3750000,3409620,34,0.1073,0.051,0.2082,0.283,0.3948,0.4056,0.5755,0.4417,0.5285
NW_006803987.1,3750001,4500000,4118311,34,0.1325,0.0357,0.1218,0.33,0.4834,0.4869,0.606,0.5959,0.7318
NW_006803987.1,4500001,5250000,4911833,36,0.08,0.0473,0.1495,0.1428,0.61,0.6073,0.3955,0.6943,0.7314
NW_006803989.1,1,750000,358498,41,0.0854,0.0359,0.1705,0.2213,0.5064,0.5428,0.5824,0.6088,0.6916
NW_006803989.1,750001,1500000,1173017,40,0.0882,0.0558,0.0299,0.3493,0.5175,0.5064,0.6697,0.8034,0.8506
NW_006803989.1,1500001,2250000,1810820,39,0.044,0.1326,0.108,0.3586,0.4525,0.5525,0.6171,0.7229,0.6542
NW_006803989.1,2250001,3000000,2552107,39,0.0438,0.0665,0.1887,0.2431,0.53,0.5231,0.6421,0.652,0.62
NW_006803989.1,3000001,3750000,3351311,30,0.0633,0.0904,0.0831,0.2311,0.6091,0.5793,0.5136,0.7939,0.7493
NW_006803989.1,3750001,4500000,4088834,34,0.0907,0.0811,0.0812,0.2766,0.3566,0.3348,0.5388,0.6237,0.6221
NW_006803989.1,4500001,5250000,4881397,30,0.1081,0.0519,0.0894,0.3028,0.5812,0.5934,0.5944,0.72,0.7957
NW_006803990.1,1,750000,412433,37,0.1729,0.0576,0.1048,0.3597,0.5111,0.4481,0.5276,0.5853,0.704
NW_006803990.1,750001,1500000,1140006,37,0.0776,0.1368,0.0911,0.3153,0.5061,0.5349,0.5054,0.7247,0.6605
NW_006803990.1,1500001,2250000,1836395,39,0.1349,0.0891,0.1495,0.2894,0.4313,0.3812,0.4547,0.5169,0.536
NW_006803990.1,2250001,3000000,2641877,37,0.1067,0.0843,0.0891,0.3791,0.4507,0.5135,0.6098,0.6547,0.7215
NW_006803990.1,3000001,3750000,3368398,32,0.1157,0.1186,0.1146,0.332,0.3716,0.4114,0.4913,0.5397,0.5709
NW_006803990.1,3750001,4500000,4107926,35,0.0872,0.0443,0.1146,0.4657,0.3743,0.4709,0.762,0.5877,0.7217
NW_006803990.1,4500001,5250000,4831464,32,0.1392,0.0964,0.0878,0.4016,0.4467,0.5138,0.5592,0.6071,0.7067
NW_006803991.1,3000001,3750000,3353846,37,0.0515,0.0774,0.1012,0.3362,0.4659,0.5694,0.6893,0.7286,0.7388
NW_006803991.1,3750001,4500000,4104780,62,0.1133,0.057,0.1361,0.3393,0.3671,0.504,0.611,0.5057,0.6895
NW_006803991.1,4500001,5250000,4820050,40,0.0574,0.0789,0.1284,0.2075,0.5216,0.5013,0.5184,0.7084,0.6687
NW_006803992.1,1500001,2250000,1870386,37,0.1251,0.053,0.1013,0.3241,0.4188,0.534,0.5816,0.5869,0.7571
NW_006803992.1,3000001,3750000,3380671,31,0.0887,0.0187,0.1705,0.136,0.5225,0.4939,0.4465,0.6148,0.6896
NW_006803992.1,4500001,5250000,4872998,35,0.1594,0.072,0.0616,0.3535,0.4389,0.4296,0.5198,0.6101,0.7409
NW_006803993.1,750001,1500000,1120471,33,0.0905,0.0981,0.0549,0.3732,0.594,0.532,0.6089,0.7905,0.7582
NW_006803993.1,2250001,3000000,2611528,37,0.0802,0.0636,0.0966,0.4135,0.3825,0.4494,0.7144,0.6365,0.7081
NW_006803993.1,3000001,3750000,3400280,36,0.0798,0.0753,0.066,0.3805,0.596,0.4817,0.6728,0.7906,0.7539
NW_006803993.1,3750001,4500000,4159770,43,0.1145,0.0579,0.0783,0.361,0.5273,0.5245,0.6265,0.7018,0.7791
NW_006803994.1,1,750000,326148,34,0.1025,0.1006,0.1024,0.3277,0.317,0.4406,0.5397,0.5243,0.6375
NW_006803994.1,1500001,2250000,1881030,36,0.061,0.0589,0.1122,0.2335,0.4629,0.5283,0.6039,0.6958,0.7314
NW_006803995.1,1,750000,309226,31,0.0773,0.0,0.1169,0.2799,0.5139,0.585,0.7667,0.6932,0.8258
NW_006803995.1,1500001,2250000,1813731,33,0.0843,0.0297,0.1106,0.2481,0.4427,0.4075,0.6383,0.6509,0.7169
NW_006803995.1,3000001,3750000,3427834,37,0.12,0.0751,0.1083,0.461,0.4568,0.4792,0.6623,0.6125,0.6899
NW_006803995.1,3750001,4500000,4146706,35,0.1446,0.0809,0.1052,0.3655,0.4058,0.4261,0.5414,0.5421,0.6533
NW_006803995.1,4500001,5250000,4786396,34,0.1113,0.0411,0.0776,0.5067,0.5556,0.3775,0.7483,0.7198,0.7384
NW_006803996.1,1,750000,457701,31,0.0845,0.0378,0.1044,0.2337,0.641,0.5149,0.5976,0.7528,0.7667
NW_006803996.1,2250001,3000000,2611057,43,0.0853,0.0627,0.0771,0.2957,0.5569,0.4773,0.6118,0.7551,0.7541
NW_006803996.1,3000001,3750000,3368830,35,0.1775,0.0442,0.0881,0.3143,0.4701,0.4593,0.4915,0.572,0.7578
NW_006803996.1,4500001,5250000,4826507,32,0.1224,0.0701,0.0721,0.3455,0.379,0.5526,0.5769,0.6039,0.7809
NW_006803998.1,750001,1500000,1127986,35,0.1007,0.0601,0.0635,0.2285,0.6027,0.5449,0.4923,0.7694,0.8045
NW_006803998.1,1500001,2250000,1821954,41,0.0706,0.0797,0.0896,0.2688,0.5868,0.5234,0.5755,0.7689,0.7318
NW_006803998.1,3750001,4500000,4165227,37,0.0538,0.0504,0.1057,0.2478,0.5277,0.5957,0.664,0.7472,0.7773
NW_006803999.1,1,750000,388755,34,0.1539,0.148,0.1133,0.3368,0.4604,0.3886,0.3932,0.5629,0.5095
NW_006803999.1,1500001,2250000,1842348,31,0.151,0.0944,0.0861,0.2673,0.5781,0.5286,0.3828,0.6711,0.7189
NW_006803999.1,2250001,3000000,2581612,44,0.1253,0.1775,0.1464,0.319,0.3793,0.4208,0.3681,0.4854,0.4569
NW_006803999.1,3000001,3750000,3355830,40,0.1087,0.0593,0.0753,0.3827,0.5294,0.5216,0.6517,0.7145,0.7804
NW_006803999.1,4500001,5250000,4901784,45,0.1278,0.1847,0.1227,0.4513,0.4424,0.4952,0.4984,0.5712,0.5391
NW_006804000.1,1,750000,309424,41,0.0974,0.0629,0.0945,0.3139,0.3135,0.3693,0.6054,0.5441,0.6603
NW_006804000.1,750001,1500000,1152943,32,0.1344,0.0637,0.0662,0.3339,0.5007,0.4786,0.5551,0.6775,0.7702
NW_006804001.1,1500001,2250000,1859989,34,0.0411,0.0984,0.1677,0.174,0.4271,0.4804,0.4402,0.6192,0.5787
NW_006804001.1,2250001,3000000,2665137,31,0.2192,0.0491,0.0811,0.2682,0.4233,0.3821,0.3447,0.4892,0.7195
NW_006804001.1,3750001,4500000,4120737,30,0.0783,0.0284,0.1156,0.21,0.6743,0.5546,0.6071,0.7581,0.7792
NW_006804002.1,2250001,3000000,2613898,31,0.0398,0.0307,0.0962,0.193,0.6038,0.5867,0.702,0.8057,0.8127
NW_006804002.1,3000001,3750000,3318420,32,0.0678,0.053,0.1273,0.2504,0.3748,0.5144,0.6234,0.5993,0.7123
NW_006804002.1,3750001,4500000,4121295,34,0.14,0.0457,0.0927,0.2686,0.528,0.4313,0.4991,0.6506,0.7336
NW_006804002.1,4500001,5250000,4933313,32,0.1261,0.0685,0.105,0.2023,0.6053,0.4728,0.3623,0.6904,0.7008
NW_006804003.1,750001,1500000,1132623,32,0.1025,0.0968,0.0555,0.4578,0.5039,0.358,0.6541,0.739,0.6608
NW_006804003.1,1500001,2250000,1900484,34,0.1524,0.1292,0.1047,0.494,0.3745,0.3828,0.5689,0.5017,0.5446
NW_006804003.1,2250001,3000000,2620918,42,0.1801,0.185,0.0844,0.4298,0.4925,0.2605,0.4162,0.5891,0.3296
NW_006804003.1,3750001,4500000,4103589,36,0.1116,0.1439,0.1259,0.4582,0.6158,0.3538,0.5765,0.6878,0.4606
NW_006804004.1,750001,1500000,1167144,36,0.1137,0.1365,0.1199,0.2327,0.4748,0.4986,0.3115,0.6173,0.6033
NW_006804004.1,2250001,3000000,2606002,31,0.123,0.0657,0.0922,0.3925,0.4409,0.5372,0.6245,0.6198,0.7533
NW_006804004.1,3750001,4500000,4137623,30,0.1628,0.0327,0.0988,0.2479,0.456,0.4671,0.447,0.5668,0.7625
NW_006804004.1,4500001,5250000,4885370,36,0.1501,0.1007,0.1038,0.5272,0.4143,0.4433,0.6277,0.5436,0.637
NW_006804005.1,1,750000,374026,39,0.1153,0.0413,0.0724,0.2263,0.5016,0.4914,0.4987,0.6958,0.8009
NW_006804005.1,750001,1500000,1095924,32,0.1482,0.0524,0.096,0.1413,0.4381,0.3468,0.1772,0.5767,0.6592
NW_006804005.1,1500001,2250000,1930106,34,0.0775,0.0654,0.0858,0.2548,0.4108,0.4037,0.5746,0.6797,0.6957
NW_006804005.1,2250001,3000000,2593619,38,0.128,0.0407,0.1084,0.3385,0.4304,0.2726,0.6134,0.5817,0.5831
NW_006804005.1,3000001,3750000,3330058,30,0.042,0.1008,0.1248,0.2564,0.332,0.37,0.577,0.6108,0.5455
NW_006804005.1,3750001,4500000,4181417,40,0.0607,0.0631,0.0925,0.3342,0.5206,0.5808,0.6984,0.7531,0.773
NW_006804005.1,4500001,5250000,4956263,37,0.097,0.0759,0.0864,0.2748,0.5011,0.5169,0.5341,0.7015,0.7386
NW_006804006.1,750001,1500000,1112013,30,0.0684,0.1377,0.1288,0.3047,0.5296,0.4856,0.5073,0.697,0.5819
NW_006804006.1,1500001,2250000,1843824,38,0.1271,0.065,0.0795,0.2713,0.586,0.4314,0.49,0.711,0.7235
NW_006804006.1,2250001,3000000,2607887,30,0.1125,0.0933,0.158,0.4291,0.4577,0.5959,0.6253,0.5566,0.6633
NW_006804006.1,3000001,3750000,3389416,38,0.1556,0.0582,0.0552,0.2613,0.5215,0.4779,0.432,0.6751,0.7964
NW_006804006.1,3750001,4500000,4182143,34,0.1073,0.0439,0.0762,0.356,0.5847,0.5816,0.6614,0.7387,0.8205
NW_006804006.1,4500001,5250000,4896555,31,0.0997,0.0621,0.084,0.2233,0.4902,0.5124,0.4809,0.6953,0.7599
NW_006804007.1,1,750000,364305,33,0.1514,0.0842,0.167,0.3166,0.4781,0.4512,0.4704,0.5133,0.5771
NW_006804007.1,1500001,2250000,1846489,30,0.0892,0.1169,0.0526,0.4858,0.456,0.384,0.6615,0.7408,0.6501
NW_006804007.1,3000001,3750000,3388454,30,0.0682,0.1003,0.1197,0.2947,0.4656,0.4944,0.5679,0.6754,0.6477
NW_006804007.1,3750001,4500000,4146130,42,0.0906,0.0779,0.1399,0.2972,0.3897,0.5638,0.5709,0.5561,0.6873
NW_006804007.1,4500001,5250000,4911294,39,0.084,0.0826,0.136,0.3077,0.4829,0.5202,0.5865,0.6409,0.6643
NW_006804008.1,1,750000,387081,37,0.0752,0.0899,0.1061,0.2504,0.3743,0.4428,0.517,0.6222,0.6493
NW_006804008.1,750001,1500000,1154313,41,0.0818,0.0878,0.1326,0.2823,0.4404,0.5474,0.5508,0.6206,0.6761
NW_006804008.1,2250001,3000000,2637789,34,0.1006,0.0751,0.0809,0.4309,0.4037,0.3583,0.6728,0.6447,0.6542
NW_006804008.1,3750001,4500000,4164196,37,0.1595,0.0372,0.1342,0.4753,0.4417,0.4836,0.6685,0.5137,0.7095
NW_006804008.1,4500001,5250000,4842728,30,0.096,0.0146,0.131,0.2896,0.617,0.4437,0.6905,0.7002,0.7285
NW_006804009.1,750001,1500000,1085024,34,0.1573,0.1211,0.185,0.2728,0.336,0.3099,0.3356,0.3364,0.3503
NW_006804009.1,1500001,2250000,1924447,38,0.0898,0.0226,0.1098,0.2818,0.5552,0.6353,0.6786,0.706,0.819
NW_006804009.1,3000001,3750000,3232614,31,0.0548,0.0661,0.1472,0.3462,0.4741,0.6486,0.7133,0.6604,0.7278
NW_006804009.1,3750001,4500000,4104888,37,0.0695,0.0596,0.0822,0.3061,0.5142,0.5451,0.6631,0.7525,0.7787
NW_006804010.1,1,750000,328153,44,0.0984,0.0875,0.0998,0.4153,0.4125,0.3632,0.646,0.6247,0.6025
NW_006804010.1,750001,1500000,1170105,33,0.0929,0.1152,0.2138,0.2386,0.3771,0.4524,0.4048,0.4343,0.4794
NW_006804010.1,2250001,3000000,2657474,34,0.0564,0.0595,0.1061,0.1977,0.5027,0.5314,0.5591,0.7318,0.7403
NW_006804010.1,3000001,3750000,3419068,34,0.0409,0.0237,0.1521,0.4023,0.5763,0.4963,0.8578,0.7235,0.7098
NW_006804010.1,3750001,4500000,4175641,35,0.105,0.0961,0.1322,0.3553,0.4601,0.4692,0.5715,0.6025,0.6209
NW_006804011.1,750001,1500000,1155198,38,0.1048,0.0631,0.0939,0.2948,0.4315,0.5301,0.5693,0.6376,0.7517
NW_006804011.1,1500001,2250000,1885725,37,0.0765,0.0678,0.123,0.3929,0.5477,0.4969,0.7006,0.7027,0.689
NW_006804011.1,3000001,3750000,3380612,45,0.1087,0.0443,0.0887,0.285,0.5344,0.4956,0.5893,0.6991,0.7725
NW_006804011.1,3750001,4500000,4053287,37,0.1276,0.0241,0.0504,0.3977,0.4532,0.4951,0.6907,0.6829,0.8662
NW_006804012.1,1500001,2250000,1880252,37,0.1115,0.0613,0.1519,0.1813,0.6052,0.632,0.3662,0.6542,0.7217
NW_006804012.1,2250001,3000000,2657494,33,0.1135,0.0549,0.1174,0.2845,0.4459,0.3466,0.5559,0.601,0.614
NW_006804012.1,3000001,3750000,3403477,30,0.1482,0.0922,0.0759,0.4577,0.3843,0.4377,0.5964,0.5611,0.689
NW_006804012.1,4500001,5250000,4882705,31,0.067,0.1519,0.0451,0.3562,0.4311,0.5356,0.5427,0.7788,0.7002
NW_006804013.1,1,750000,354810,30,0.0906,0.1218,0.2496,0.3056,0.481,0.2844,0.497,0.4903,0.2186
NW_006804013.1,1500001,2250000,1882521,32,0.1774,0.0904,0.129,0.3162,0.4089,0.3965,0.4175,0.4677,0.5791
NW_006804013.1,2250001,3000000,2622900,33,0.1138,0.0808,0.0896,0.3982,0.3402,0.5033,0.6194,0.5523,0.7208
NW_006804015.1,750001,1500000,1131557,40,0.1076,0.0646,0.1176,0.346,0.4245,0.402,0.6138,0.5932,0.6423
NW_006804015.1,1500001,2250000,1873379,32,0.0852,0.0376,0.0842,0.4508,0.3732,0.4975,0.7696,0.642,0.7905
NW_006804015.1,2250001,3000000,2625455,34,0.0839,0.0422,0.135,0.2297,0.3763,0.4177,0.5818,0.5621,0.6616
NW_006804015.1,3000001,3750000,3348522,44,0.0767,0.0856,0.0884,0.2655,0.4654,0.5734,0.5446,0.7094,0.7463
NW_006804015.1,3750001,4500000,4099049,30,0.0567,0.097,0.0384,0.1973,0.5054,0.4703,0.4519,0.8352,0.7578
NW_006804015.1,4500001,5250000,4849042,45,0.1057,0.0524,0.0924,0.2895,0.5454,0.5538,0.5837,0.7034,0.7778
NW_006804016.1,1,750000,367601,33,0.1583,0.155,0.1341,0.2735,0.4542,0.4394,0.282,0.5258,0.5177
NW_006804016.1,750001,1500000,1111748,38,0.0503,0.1209,0.1294,0.362,0.3996,0.5672,0.6295,0.6448,0.6503
NW_006804016.1,1500001,2250000,1891117,36,0.0982,0.0578,0.1041,0.3456,0.5127,0.4088,0.6436,0.6817,0.6806
NW_006804016.1,2250001,3000000,2651589,42,0.1626,0.0984,0.092,0.3355,0.4819,0.3792,0.4525,0.5944,0.6109
NW_006804016.1,3000001,3750000,3286998,35,0.1007,0.0771,0.1593,0.4547,0.3905,0.3519,0.6842,0.5134,0.5101
NW_006804016.1,3750001,4500000,4111849,34,0.1758,0.1175,0.0869,0.308,0.3922,0.292,0.3668,0.5111,0.4942
NW_006804016.1,4500001,5250000,4844863,33,0.0879,0.0953,0.1437,0.41,0.4145,0.4581,0.6466,0.5759,0.5986
NW_006804017.1,4500001,5250000,4919251,38,0.0631,0.0754,0.0509,0.2923,0.5317,0.5888,0.629,0.8142,0.8142
NW_006804018.1,1,750000,380405,33,0.0813,0.0462,0.0692,0.3495,0.499,0.4555,0.7023,0.7477,0.7839
NW_006804018.1,750001,1500000,1153808,31,0.0979,0.0249,0.0655,0.3808,0.544,0.5894,0.7324,0.7486,0.8637
NW_006804018.1,1500001,2250000,1925746,35,0.0954,0.1002,0.0994,0.4864,0.3465,0.518,0.6766,0.5737,0.6881
NW_006804018.1,3750001,4500000,4161210,31,0.0432,0.0812,0.1043,0.2498,0.559,0.5643,0.6135,0.7759,0.7279
NW_006804019.1,1,750000,377168,32,0.0816,0.06,0.1702,0.159,0.6302,0.6349,0.3959,0.6783,0.7039
NW_006804019.1,750001,1500000,1143252,33,0.124,0.0314,0.086,0.2442,0.4883,0.4451,0.5303,0.6578,0.7761
NW_006804019.1,1500001,2250000,1890677,35,0.1071,0.0713,0.0872,0.2141,0.5153,0.4466,0.4243,0.6938,0.7091
NW_006804019.1,3000001,3750000,3401173,33,0.0862,0.0832,0.123,0.35,0.4499,0.5659,0.6224,0.6347,0.7026
NW_006804020.1,750001,1500000,1133210,31,0.1368,0.085,0.1105,0.2886,0.4585,0.4117,0.4575,0.5876,0.6283
NW_006804020.1,1500001,2250000,1823553,36,0.1601,0.0431,0.075,0.3739,0.4019,0.3315,0.5852,0.56,0.7082
NW_006804020.1,3000001,3750000,3363009,36,0.1025,0.0413,0.078,0.2859,0.5152,0.4246,0.6105,0.7126,0.7631
NW_006804021.1,1,750000,409962,38,0.1459,0.0784,0.1217,0.322,0.5026,0.4434,0.4962,0.592,0.6436
NW_006804021.1,750001,1500000,1201954,30,0.0881,0.0555,0.1935,0.3785,0.5106,0.2552,0.6922,0.5802,0.3559
NW_006804021.1,1500001,2250000,1833024,43,0.1049,0.0835,0.1099,0.2902,0.5563,0.5193,0.5228,0.6876,0.6971
NW_006804021.1,2250001,3000000,2595356,42,0.153,0.0453,0.0664,0.371,0.4474,0.5218,0.5907,0.6183,0.8145
NW_006804021.1,3000001,3750000,3424158,32,0.1272,0.0584,0.0431,0.3585,0.5183,0.4963,0.601,0.7281,0.8221
NW_006804021.1,3750001,4500000,4114343,44,0.1089,0.0315,0.1289,0.2116,0.5848,0.4969,0.5147,0.6734,0.7323
NW_006804022.1,1500001,2250000,1851935,33,0.1012,0.0543,0.0521,0.3846,0.4791,0.5684,0.6751,0.7342,0.836
NW_006804022.1,2250001,3000000,2588875,31,0.054,0.1297,0.1745,0.2426,0.3645,0.4218,0.4633,0.5354,0.4827
NW_006804022.1,3000001,3750000,3415352,34,0.1391,0.0712,0.0853,0.3919,0.5248,0.4711,0.5893,0.6594,0.7254
NW_006804023.1,1,750000,395948,40,0.1332,0.0805,0.1135,0.3517,0.3548,0.479,0.5467,0.4969,0.6746
NW_006804023.1,750001,1500000,1142629,55,0.121,0.1231,0.0945,0.3636,0.423,0.4322,0.5102,0.6062,0.61
NW_006804023.1,1500001,2250000,1883259,38,0.1228,0.135,0.1272,0.3142,0.5003,0.4331,0.4307,0.6124,0.5479
NW_006804023.1,2250001,3000000,2654946,36,0.1036,0.1165,0.1341,0.3831,0.4227,0.6582,0.5663,0.5737,0.6912
NW_006804023.1,3000001,3750000,3385532,37,0.1509,0.0997,0.1201,0.3902,0.5377,0.3966,0.5268,0.6098,0.5786
NW_006804023.1,3750001,4500000,4163390,43,0.0452,0.0802,0.1316,0.3912,0.4362,0.6371,0.7338,0.6744,0.7253
NW_006804024.1,1,750000,444215,32,0.1117,0.0533,0.1313,0.2695,0.462,0.5107,0.5438,0.5959,0.7046
NW_006804024.1,2250001,3000000,2596720,36,0.0775,0.1167,0.0592,0.2307,0.5623,0.5148,0.4201,0.7918,0.7186
NW_006804024.1,3000001,3750000,3311482,32,0.0795,0.0491,0.1465,0.2793,0.5452,0.3965,0.6377,0.6682,0.6165
NW_006804024.1,3750001,4500000,4122175,31,0.0736,0.023,0.1045,0.2939,0.6074,0.6225,0.728,0.7538,0.8219
NW_006804024.1,4500001,5250000,4839480,31,0.123,0.0544,0.0637,0.2371,0.4839,0.5492,0.4684,0.6878,0.8138
NW_006804026.1,1,750000,374827,32,0.0774,0.0639,0.1087,0.2012,0.5163,0.4449,0.493,0.7052,0.6862
NW_006804026.1,1500001,2250000,1827279,34,0.0446,0.0385,0.1028,0.1654,0.5528,0.5737,0.6105,0.7738,0.7894
NW_006804026.1,2250001,3000000,2638291,33,0.0349,0.0309,0.0839,0.2713,0.4834,0.5489,0.7924,0.7898,0.8185
NW_006804026.1,3000001,3750000,3353423,31,0.1381,0.0748,0.0436,0.366,0.512,0.445,0.5621,0.7093,0.7742
NW_006804026.1,3750001,4500000,4156815,31,0.133,0.0008,0.1253,0.4328,0.4764,0.3651,0.7422,0.5859,0.716
NW_006804027.1,1500001,2250000,1925577,35,0.1021,0.1228,0.0985,0.3351,0.5164,0.4406,0.5104,0.6859,0.6108
NW_006804027.1,3750001,4500000,4132135,43,0.15,0.1613,0.1146,0.4005,0.3565,0.3449,0.4529,0.4715,0.4412
NW_006804028.1,750001,1500000,1128666,39,0.1361,0.0513,0.126,0.2376,0.492,0.429,0.4471,0.5918,0.669
NW_006804028.1,2250001,3000000,2610772,39,0.0939,0.1165,0.1577,0.3921,0.3238,0.3581,0.5895,0.4531,0.459
NW_006804028.1,3000001,3750000,3358456,39,0.1095,0.0118,0.0565,0.2104,0.6933,0.662,0.565,0.7947,0.9063
NW_006804028.1,3750001,4500000,4121973,39,0.1229,0.134,0.1255,0.4084,0.3563,0.4161,0.5341,0.4959,0.5373
NW_006804029.1,1,750000,391953,39,0.0697,0.1116,0.1178,0.392,0.4624,0.6405,0.6364,0.6742,0.707
NW_006804029.1,750001,1500000,1087225,40,0.1224,0.0926,0.1317,0.3516,0.4884,0.4782,0.5445,0.5995,0.6321
NW_006804029.1,1500001,2250000,1893471,30,0.1378,0.1607,0.0907,0.335,0.3533,0.4157,0.3957,0.524,0.5484
NW_006804029.1,2250001,3000000,2667452,34,0.1703,0.0701,0.1144,0.5289,0.4504,0.4534,0.6415,0.5326,0.6733
NW_006804030.1,1,750000,426748,39,0.0758,0.029,0.0726,0.3972,0.4289,0.4871,0.7759,0.7155,0.8189
NW_006804030.1,750001,1500000,1115368,30,0.0549,0.0462,0.0991,0.3182,0.5038,0.6084,0.7359,0.7447,0.7952
NW_006804030.1,3000001,3750000,3372714,31,0.0756,0.0325,0.1158,0.192,0.5877,0.5866,0.5732,0.7301,0.7843
NW_006804031.1,1,750000,373592,33,0.1094,0.1119,0.1173,0.3028,0.3824,0.3947,0.4775,0.5555,0.5625
NW_006804031.1,750001,1500000,1138395,34,0.092,0.0608,0.1302,0.2493,0.6019,0.5449,0.5435,0.6992,0.7124
NW_006804031.1,1500001,2250000,1860992,35,0.1106,0.0294,0.1687,0.3595,0.4922,0.4808,0.6852,0.5706,0.6697
NW_006804031.1,2250001,3000000,2567925,34,0.0828,0.0752,0.0755,0.3249,0.5177,0.6555,0.621,0.7447,0.8021
NW_006804031.1,3750001,4500000,4114533,30,0.1003,0.0653,0.0412,0.3205,0.5073,0.4998,0.6017,0.7645,0.8151
NW_006804032.1,1500001,2250000,1866156,43,0.1991,0.0501,0.1123,0.3041,0.3723,0.4101,0.4313,0.4227,0.6807
NW_006804032.1,2250001,3000000,2643676,30,0.0974,0.1364,0.1092,0.2154,0.3567,0.4782,0.3073,0.5635,0.6037
NW_006804032.1,3750001,4500000,4192518,42,0.1218,0.0489,0.1131,0.2951,0.5345,0.5623,0.5639,0.6514,0.7577
NW_006804033.1,1,750000,409784,39,0.1025,0.0635,0.1193,0.1697,0.4209,0.4547,0.3547,0.5953,0.6767
NW_006804033.1,750001,1500000,1076347,46,0.1457,0.1066,0.1304,0.2785,0.3997,0.3989,0.3886,0.4994,0.5547
NW_006804033.1,1500001,2250000,1875615,31,0.1154,0.0989,0.1753,0.4553,0.415,0.5203,0.631,0.494,0.5953
NW_006804033.1,2250001,3000000,2618244,40,0.1971,0.1153,0.1291,0.3012,0.3426,0.3385,0.3283,0.3669,0.4823
NW_006804033.1,3750001,4500000,4119917,41,0.1242,0.0567,0.148,0.3153,0.6114,0.4467,0.5666,0.6476,0.639
NW_006804034.1,1,750000,390300,32,0.0826,0.0547,0.0838,0.2826,0.5746,0.6415,0.6213,0.7566,0.813
NW_006804034.1,750001,1500000,1088466,34,0.1523,0.0094,0.1333,0.1045,0.5472,0.481,0.1332,0.5984,0.7513
NW_006804034.1,1500001,2250000,1918772,38,0.0683,0.0455,0.1519,0.1298,0.437,0.4792,0.4026,0.6097,0.6698
NW_006804034.1,2250001,3000000,2623423,33,0.1157,0.1026,0.1293,0.2119,0.5021,0.4728,0.3313,0.6199,0.6183
NW_006804034.1,3750001,4500000,4135723,31,0.0941,0.0074,0.1065,0.3101,0.5894,0.614,0.7289,0.7196,0.8373
NW_006804035.1,3750001,4500000,4056770,33,0.0708,0.0486,0.0775,0.1426,0.5706,0.6237,0.4222,0.779,0.824
NW_006804036.1,750001,1500000,1167174,31,0.1101,0.0993,0.0756,0.4721,0.389,0.5776,0.6488,0.6268,0.7468
NW_006804036.1,1500001,2250000,1933512,41,0.0952,0.0224,0.13,0.2451,0.4723,0.473,0.6251,0.6271,0.7327
NW_006804036.1,3000001,3750000,3410402,35,0.1378,0.0925,0.0736,0.2932,0.4745,0.4851,0.4487,0.6475,0.7181
NW_006804036.1,3750001,4500000,4078448,32,0.1109,0.0487,0.0973,0.2022,0.4185,0.3973,0.4468,0.6138,0.7003
NW_006804038.1,3000001,3750000,3404204,35,0.0956,0.082,0.1442,0.2879,0.4023,0.4399,0.5413,0.5535,0.6033
NW_006804038.1,3750001,4500000,4027799,31,0.1544,0.1423,0.1556,0.3706,0.3922,0.4384,0.4409,0.4461,0.5057
NW_006804039.1,1,750000,319782,36,0.093,0.0474,0.1052,0.2222,0.5469,0.5026,0.5327,0.7041,0.7462
NW_006804040.1,1500001,2250000,1927451,34,0.0541,0.0667,0.1266,0.1958,0.4431,0.5017,0.5413,0.6727,0.6881
